contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260311P00165000,2026-02-25 18:41:19+00:00,165.0,0.07,0.02,0.08,,3,0,62.5,,54.0358,0.0365,
AMZN260311P00170000,2026-03-03 20:29:46+00:00,170.0,0.09,0.05,0.1,29.0,8,0,58.4,208.685,67.2613,0.0365,37.89
AMZN260311P00175000,2026-03-03 19:43:15+00:00,175.0,0.12,0.09,0.14,12.0,13,0,54.3,208.37,60.8838,0.0365,37.51
AMZN260311P00180000,2026-03-03 19:46:07+00:00,180.0,0.16,0.16,0.21,10.0,134,0,50.49,208.75,55.4474,0.0365,37.25
AMZN260311P00185000,2026-03-03 17:16:34+00:00,185.0,0.45,0.29,0.33,14.0,32,0,47.61,206.11,52.3198,0.0365,39.1
AMZN260311P00187500,2026-03-03 20:41:40+00:00,187.5,0.38,0.36,0.43,110.0,39,0,45.95,208.53,50.0738,0.0365,37.76
AMZN260311P00190000,2026-03-03 20:07:48+00:00,190.0,0.52,0.5,0.56,94.0,183,0,44.21,209.01,49.4421,0.0365,37.46
AMZN260311P00192500,2026-03-03 19:23:33+00:00,192.5,0.74,0.67,0.73,21.0,23,0,42.48,207.97,46.512,0.0365,37.66
AMZN260311P00195000,2026-03-03 20:35:19+00:00,195.0,0.98,0.88,0.97,72.0,125,0,41.02,209.145,47.4027,0.0365,37.61
AMZN260311P00197500,2026-03-03 20:59:18+00:00,197.5,1.25,1.19,1.28,76.0,21,0,39.45,208.76,44.372,0.0365,37.83
AMZN260311P00200000,2026-03-03 20:57:37+00:00,200.0,1.71,1.62,1.7,381.0,3431,0,38.06,208.71,43.2227,0.0365,37.87
AMZN260311P00202500,2026-03-03 20:39:30+00:00,202.5,2.2,2.14,2.25,421.0,202,0,36.69,208.54,40.6009,0.0365,37.73
AMZN260311P00205000,2026-03-03 20:59:25+00:00,205.0,2.94,2.85,2.97,636.0,521,0,35.47,208.76,40.2011,0.0365,37.83
AMZN260311P00207500,2026-03-03 20:07:48+00:00,207.5,3.68,3.75,3.9,243.0,1080,0,34.42,209.01,38.3458,0.0365,37.46
AMZN260311P00210000,2026-03-03 20:46:27+00:00,210.0,5.0,4.85,5.0,113.0,223,1,33.06,208.61,37.2951,0.0365,37.69
AMZN260311P00212500,2026-03-03 20:25:48+00:00,212.5,6.6,6.2,6.4,11.0,2,1,32.23,208.3,36.4057,0.0365,37.96
AMZN260311P00215000,2026-03-03 18:19:38+00:00,215.0,9.12,7.8,8.0,9.0,13,1,31.13,207.475,38.0262,0.0365,38.37
AMZN260311P00220000,2026-03-03 19:24:13+00:00,220.0,12.58,10.2,13.55,3.0,8,1,47.66,207.97,35.4578,0.0365,37.66
AMZN260311P00225000,2026-02-25 16:03:09+00:00,225.0,15.07,14.75,18.25,,3,1,54.93,,,0.0365,
AMZN260311P00230000,2026-02-25 20:26:43+00:00,230.0,19.5,19.65,23.15,,0,1,63.11,,,0.0365,
AMZN260311P00235000,2026-02-25 20:26:43+00:00,235.0,24.49,24.4,28.25,,0,1,73.02,,,0.0365,
