contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT270319P00200000,2026-02-27 15:59:35+00:00,200.0,2.05,1.62,2.03,24.0,27,0,40.1,396.36,41.18,0.0365
MSFT270319P00210000,2026-02-23 15:52:40+00:00,210.0,2.61,2.15,2.51,1.0,31,0,39.29,,41.2976,0.0365
MSFT270319P00220000,2026-03-03 18:24:29+00:00,220.0,2.95,2.63,3.1,3.0,165,0,38.57,404.4301,40.3372,0.0365
MSFT270319P00230000,2026-02-27 19:32:58+00:00,230.0,4.0,3.35,3.7,1.0,317,0,37.66,393.04,39.1276,0.0365
MSFT270319P00240000,2026-03-02 20:52:11+00:00,240.0,4.55,4.0,4.55,1.0,40,0,37.1,398.125,38.6577,0.0365
MSFT270319P00250000,2026-02-27 17:27:07+00:00,250.0,5.55,5.0,5.45,1.0,60,0,36.4,395.085,37.6747,0.0365
MSFT270319P00260000,2026-03-03 18:39:55+00:00,260.0,6.07,5.9,6.35,3.0,355,0,35.5,406.135,37.7738,0.0365
MSFT270319P00270000,2026-03-03 18:41:27+00:00,270.0,7.3,7.1,7.65,5.0,156,0,35.02,406.23,37.3815,0.0365
MSFT270319P00280000,2026-03-02 17:41:25+00:00,280.0,8.95,8.55,9.0,4.0,432,0,34.38,400.3202,36.4534,0.0365
MSFT270319P00290000,2026-03-03 20:59:59+00:00,290.0,10.23,9.95,10.6,14.0,61,0,33.84,403.78,36.1815,0.0365
MSFT270319P00300000,2026-03-03 20:01:57+00:00,300.0,12.04,11.7,12.35,4.0,426,0,33.26,405.36,36.0642,0.0365
MSFT270319P00310000,2026-03-03 20:01:57+00:00,310.0,13.9,13.7,14.35,1.0,81,0,32.72,405.36,35.561,0.0365
MSFT270319P00320000,2026-03-03 20:34:08+00:00,320.0,16.4,15.9,16.6,29.0,1425,0,32.22,403.16,35.1222,0.0365
MSFT270319P00330000,2026-03-03 19:45:15+00:00,330.0,18.55,18.4,18.9,6.0,390,0,31.55,405.795,34.9388,0.0365
MSFT270319P00340000,2026-03-03 20:13:32+00:00,340.0,21.3,21.2,21.85,82.0,198,0,31.22,404.82,34.4886,0.0365
MSFT270319P00350000,2026-03-03 20:40:59+00:00,350.0,24.74,24.3,25.0,121.0,775,0,30.83,403.57,34.3109,0.0365
MSFT270319P00360000,2026-03-03 19:35:43+00:00,360.0,27.89,27.7,28.4,8.0,263,0,30.41,404.666,34.1375,0.0365
MSFT270319P00370000,2026-03-03 18:41:57+00:00,370.0,31.0,31.4,32.15,19.0,209,0,30.03,406.23,33.8782,0.0365
MSFT270319P00380000,2026-03-03 19:37:17+00:00,380.0,35.42,35.5,36.2,105.0,409,0,29.64,405.3308,33.8554,0.0365
MSFT270319P00390000,2026-03-03 19:59:07+00:00,390.0,40.0,39.9,40.6,63.0,603,0,29.28,404.18,33.6573,0.0365
MSFT270319P00400000,2026-03-03 20:18:52+00:00,400.0,45.17,44.55,45.3,92.0,830,0,28.91,403.865,33.8238,0.0365
MSFT270319P00410000,2026-03-03 19:55:48+00:00,410.0,49.33,49.5,50.35,93.0,381,1,28.57,404.72,33.4617,0.0365
MSFT270319P00420000,2026-03-03 14:46:17+00:00,420.0,60.19,54.8,55.7,5.0,807,1,28.21,396.365,34.6005,0.0365
MSFT270319P00430000,2026-02-27 20:52:27+00:00,430.0,66.41,60.35,61.2,1.0,359,1,27.75,393.59,33.9057,0.0365
MSFT270319P00440000,2026-03-02 14:30:05+00:00,440.0,73.52,64.5,67.3,1.0,73,1,27.47,393.2155,34.4702,0.0365
MSFT270319P00450000,2026-03-03 18:26:08+00:00,450.0,72.76,72.45,73.55,10.0,566,1,27.08,404.27,33.6833,0.0365
MSFT270319P00460000,2026-02-24 14:30:04+00:00,460.0,85.56,78.9,80.05,2.0,114,1,26.67,,37.2966,0.0365
MSFT270319P00470000,2026-02-23 19:33:36+00:00,470.0,96.18,84.7,86.8,144.0,152,1,26.22,,39.7577,0.0365
MSFT270319P00480000,2026-02-27 19:03:30+00:00,480.0,100.53,92.1,94.7,1.0,11,1,26.36,393.055,34.4966,0.0365
MSFT270319P00490000,2026-03-03 18:17:28+00:00,490.0,101.05,98.5,102.4,2.0,13,1,26.2,403.11,34.311,0.0365
MSFT270319P00500000,2026-03-03 18:27:37+00:00,500.0,107.5,106.0,109.5,3.0,120,1,25.41,404.875,34.5689,0.0365
MSFT270319P00510000,2026-03-03 15:07:02+00:00,510.0,124.38,114.65,117.55,1.0,5,1,25.14,393.3,35.9162,0.0365
MSFT270319P00520000,2026-02-24 14:41:02+00:00,520.0,135.64,122.0,126.5,1.0,8,1,25.46,,42.6055,0.0365
MSFT270319P00530000,2026-02-23 19:08:38+00:00,530.0,145.67,130.5,134.5,3.0,1,1,24.79,,44.2493,0.0365
MSFT270319P00550000,2026-02-20 17:15:02+00:00,550.0,154.0,148.0,151.3,2.0,4,1,23.47,,39.7907,0.0365
MSFT270319P00580000,2026-02-09 18:12:50+00:00,580.0,168.7,175.0,179.0,,1,1,22.9,,32.9792,0.0365
MSFT270319P00600000,2026-02-23 15:28:55+00:00,600.0,211.51,194.0,198.5,1.0,0,1,23.57,,51.8979,0.0365
