contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270617P00075000,2026-03-02 18:39:45+00:00,75.0,0.28,0.16,0.33,8.0,57,0,51.61,305.95,54.4696,0.0365,35.21
GOOG270617P00080000,2025-10-28 17:59:16+00:00,80.0,0.63,0.32,0.6,2.0,39,0,53.56,,52.0142,0.0365,
GOOG270617P00085000,2026-01-08 16:03:23+00:00,85.0,0.38,0.29,0.43,1.0,20,0,50.73,,49.2023,0.0365,
GOOG270617P00090000,2026-02-03 16:45:39+00:00,90.0,0.38,0.37,0.54,6.0,28,0,50.15,,48.2808,0.0365,
GOOG270617P00095000,2026-02-17 14:38:21+00:00,95.0,0.55,0.46,0.64,1.0,20,0,49.24,,49.4139,0.0365,
GOOG270617P00100000,2026-02-26 17:49:18+00:00,100.0,0.63,0.57,0.75,1.0,280,0,48.36,304.82,48.9481,0.0365,35.15
GOOG270617P00105000,2026-02-06 16:01:35+00:00,105.0,0.77,0.7,0.88,71.0,374,0,47.57,,47.4323,0.0365,
GOOG270617P00110000,2026-02-10 14:37:09+00:00,110.0,1.0,0.84,1.02,2.0,54,0,46.75,,47.7197,0.0365,
GOOG270617P00115000,2026-03-02 14:30:07+00:00,115.0,1.05,1.0,1.19,1.0,27,0,46.07,302.45,47.001,0.0365,37.47
GOOG270617P00120000,2026-02-24 15:07:14+00:00,120.0,1.45,1.2,1.37,3.0,63,0,45.35,,47.6951,0.0365,
GOOG270617P00125000,2026-03-03 15:18:23+00:00,125.0,1.68,1.41,1.58,2.0,252,0,44.7,298.27,46.82,0.0365,39.45
GOOG270617P00130000,2026-03-02 14:39:50+00:00,130.0,1.8,1.63,1.82,2.0,41,0,44.12,303.27,46.1977,0.0365,37.47
GOOG270617P00135000,2026-02-09 18:22:36+00:00,135.0,1.86,1.89,2.09,6.0,84,0,43.56,,43.9024,0.0365,
