contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260529C00435000,2026-01-20 14:51:19+00:00,435.0,255.55,246.74,250.1,,20,1,55.41,,51.3568,0.0365,
SPY260529C00450000,2026-02-17 14:52:52+00:00,450.0,234.43,231.9,235.19,1.0,199,1,52.28,,,0.0365,
SPY260529C00455000,2026-01-07 16:14:20+00:00,455.0,246.15,234.72,238.04,,1,1,69.55,,61.1782,0.0365,
SPY260529C00460000,2026-01-20 19:48:40+00:00,460.0,224.94,222.13,225.64,,1,1,51.04,,,0.0365,
SPY260529C00475000,2026-03-03 14:30:00+00:00,475.0,205.01,207.5,210.82,1.0,1,1,52.65,676.17,,0.0365,25.14
SPY260529C00480000,2026-02-20 17:22:01+00:00,480.0,209.65,202.62,205.9,26.0,26,1,51.61,,48.1022,0.0365,
SPY260529C00485000,2026-02-19 14:40:44+00:00,485.0,203.85,197.76,201.03,4.0,2,1,50.68,,44.4586,0.0365,
SPY260529C00490000,2026-02-25 14:30:05+00:00,490.0,205.75,192.9,196.21,,2,1,49.86,,59.183,0.0365,
SPY260529C00495000,2026-02-25 14:30:05+00:00,495.0,199.93,188.04,191.36,3.0,4,1,48.96,,56.4039,0.0365,
SPY260529C00500000,2026-02-25 19:18:33+00:00,500.0,198.04,183.19,186.51,2.0,43,1,48.06,,60.0251,0.0365,
SPY260529C00505000,2026-02-17 14:51:53+00:00,505.0,180.97,178.35,181.67,1.0,1,1,47.17,,28.292,0.0365,
SPY260529C00510000,2026-02-19 20:56:47+00:00,510.0,179.88,173.71,177.03,5.0,67,1,46.66,,41.0797,0.0365,
SPY260529C00515000,2026-01-09 16:21:56+00:00,515.0,187.04,176.42,179.75,,2,1,55.39,,47.7363,0.0365,
SPY260529C00520000,2025-12-17 17:42:54+00:00,520.0,164.31,177.24,180.59,1.0,3,1,61.93,,,0.0365,
SPY260529C00525000,2026-02-25 19:34:20+00:00,525.0,173.84,159.25,162.58,1.0,2,1,44.03,,54.0524,0.0365,
SPY260529C00530000,2026-02-23 15:56:07+00:00,530.0,159.5,154.45,157.78,2.0,40,1,43.16,,36.7361,0.0365,
SPY260529C00535000,2026-02-26 20:29:18+00:00,535.0,159.93,149.67,153.0,1.0,11,1,42.32,688.665,29.732,0.0365,18.82
SPY260529C00540000,2026-02-26 15:02:50+00:00,540.0,156.1,144.88,148.23,1.0,26,1,41.48,689.96,28.2493,0.0365,18.88
SPY260529C00545000,2026-02-27 20:17:03+00:00,545.0,146.68,140.11,143.47,1.0,9,1,40.65,685.56,26.9848,0.0365,20.02
SPY260529C00550000,2026-03-03 18:22:24+00:00,550.0,136.94,135.37,138.73,1.0,16,1,39.83,679.75,29.8367,0.0365,23.48
SPY260529C00555000,2026-03-02 20:22:44+00:00,555.0,137.79,130.49,133.79,1.0,25,1,38.7,685.84,28.6926,0.0365,21.22
SPY260529C00560000,2026-03-02 14:37:31+00:00,560.0,129.43,125.78,129.3,3.0,8,1,38.22,681.6,29.1779,0.0365,22.21
SPY260529C00565000,2026-02-23 19:02:37+00:00,565.0,125.32,121.24,124.61,4.0,13,1,37.42,,30.4309,0.0365,
SPY260529C00570000,2026-03-03 15:43:55+00:00,570.0,111.17,116.56,119.94,5.0,9,1,36.63,671.16,29.7544,0.0365,27.09
SPY260529C00575000,2026-02-24 19:15:16+00:00,575.0,120.7,111.91,115.29,1.0,11,1,35.85,,36.2382,0.0365,
SPY260529C00580000,2026-03-02 14:32:02+00:00,580.0,109.3,107.28,110.67,3.0,11,1,35.08,680.41,26.7763,0.0365,22.61
SPY260529C00585000,2026-02-20 19:56:21+00:00,585.0,112.64,102.68,106.08,3.0,7,1,34.32,,35.0933,0.0365,
SPY260529C00588000,2026-02-20 15:02:09+00:00,588.0,110.55,99.94,103.33,2.0,4,1,33.86,,35.3104,0.0365,
SPY260529C00589000,2026-02-04 19:08:54+00:00,589.0,107.0,99.02,102.42,,1,1,33.72,,28.965,0.0365,
SPY260529C00590000,2026-02-25 14:51:53+00:00,590.0,110.7,98.11,101.51,2.0,77,1,33.57,,38.3519,0.0365,
SPY260529C00591000,2026-02-20 17:33:45+00:00,591.0,105.05,97.2,100.6,1.0,1,1,33.42,,31.7198,0.0365,
SPY260529C00592000,2026-02-26 14:35:32+00:00,592.0,108.83,96.29,99.69,2.0,7,1,33.27,691.73,25.4157,0.0365,18.15
SPY260529C00594000,2026-02-25 14:32:00+00:00,594.0,106.05,94.47,97.88,2.0,19,1,32.97,,36.5617,0.0365,
SPY260529C00595000,2026-02-20 16:12:39+00:00,595.0,103.65,93.57,96.97,1.0,18,1,32.82,,33.6338,0.0365,
SPY260529C00596000,2026-02-12 16:09:32+00:00,596.0,102.47,92.66,96.07,4.0,2,1,32.67,,31.5138,0.0365,
SPY260529C00597000,2026-01-21 15:04:19+00:00,597.0,99.47,91.76,95.17,1.0,1,1,32.53,,25.3915,0.0365,
SPY260529C00598000,2026-03-03 16:42:52+00:00,598.0,89.16,90.85,94.26,1.0,2,1,32.37,675.77,26.0397,0.0365,25.14
SPY260529C00600000,2026-03-03 16:00:34+00:00,600.0,84.95,89.05,92.47,4.0,78,1,32.08,671.93,26.9429,0.0365,26.83
SPY260529C00601000,2026-02-25 14:34:17+00:00,601.0,99.68,88.16,91.57,2.0,1,1,31.93,,35.3335,0.0365,
SPY260529C00602000,2026-01-20 14:50:06+00:00,602.0,95.19,88.08,89.9,1.0,1,1,30.94,,24.9265,0.0365,
SPY260529C00603000,2026-01-15 16:06:10+00:00,603.0,105.3,87.19,89.0,,2,1,30.79,,33.8362,0.0365,
SPY260529C00604000,2025-12-30 17:03:55+00:00,604.0,98.55,99.9,100.53,,1,1,43.05,,26.5942,0.0365,
SPY260529C00605000,2026-02-23 15:55:04+00:00,605.0,89.49,85.42,87.2,1.0,3,1,30.49,,27.0758,0.0365,
SPY260529C00606000,2025-12-18 19:14:11+00:00,606.0,88.8,98.02,98.64,,1,1,42.54,,17.533,0.0365,
SPY260529C00608000,2025-12-31 17:04:38+00:00,608.0,93.6,96.28,96.84,4.0,0,1,42.12,,25.0694,0.0365,
SPY260529C00610000,2026-02-26 14:56:47+00:00,610.0,76.97,81.01,82.74,6.0,25,1,29.76,691.02,,0.0365,18.41
SPY260529C00611000,2025-12-24 17:53:04+00:00,611.0,96.08,93.51,94.31,2.0,2,1,41.63,,27.9441,0.0365,
SPY260529C00612000,2026-02-26 14:56:04+00:00,612.0,89.53,79.26,80.97,4.0,3,1,29.47,691.02,23.2591,0.0365,18.41
SPY260529C00613000,2026-01-20 15:11:32+00:00,613.0,84.62,78.39,80.08,,0,1,29.32,,23.0,0.0365,
SPY260529C00614000,2026-02-02 20:49:20+00:00,614.0,94.34,77.52,79.2,1.0,0,1,29.18,,34.2087,0.0365,
SPY260529C00615000,2026-02-25 14:34:02+00:00,615.0,86.98,76.65,78.32,2.0,22,1,29.04,,32.7967,0.0365,
SPY260529C00616000,2026-02-05 15:28:59+00:00,616.0,77.19,75.79,77.44,1.0,2,1,28.89,,19.9902,0.0365,
SPY260529C00617000,2026-01-20 18:36:33+00:00,617.0,80.26,74.92,76.56,,0,1,28.75,,21.8211,0.0365,
SPY260529C00618000,2026-01-22 14:39:01+00:00,618.0,86.55,74.06,75.68,,0,1,28.6,,28.2166,0.0365,
SPY260529C00620000,2026-03-03 15:50:19+00:00,620.0,66.84,72.34,73.94,4.0,28,1,28.31,670.79,24.9193,0.0365,27.41
SPY260529C00621000,2025-12-18 18:41:59+00:00,621.0,77.67,84.7,85.23,,1,1,39.37,,18.5501,0.0365,
SPY260529C00622000,2026-02-03 15:00:55+00:00,622.0,84.91,70.62,72.2,,2,1,28.03,,31.0558,0.0365,
SPY260529C00623000,2026-02-05 16:16:42+00:00,623.0,71.96,69.77,71.33,1.0,3,1,27.88,,20.4081,0.0365,
SPY260529C00625000,2026-02-26 18:37:27+00:00,625.0,74.63,68.07,69.6,1.0,67,1,27.59,687.545,21.8134,0.0365,19.25
SPY260529C00626000,2026-02-20 15:04:20+00:00,626.0,74.76,67.22,68.74,1.0,0,1,27.45,,27.6472,0.0365,
SPY260529C00627000,2026-02-05 16:10:09+00:00,627.0,67.62,66.38,67.88,1.0,4,1,27.3,,19.1796,0.0365,
SPY260529C00629000,2026-01-22 15:25:21+00:00,629.0,75.1,64.7,66.17,,0,1,27.02,,25.2107,0.0365,
SPY260529C00630000,2026-03-03 20:43:45+00:00,630.0,64.85,63.86,65.32,11.0,91,1,26.88,680.52,22.6424,0.0365,23.22
SPY260529C00631000,2026-02-27 16:19:04+00:00,631.0,59.36,63.02,64.47,1.0,2,1,26.74,685.63,,0.0365,19.94
SPY260529C00633000,2025-12-30 14:49:21+00:00,633.0,74.09,74.28,74.94,,1,1,37.05,,23.722,0.0365,
SPY260529C00634000,2026-01-12 15:12:38+00:00,634.0,76.68,67.75,68.27,1.0,2,1,31.89,,27.5996,0.0365,
SPY260529C00635000,2026-03-03 14:44:43+00:00,635.0,56.2,59.71,61.09,1.0,29,1,26.16,673.44,23.0656,0.0365,26.1
SPY260529C00637000,2026-02-23 21:01:21+00:00,637.0,61.45,58.07,59.42,1.0,5,1,25.89,,23.1439,0.0365,
SPY260529C00639000,2026-01-05 17:08:59+00:00,639.0,69.5,63.54,64.06,3.0,3,1,31.02,,24.0004,0.0365,
SPY260529C00640000,2026-02-26 16:43:39+00:00,640.0,61.59,55.62,56.92,30.0,61,1,25.45,686.84,20.9952,0.0365,19.67
SPY260529C00641000,2025-12-08 17:50:24+00:00,641.0,67.5,67.44,67.97,5.0,4,1,35.31,,20.7559,0.0365,
SPY260529C00642000,2026-02-27 19:38:07+00:00,642.0,57.42,54.0,55.27,1.0,1,1,25.17,683.78,20.889,0.0365,20.71
SPY260529C00643000,2026-02-17 15:15:21+00:00,643.0,53.27,53.2,54.45,1.0,2,1,25.03,,18.6582,0.0365,
SPY260529C00644000,2026-02-24 14:53:52+00:00,644.0,56.77,52.4,53.63,8.0,9,1,24.89,,23.4378,0.0365,
SPY260529C00645000,2026-03-03 17:16:36+00:00,645.0,50.39,51.6,52.81,1.0,7,1,24.74,677.16,21.5763,0.0365,24.48
SPY260529C00647000,2026-03-02 20:59:12+00:00,647.0,55.49,50.01,51.19,1.0,1216,1,24.46,686.37,21.1192,0.0365,21.32
