contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260918C00070000,2026-01-12 20:31:06+00:00,70.0,284.25,264.75,267.85,7.0,14,1,236.52,,293.0551,0.0365
AVGO260918C00075000,2025-06-17 14:05:51+00:00,75.0,179.47,205.0,207.15,1.0,1,1,0.0,,,0.0365
AVGO260918C00080000,2025-06-26 17:09:45+00:00,80.0,191.77,215.55,217.35,1.0,10,1,0.0,,,0.0365
AVGO260918C00085000,2026-02-04 14:30:08+00:00,85.0,233.8,228.25,231.75,10.0,26,1,92.48,,106.7537,0.0365
AVGO260918C00090000,2025-04-01 17:54:43+00:00,90.0,85.2,0.0,0.0,,0,1,0.0,,,0.0365
AVGO260918C00095000,2025-12-12 19:26:25+00:00,95.0,266.8,236.4,239.75,1.0,1,1,176.03,,235.3912,0.0365
AVGO260918C00100000,2026-01-29 14:30:02+00:00,100.0,234.75,213.85,216.75,2.0,20,1,84.89,,157.9897,0.0365
AVGO260918C00105000,2025-09-18 14:44:19+00:00,105.0,243.9,238.95,243.4,1.0,48,1,205.18,,154.2099,0.0365
AVGO260918C00110000,2025-12-18 20:56:34+00:00,110.0,222.77,221.95,225.15,5.0,15,1,157.7,,127.2616,0.0365
AVGO260918C00115000,2025-12-18 14:30:02+00:00,115.0,221.75,217.2,220.4,1.0,35,1,152.55,,133.1983,0.0365
AVGO260918C00120000,2026-03-03 14:30:45+00:00,120.0,191.35,194.6,198.2,40.0,42,1,80.73,308.555,60.1967,0.0365
AVGO260918C00125000,2025-12-02 14:30:04+00:00,125.0,265.45,221.45,224.75,1.0,15,1,181.11,,252.6925,0.0365
AVGO260918C00130000,2025-06-10 14:07:19+00:00,130.0,123.08,151.45,153.75,1.0,9,1,0.0,,,0.0365
AVGO260918C00135000,2026-02-20 19:01:35+00:00,135.0,202.83,180.45,184.0,7.0,12,1,76.4,,134.6287,0.0365
AVGO260918C00140000,2026-01-22 20:36:35+00:00,140.0,192.35,175.8,178.8,1.0,28,1,73.88,,107.2194,0.0365
AVGO260918C00145000,2026-01-05 14:36:00+00:00,145.0,203.0,193.7,196.65,1.0,7,1,138.2,,134.5012,0.0365
AVGO260918C00150000,2026-02-13 15:11:22+00:00,150.0,182.6,166.6,169.55,1.0,42,1,71.81,,105.4139,0.0365
AVGO260918C00155000,2025-12-31 15:15:12+00:00,155.0,197.2,180.3,182.95,2.0,4,1,120.75,,132.1956,0.0365
AVGO260918C00160000,2026-02-26 16:16:29+00:00,160.0,157.77,157.85,160.4,2.0,20,1,70.42,312.636,56.2469,0.0365
AVGO260918C00165000,2026-02-04 19:16:09+00:00,165.0,145.8,153.2,155.9,3.0,30,1,69.2,,,0.0365
AVGO260918C00170000,2026-02-04 19:16:32+00:00,170.0,141.2,148.4,151.4,5.0,58,1,67.68,,,0.0365
AVGO260918C00175000,2026-01-20 14:47:41+00:00,175.0,172.3,144.65,147.0,2.0,209,1,67.86,,110.8645,0.0365
AVGO260918C00180000,2026-03-03 18:48:40+00:00,180.0,142.05,139.55,143.1,11.0,50,1,66.65,314.42,58.2088,0.0365
AVGO260918C00185000,2026-02-26 15:49:26+00:00,185.0,137.9,135.7,138.25,1.0,45,1,65.78,310.755,67.2179,0.0365
AVGO260918C00190000,2026-02-26 15:49:37+00:00,190.0,133.9,131.4,134.0,1.0,190,1,65.01,310.17,68.1362,0.0365
AVGO260918C00195000,2026-02-10 16:21:23+00:00,195.0,157.0,127.15,129.75,22.0,111,1,64.22,,109.1514,0.0365
AVGO260918C00200000,2026-03-03 18:48:05+00:00,200.0,125.1,123.25,125.05,2.0,249,1,63.22,314.42,57.0863,0.0365
AVGO260918C00210000,2026-03-03 16:04:24+00:00,210.0,113.65,115.05,117.4,1.0,208,1,62.39,310.33,57.1659,0.0365
AVGO260918C00220000,2026-03-03 19:14:39+00:00,220.0,108.28,107.1,109.7,3.0,597,1,61.3,314.355,54.3736,0.0365
AVGO260918C00230000,2026-03-03 18:34:19+00:00,230.0,101.6,98.75,101.85,1.0,356,1,59.39,314.63,55.2258,0.0365
AVGO260918C00240000,2026-03-03 18:31:53+00:00,240.0,93.8,91.7,94.8,12.0,342,1,58.85,313.9852,54.7625,0.0365
AVGO260918C00250000,2026-03-03 18:31:07+00:00,250.0,86.93,85.3,87.6,36.0,390,1,58.24,313.9852,54.4247,0.0365
AVGO260918C00260000,2026-03-03 18:30:19+00:00,260.0,80.05,78.95,80.85,1.0,508,1,57.57,313.9001,53.7121,0.0365
AVGO260918C00270000,2026-03-03 20:58:42+00:00,270.0,74.7,71.5,74.7,2.0,504,1,56.21,313.78,54.6792,0.0365
AVGO260918C00280000,2026-03-03 18:32:12+00:00,280.0,67.9,65.7,68.6,5.0,318,1,55.59,314.04,52.9125,0.0365
