contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260717C00030000,2026-02-12 17:12:00+00:00,30.0,39.7,43.4,47.25,1.0,28,1,94.14,,,0.0365,
SLV260717C00031000,2025-12-08 17:07:27+00:00,31.0,21.55,45.1,49.1,,1,1,145.12,,,0.0365,
SLV260717C00033000,2025-12-29 14:34:51+00:00,33.0,32.88,43.55,46.95,1.0,0,1,138.62,,,0.0365,
SLV260717C00034000,2026-02-04 16:07:22+00:00,34.0,45.0,39.6,43.1,4.0,6,1,83.3,,128.2154,0.0365,
SLV260717C00035000,2026-02-25 15:17:35+00:00,35.0,47.75,38.65,42.15,100.0,117,1,81.93,,179.9564,0.0365,
SLV260717C00036000,2026-01-07 15:28:02+00:00,36.0,33.8,34.4,38.45,1.0,3,1,0.0,,,0.0365,
SLV260717C00037000,2025-12-26 15:26:38+00:00,37.0,31.68,39.6,43.2,4.0,7,1,124.66,,,0.0365,
SLV260717C00038000,2026-01-06 15:03:47+00:00,38.0,34.7,32.55,36.2,9.0,4,1,0.0,,,0.0365,
SLV260717C00039000,2026-01-14 15:47:00+00:00,39.0,44.32,34.95,38.45,4.0,1,1,78.13,,144.8948,0.0365,
SLV260717C00040000,2026-03-03 16:29:10+00:00,40.0,36.35,35.0,36.5,4.0,57,1,76.51,75.45,62.1915,0.0365,86.2
SLV260717C00041000,2026-01-08 20:08:29+00:00,41.0,28.24,29.55,33.35,20.0,21,1,0.0,,,0.0365,
SLV260717C00042000,2026-02-20 15:44:56+00:00,42.0,33.54,32.25,35.8,2.0,8,1,76.17,,51.4961,0.0365,
SLV260717C00043000,2026-03-03 17:51:21+00:00,43.0,33.2,32.65,33.95,10.0,26,1,77.78,74.33,74.3494,0.0365,85.17
SLV260717C00044000,2026-01-21 15:43:22+00:00,44.0,40.21,30.5,34.05,3.0,98,1,74.85,,135.2879,0.0365,
SLV260717C00045000,2026-03-03 14:42:06+00:00,45.0,29.5,30.7,32.1,1.0,190,1,74.07,72.53,68.3803,0.0365,91.55
SLV260717C00046000,2026-02-05 15:12:47+00:00,46.0,24.2,29.95,30.9,60.0,133,1,71.9,,,0.0365,
SLV260717C00047000,2026-03-03 19:03:01+00:00,47.0,30.7,29.2,30.15,8.0,486,1,72.56,75.84,65.642,0.0365,85.37
