contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260313C00370000,2026-02-17 16:57:26+00:00,370.0,126.4,113.05,118.0,,5,1,106.76,,110.0711,0.0365,
DIA260313C00375000,2026-02-17 14:50:34+00:00,375.0,120.9,110.6,111.0,,1,1,68.9,,104.1263,0.0365,
DIA260313C00380000,2026-02-17 14:50:34+00:00,380.0,115.95,103.0,107.95,,1,1,97.85,,100.5522,0.0365,
DIA260313C00390000,2026-02-23 14:57:11+00:00,390.0,103.5,95.65,96.05,,8,1,61.13,,98.2432,0.0365,
DIA260313C00400000,2026-03-03 19:18:20+00:00,400.0,86.5,83.5,88.45,4.0,1,1,57.86,485.84,59.4679,0.0365,20.6
DIA260313C00415000,2026-02-26 16:46:47+00:00,415.0,79.25,70.75,71.2,1.0,2,1,52.08,493.2,46.2742,0.0365,17.78
DIA260313C00435000,2026-03-03 14:41:54+00:00,435.0,46.17,50.95,51.4,5.0,6,1,41.13,479.74,42.5129,0.0365,22.69
DIA260313C00440000,2026-02-26 15:15:20+00:00,440.0,55.71,44.0,48.95,,4,1,54.82,494.66,32.9217,0.0365,18.38
DIA260313C00450000,2026-02-26 14:30:58+00:00,450.0,31.4,34.05,39.0,1.0,2,1,46.35,496.675,,0.0365,
DIA260313C00460000,2026-03-03 17:09:25+00:00,460.0,24.68,26.9,27.35,1.0,3,1,29.57,482.325,30.477,0.0365,22.09
DIA260313C00462000,2026-02-04 16:51:38+00:00,462.0,35.9,25.05,25.5,,1,1,28.7,,35.2145,0.0365,
DIA260313C00465000,2026-03-02 18:31:30+00:00,465.0,17.07,22.35,22.8,2.0,5,1,27.59,489.74,,0.0365,19.07
DIA260313C00468000,2026-03-03 16:54:22+00:00,468.0,17.86,19.7,20.15,3.0,2,1,26.45,482.725,26.8751,0.0365,21.56
DIA260313C00469000,2026-02-13 15:41:23+00:00,469.0,29.75,18.8,19.2,3.0,3,1,25.74,,37.633,0.0365,
DIA260313C00470000,2026-03-03 20:03:23+00:00,470.0,19.1,17.95,18.35,3.0,4,1,25.41,486.55,26.0072,0.0365,20.45
DIA260313C00471000,2026-03-03 14:43:30+00:00,471.0,13.0,17.1,17.5,1.0,13,1,25.05,478.92,26.8215,0.0365,23.42
DIA260313C00473000,2026-03-02 20:59:34+00:00,473.0,15.75,15.45,15.85,1.0,1,1,24.39,489.21,,0.0365,18.89
DIA260313C00474000,2026-03-03 18:33:23+00:00,474.0,14.87,14.65,15.1,4.0,13,1,24.27,485.5217,24.3466,0.0365,20.75
DIA260313C00475000,2026-03-03 18:35:34+00:00,475.0,14.0,13.85,14.2,30.0,7,1,23.58,485.52,23.7816,0.0365,20.74
DIA260313C00476000,2026-03-03 15:30:11+00:00,476.0,8.9,13.05,13.45,18.0,3,1,23.37,477.05,26.7307,0.0365,24.99
DIA260313C00477000,2026-03-03 16:21:33+00:00,477.0,9.22,12.3,12.65,4.0,1,1,22.94,480.805,22.575,0.0365,22.68
DIA260313C00477500,2026-03-03 17:07:15+00:00,477.5,10.42,11.9,12.25,93.0,6,1,22.71,482.57,24.0288,0.0365,21.75
