contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT270115P00045000,2026-02-26 18:28:35+00:00,45.0,0.02,0.01,0.04,49.0,12756,0,29.88,90.1599,29.0156,0.0365,11.81
TLT270115P00050000,2026-02-27 14:41:04+00:00,50.0,0.04,0.02,0.06,5.0,4523,0,26.95,90.7,27.3498,0.0365,12.16
TLT270115P00055000,2026-03-03 20:52:14+00:00,55.0,0.06,0.05,0.07,10.0,3454,0,23.44,89.445,24.344,0.0365,12.65
TLT270115P00060000,2026-03-03 20:35:07+00:00,60.0,0.1,0.09,0.11,294.0,23426,0,20.95,89.485,22.1932,0.0365,12.63
TLT270115P00065000,2026-03-03 16:00:19+00:00,65.0,0.16,0.15,0.16,1.0,14734,0,18.36,89.275,19.8808,0.0365,13.56
TLT270115P00070000,2026-03-03 15:24:24+00:00,70.0,0.25,0.22,0.27,5.0,59116,0,16.24,89.339,17.6745,0.0365,13.58
TLT270115P00075000,2026-03-03 17:38:32+00:00,75.0,0.45,0.43,0.47,12.0,30024,0,14.22,89.38,15.9902,0.0365,13.04
TLT270115P00080000,2026-03-03 15:23:51+00:00,80.0,1.01,0.93,0.98,114.0,53241,0,12.91,89.325,15.3726,0.0365,13.59
TLT270115P00081000,2026-03-03 16:42:17+00:00,81.0,1.15,1.09,1.14,8.0,2236,0,12.7,89.48,15.2779,0.0365,13.37
TLT270115P00082000,2026-03-03 19:40:35+00:00,82.0,1.3,1.28,1.33,8.0,7066,0,12.51,89.66,15.1844,0.0365,12.81
TLT270115P00083000,2026-03-03 16:36:05+00:00,83.0,1.59,1.5,1.57,36.0,6755,0,12.42,89.43,15.2714,0.0365,13.32
TLT270115P00084000,2026-03-03 18:28:19+00:00,84.0,1.86,1.77,1.83,23.0,11365,0,12.29,89.38,15.2859,0.0365,12.99
TLT270115P00085000,2026-03-03 20:22:59+00:00,85.0,2.12,2.08,2.15,1295.0,69753,0,12.25,89.51,15.3235,0.0365,12.72
TLT270115P00086000,2026-03-03 15:33:23+00:00,86.0,2.52,2.42,2.5,1.0,1269,0,12.19,89.3701,15.5015,0.0365,13.7
TLT270115P00087000,2026-03-03 18:28:19+00:00,87.0,2.96,2.82,2.89,10.0,10158,0,12.14,89.38,15.8388,0.0365,12.99
TLT270115P00088000,2026-03-03 20:42:40+00:00,88.0,3.3,3.25,3.35,120.0,13854,0,12.18,89.415,15.7632,0.0365,12.61
TLT270115P00089000,2026-03-03 20:18:05+00:00,89.0,3.75,3.7,3.85,669.0,4704,0,12.23,89.5201,16.0363,0.0365,12.7
TLT270115P00090000,2026-03-02 20:57:24+00:00,90.0,4.22,4.25,4.35,1714.0,43278,1,12.15,89.6,16.2439,0.0365,12.41
TLT270115P00091000,2026-02-27 20:02:20+00:00,91.0,4.41,4.8,4.9,1532.0,9391,1,12.11,90.7554,16.8341,0.0365,12.43
TLT270115P00092000,2026-03-03 15:46:24+00:00,92.0,5.67,5.4,5.5,4.0,3620,1,12.1,89.275,17.3299,0.0365,13.55
TLT270115P00093000,2026-03-03 15:42:26+00:00,93.0,6.32,6.0,6.15,4.0,1925,1,12.14,89.25,17.671,0.0365,13.54
TLT270115P00094000,2026-02-26 17:40:40+00:00,94.0,6.5,6.7,6.8,20.0,443,1,12.07,90.095,17.7745,0.0365,11.79
TLT270115P00095000,2026-03-03 19:03:04+00:00,95.0,7.5,7.4,7.5,43.0,8648,1,12.04,89.5302,18.2906,0.0365,12.89
TLT270115P00096000,2026-02-27 17:10:38+00:00,96.0,7.56,8.15,8.25,21.0,4507,1,12.09,90.735,18.5921,0.0365,12.16
TLT270115P00097000,2026-03-03 14:41:09+00:00,97.0,9.33,8.8,9.15,12.0,1450,1,12.57,89.015,19.2953,0.0365,12.6
TLT270115P00098000,2026-02-25 16:38:34+00:00,98.0,9.64,9.6,9.95,8.0,1063,1,12.63,,18.9788,0.0365,
TLT270115P00099000,2026-02-26 20:53:39+00:00,99.0,10.21,9.1,11.75,2.0,539,1,16.39,90.285,20.3185,0.0365,11.75
TLT270115P00100000,2026-03-03 19:02:49+00:00,100.0,11.45,9.4,12.4,58.0,9349,1,15.91,89.53,20.7754,0.0365,12.88
TLT270115P00101000,2026-03-03 15:19:29+00:00,101.0,12.47,11.25,13.45,16.0,903,1,16.86,89.345,21.4842,0.0365,13.5
TLT270115P00102000,2026-02-09 15:32:51+00:00,102.0,15.61,11.65,14.35,20.0,426,1,17.21,,28.8445,0.0365,
TLT270115P00103000,2026-02-24 18:31:50+00:00,103.0,13.94,12.15,15.25,8.0,697,1,17.52,,21.8115,0.0365,
TLT270115P00104000,2026-02-27 14:31:46+00:00,104.0,14.15,14.85,15.15,4.0,231,1,12.92,90.68,22.8828,0.0365,12.11
TLT270115P00105000,2026-03-02 20:22:28+00:00,105.0,15.85,15.75,16.1,5.0,2671,1,13.17,89.515,23.6015,0.0365,12.42
TLT270115P00106000,2026-02-20 20:48:22+00:00,106.0,17.2,15.65,18.0,1.0,477,1,18.46,,25.3367,0.0365,
TLT270115P00107000,2026-02-13 17:58:27+00:00,107.0,18.02,16.6,19.0,10.0,587,1,19.09,,25.5249,0.0365,
TLT270115P00108000,2025-12-29 17:37:01+00:00,108.0,20.21,21.1,21.35,26.0,27,1,25.28,,29.3751,0.0365,
TLT270115P00109000,2026-02-13 15:26:31+00:00,109.0,20.04,19.55,19.85,10.0,190,1,13.28,,27.2697,0.0365,
TLT270115P00110000,2026-02-27 20:03:11+00:00,110.0,21.05,20.55,20.8,1.0,9406,1,13.23,90.765,31.3128,0.0365,12.42
TLT270115P00111000,2026-02-13 19:03:20+00:00,111.0,21.8,19.45,23.85,1.0,487,1,25.26,,28.087,0.0365,
TLT270115P00112000,2026-02-12 19:37:27+00:00,112.0,23.07,21.4,23.8,5.0,311,1,21.07,,29.774,0.0365,
TLT270115P00115000,2026-02-13 17:21:36+00:00,115.0,25.6,23.0,26.8,1.0,136,1,22.69,,30.4735,0.0365,
TLT270115P00120000,2026-03-03 17:48:15+00:00,120.0,30.65,30.45,30.65,2.0,151,1,14.89,89.405,34.5091,0.0365,13.22
TLT270115P00125000,2026-02-24 17:42:54+00:00,125.0,35.33,35.45,35.65,2.0,1,1,16.6,,36.6811,0.0365,
TLT270115P00130000,2026-02-06 14:55:17+00:00,130.0,42.7,40.45,40.65,145.0,0,1,18.26,,47.7707,0.0365,
TLT270115P00135000,2026-02-17 17:32:49+00:00,135.0,45.2,45.45,45.65,70.0,0,1,19.78,,42.3592,0.0365,
TLT270115P00140000,2026-03-02 16:12:20+00:00,140.0,50.42,50.45,50.65,44.0,0,1,21.24,89.565,46.8777,0.0365,12.35
TLT270115P00145000,2026-02-02 17:19:07+00:00,145.0,58.15,55.45,55.65,3.0,0,1,22.66,,58.0467,0.0365,
