contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260731P00025000,2026-03-03 18:33:11+00:00,25.0,0.89,0.89,0.97,15.0,12,0,63.92,39.0001,65.6766,0.0365
IBIT260731P00028000,2026-03-02 14:38:37+00:00,28.0,1.48,1.32,1.45,1.0,366,0,59.57,37.6299,60.3706,0.0365
IBIT260731P00029000,2026-03-02 18:58:32+00:00,29.0,1.45,1.5,1.64,3.0,13,0,58.2,39.0803,59.3088,0.0365
IBIT260731P00030000,2026-03-03 19:21:32+00:00,30.0,1.72,1.72,1.85,4.0,55,0,57.01,39.03,59.2977,0.0365
IBIT260731P00031000,2026-02-27 19:50:24+00:00,31.0,2.29,1.95,2.1,1.0,7,0,55.91,37.04,56.2447,0.0365
IBIT260731P00032000,2026-03-02 18:32:57+00:00,32.0,2.1,2.23,2.37,4.0,40,0,54.96,39.3,56.4441,0.0365
IBIT260731P00033000,2026-03-02 14:38:37+00:00,33.0,2.8,2.52,2.67,1.0,8,0,53.98,37.6299,55.4529,0.0365
IBIT260731P00034000,2026-03-02 16:17:34+00:00,34.0,2.65,2.84,2.99,6.0,141,0,52.99,39.4872,54.9572,0.0365
IBIT260731P00035000,2026-03-03 14:39:03+00:00,35.0,3.4,3.2,3.35,1.0,131,0,52.17,37.9708,53.8489,0.0365
IBIT260731P00036000,2026-03-03 17:43:51+00:00,36.0,3.65,3.55,3.75,101.0,7,0,51.2,38.65,54.0752,0.0365
IBIT260731P00037000,2026-03-03 14:55:24+00:00,37.0,4.36,3.95,4.2,1.0,13,0,50.46,37.868,53.3726,0.0365
IBIT260731P00038000,2026-03-03 19:06:06+00:00,38.0,4.43,4.45,4.65,9.0,607,0,50.98,38.895,52.9128,0.0365
IBIT260731P00039000,2026-03-03 19:37:17+00:00,39.0,4.93,4.9,5.15,1.0,3,1,50.37,38.96,52.889,0.0365
IBIT260731P00040000,2026-03-02 17:40:53+00:00,40.0,5.97,5.45,5.65,1.0,120,1,49.48,39.225,58.7803,0.0365
IBIT260731P00042000,2026-03-02 15:57:12+00:00,42.0,6.4,6.6,6.8,1.0,7,1,48.29,39.1997,51.0572,0.0365
IBIT260731P00044000,2026-03-02 19:29:15+00:00,44.0,7.8,7.85,8.1,1.0,54,1,47.49,39.0413,51.2837,0.0365
IBIT260731P00045000,2026-02-26 14:44:18+00:00,45.0,8.67,8.55,8.8,,6,1,47.17,38.4399,48.8904,0.0365
IBIT260731P00047000,2026-02-25 17:42:34+00:00,47.0,9.89,10.0,10.3,,5,1,46.85,,47.8667,0.0365
IBIT260731P00050000,2026-03-02 19:45:42+00:00,50.0,12.13,12.3,12.8,6.0,11,1,47.53,39.025,49.9046,0.0365
