contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260320P00004000,2026-02-20 16:59:47+00:00,4.0,0.02,0.0,0.01,5.0,5,0,225.0,,216.774,0.0365
ETHA260320P00005000,2026-02-27 17:05:16+00:00,5.0,0.02,0.0,0.01,11.0,42738,0,187.5,14.575,206.9112,0.0365
ETHA260320P00006000,2026-03-03 20:49:31+00:00,6.0,0.1,0.0,0.1,148.0,15,0,217.19,14.9574,261.0596,0.0365
ETHA260320P00007000,2026-03-03 20:49:31+00:00,7.0,0.13,0.0,0.13,125.0,21,0,192.19,14.9574,234.1958,0.0365
ETHA260320P00008000,2026-03-03 17:56:52+00:00,8.0,0.01,0.0,0.06,14.0,1186,0,142.19,14.955,127.9189,0.0365
ETHA260320P00009000,2026-03-03 17:55:58+00:00,9.0,0.05,0.04,0.12,1.0,541,0,140.63,14.94,135.7202,0.0365
ETHA260320P00009500,2026-02-27 20:58:04+00:00,9.5,0.07,0.0,0.09,10.0,161,0,114.06,14.525,112.7951,0.0365
ETHA260320P00010000,2026-03-03 17:18:43+00:00,10.0,0.09,0.08,0.09,8.0,15632,0,117.19,14.9,124.9276,0.0365
ETHA260320P00010500,2026-03-03 15:16:27+00:00,10.5,0.15,0.1,0.12,9.0,6,0,112.11,14.66,123.0073,0.0365
ETHA260320P00011000,2026-03-03 14:30:05+00:00,11.0,0.12,0.1,0.14,1.0,43,0,102.34,14.87,106.662,0.0365
ETHA260320P00011500,2026-03-03 15:38:26+00:00,11.5,0.18,0.15,0.16,2.0,291,0,97.27,14.79,104.4933,0.0365
ETHA260320P00012000,2026-03-03 20:21:51+00:00,12.0,0.21,0.2,0.21,570.0,12775,0,92.97,14.98,100.3823,0.0365
ETHA260320P00012500,2026-03-03 19:28:40+00:00,12.5,0.25,0.25,0.27,23.0,532,0,87.7,14.988,92.8087,0.0365
ETHA260320P00013000,2026-03-03 20:56:08+00:00,13.0,0.34,0.33,0.34,438.0,12301,0,83.01,14.905,88.2487,0.0365
ETHA260320P00013500,2026-03-03 19:52:30+00:00,13.5,0.41,0.43,0.45,280.0,706,0,79.3,15.01,83.2633,0.0365
ETHA260320P00014000,2026-03-03 20:15:00+00:00,14.0,0.57,0.56,0.59,4054.0,5358,0,75.78,14.965,81.3187,0.0365
