contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260327P00275000,2026-02-23 20:21:04+00:00,275.0,0.14,0.08,0.25,2.0,3,0,82.03,,72.5345,0.0365,
GLD260327P00280000,2026-02-12 18:25:04+00:00,280.0,0.15,0.01,0.2,,1,0,75.59,,60.9642,0.0365,
GLD260327P00285000,2026-02-13 14:45:21+00:00,285.0,0.2,0.04,0.25,1.0,2,0,75.88,,61.7062,0.0365,
GLD260327P00300000,2026-03-03 18:11:19+00:00,300.0,0.16,0.11,0.22,26.0,4,0,69.73,468.65,72.5458,0.0365,38.27
GLD260327P00305000,2026-02-20 19:13:55+00:00,305.0,0.2,0.07,0.25,1.0,1,0,67.09,,59.3896,0.0365,
GLD260327P00310000,2026-03-03 15:00:59+00:00,310.0,0.24,0.15,0.3,1.0,2,0,67.58,464.095,69.5808,0.0365,39.33
GLD260327P00315000,2026-02-20 19:15:24+00:00,315.0,0.25,0.1,0.34,2.0,2,0,65.04,,56.9679,0.0365,
GLD260327P00320000,2026-02-25 20:58:20+00:00,320.0,0.22,0.15,0.43,1.0,2,0,65.04,,58.4995,0.0365,
GLD260327P00325000,2026-02-27 15:20:40+00:00,325.0,0.2,0.17,0.46,1.0,4,0,63.38,479.97,60.7404,0.0365,33.97
GLD260327P00330000,2026-03-03 17:53:49+00:00,330.0,0.3,0.2,0.4,1.0,2,0,60.6,466.11,62.5559,0.0365,38.11
GLD260327P00335000,2026-02-26 15:20:30+00:00,335.0,0.24,0.22,0.46,3.0,4,0,59.33,473.585,55.0466,0.0365,33.04
GLD260327P00340000,2026-02-27 15:13:35+00:00,340.0,0.22,0.21,0.53,1.0,9,0,57.72,481.34,55.4786,0.0365,34.32
GLD260327P00345000,2026-03-02 19:20:44+00:00,345.0,0.22,0.32,0.5,1.0,33,0,56.25,489.39,59.1284,0.0365,34.48
GLD260327P00350000,2026-03-02 14:32:53+00:00,350.0,0.14,0.37,0.6,1.0,69,0,55.32,489.26,53.6053,0.0365,34.88
GLD260327P00355000,2026-03-03 18:22:12+00:00,355.0,0.47,0.41,0.61,2.0,5,0,53.42,468.61,55.2421,0.0365,38.3
GLD260327P00360000,2026-02-25 20:24:16+00:00,360.0,0.42,0.48,0.68,1.0,1,0,52.15,,46.3057,0.0365,
GLD260327P00365000,2026-02-27 15:09:42+00:00,365.0,0.33,0.54,0.77,4.0,21,0,50.83,480.65,47.7793,0.0365,34.34
GLD260327P00370000,2026-03-03 20:10:43+00:00,370.0,0.73,0.67,0.81,1.0,13,0,50.34,470.71,52.7101,0.0365,38.45
GLD260327P00375000,2026-03-03 15:09:11+00:00,375.0,1.14,0.79,0.95,6.0,9,0,49.39,463.53,51.5625,0.0365,40.36
GLD260327P00380000,2026-03-02 16:09:01+00:00,380.0,1.08,0.87,1.1,3.0,16,0,48.32,485.9587,55.9639,0.0365,35.34
GLD260327P00385000,2026-03-03 15:21:46+00:00,385.0,1.31,1.0,1.26,5.0,39,0,47.14,463.385,47.6783,0.0365,39.73
GLD260327P00390000,2026-03-03 18:43:18+00:00,390.0,1.19,1.2,1.35,6.0,137,0,45.29,471.91,47.7361,0.0365,38.41
GLD260327P00395000,2026-03-03 17:59:22+00:00,395.0,1.49,1.39,1.68,18.0,69,0,44.95,466.73,45.212,0.0365,38.16
GLD260327P00400000,2026-03-03 20:47:38+00:00,400.0,1.66,1.62,1.9,88.0,190,0,43.63,468.77,44.6555,0.0365,38.59
GLD260327P00405000,2026-03-03 20:47:38+00:00,405.0,1.97,1.8,2.17,6.0,127,0,42.4,468.77,43.7825,0.0365,38.59
GLD260327P00410000,2026-03-03 17:35:13+00:00,410.0,2.46,2.28,2.6,36.0,236,0,41.71,465.84,42.0055,0.0365,37.96
GLD260327P00415000,2026-03-03 20:50:33+00:00,415.0,2.76,2.52,3.0,96.0,275,0,40.6,467.885,41.5952,0.0365,38.78
GLD260327P00420000,2026-03-03 20:50:33+00:00,420.0,3.26,3.0,3.5,300.0,281,0,39.62,467.885,40.7052,0.0365,38.78
GLD260327P00425000,2026-03-03 18:33:23+00:00,425.0,3.75,3.8,4.15,152.0,465,0,38.88,469.87,40.4659,0.0365,38.32
GLD260327P00430000,2026-03-03 21:14:23+00:00,430.0,4.63,4.35,4.9,232.0,714,0,38.11,468.22,39.4738,0.0365,38.77
GLD260327P00435000,2026-03-03 18:06:21+00:00,435.0,5.72,5.25,5.8,52.0,388,0,37.43,468.135,39.292,0.0365,38.3
GLD260327P00438000,2026-03-03 19:44:38+00:00,438.0,5.77,5.95,6.4,48.0,122,0,37.01,470.495,38.846,0.0365,38.18
GLD260327P00439000,2026-03-02 15:09:40+00:00,439.0,2.16,6.05,6.7,1.0,41,0,37.1,490.3,35.1699,0.0365,34.8
GLD260327P00440000,2026-03-03 20:22:22+00:00,440.0,6.79,6.25,6.95,55.0,259,0,37.04,470.7,40.4677,0.0365,38.34
GLD260327P00441000,2026-03-03 18:13:02+00:00,441.0,6.74,6.45,7.25,76.0,46,0,37.09,468.58,38.1532,0.0365,38.26
GLD260327P00442000,2026-03-03 19:08:16+00:00,442.0,6.35,6.8,7.45,63.0,221,0,36.86,471.5986,38.3324,0.0365,38.23
GLD260327P00443000,2026-03-03 18:04:33+00:00,443.0,7.53,7.15,7.65,9.0,64,0,36.62,467.89,38.2857,0.0365,38.3
GLD260327P00444000,2026-03-03 18:45:02+00:00,444.0,7.31,7.45,7.9,40.0,103,0,36.49,471.43,39.3505,0.0365,38.39
GLD260327P00445000,2026-03-03 20:22:22+00:00,445.0,8.27,7.65,8.4,310.0,151,0,36.95,470.7,40.6593,0.0365,38.34
GLD260327P00446000,2026-03-03 21:14:23+00:00,446.0,8.19,7.95,8.45,65.0,33,0,36.3,468.22,37.9801,0.0365,38.77
GLD260327P00447000,2026-03-03 20:41:53+00:00,447.0,8.25,8.3,8.75,134.0,137,0,36.24,469.01,37.8833,0.0365,38.49
GLD260327P00448000,2026-03-03 15:48:46+00:00,448.0,9.5,8.5,9.05,7.0,44,0,36.16,466.0,37.7781,0.0365,39.08
GLD260327P00449000,2026-03-02 19:50:25+00:00,449.0,3.3,8.8,9.4,14.0,108,0,36.18,489.2675,33.8219,0.0365,34.39
GLD260327P00450000,2026-03-03 20:01:15+00:00,450.0,8.77,9.05,9.65,44.0,392,0,35.95,470.9121,38.1239,0.0365,38.45
GLD260327P00451000,2026-03-03 18:09:16+00:00,451.0,8.72,9.45,10.1,24.0,55,0,36.16,468.4753,35.3569,0.0365,38.26
GLD260327P00452000,2026-03-03 19:05:10+00:00,452.0,8.85,9.7,10.3,7.0,63,0,35.78,472.42,37.7739,0.0365,38.29
GLD260327P00453000,2026-03-03 14:38:48+00:00,453.0,8.9,10.1,10.8,1.0,160,0,36.05,471.1,35.9908,0.0365,36.65
GLD260327P00454000,2026-03-03 19:49:13+00:00,454.0,10.0,10.35,11.0,17.0,75,0,35.65,470.77,37.6788,0.0365,38.34
GLD260327P00455000,2026-03-03 20:18:18+00:00,455.0,11.52,10.75,11.5,43.0,165,0,35.88,470.53,40.1762,0.0365,38.4
GLD260327P00456000,2026-03-03 15:55:58+00:00,456.0,12.43,11.15,11.7,8.0,42,0,35.44,466.684,38.0649,0.0365,39.04
GLD260327P00457000,2026-03-02 17:19:44+00:00,457.0,5.06,11.55,12.3,14.0,60,0,35.84,486.63,32.8729,0.0365,34.56
GLD260327P00458000,2026-03-03 15:55:58+00:00,458.0,12.37,11.95,12.5,21.0,29,0,35.37,466.684,36.0716,0.0365,39.04
GLD260327P00459000,2026-03-03 18:41:03+00:00,459.0,11.4,12.35,13.15,5.0,59,0,35.84,471.6301,37.2128,0.0365,38.38
GLD260327P00460000,2026-03-03 20:10:36+00:00,460.0,12.31,12.75,13.3,55.0,520,0,35.23,470.51,37.4697,0.0365,38.46
GLD260327P00461000,2026-03-03 21:05:25+00:00,461.0,13.37,13.05,13.75,2.0,63,0,35.24,468.22,36.9171,0.0365,38.77
GLD260327P00462000,2026-03-03 18:56:32+00:00,462.0,12.52,13.5,14.2,96.0,166,0,35.22,472.055,37.3559,0.0365,38.38
GLD260327P00463000,2026-03-03 20:19:35+00:00,463.0,13.49,13.95,14.65,3.0,89,0,35.19,470.5,37.2474,0.0365,38.33
GLD260327P00464000,2026-03-03 14:36:51+00:00,464.0,16.71,14.4,15.1,23.0,33,0,35.14,469.59,42.216,0.0365,36.7
GLD260327P00465000,2026-03-03 20:59:44+00:00,465.0,15.35,14.85,15.65,129.0,98,0,35.27,468.22,37.2196,0.0365,38.77
GLD260327P00466000,2026-03-03 19:20:08+00:00,466.0,14.95,15.3,16.05,52.0,30,0,35.08,470.085,37.0455,0.0365,38.19
GLD260327P00467000,2026-03-03 19:40:28+00:00,467.0,15.31,15.8,16.55,6.0,22,0,35.07,469.97,36.7013,0.0365,38.17
GLD260327P00468000,2026-03-03 19:19:36+00:00,468.0,15.85,16.3,17.05,2.0,1567,0,35.05,470.085,36.9196,0.0365,38.19
GLD260327P00469000,2026-03-02 16:40:24+00:00,469.0,8.35,16.8,17.8,1504.0,1567,1,35.51,487.83,33.4372,0.0365,35.0
GLD260327P00470000,2026-03-03 20:59:44+00:00,470.0,17.8,17.3,18.1,46.0,331,1,35.04,468.22,37.1014,0.0365,38.77
GLD260327P00471000,2026-03-03 15:28:47+00:00,471.0,16.65,17.85,18.65,5.0,53,1,35.06,464.13,28.7992,0.0365,39.55
GLD260327P00472000,2026-03-03 17:54:33+00:00,472.0,20.0,18.25,19.15,3.0,54,1,34.96,466.2276,37.2375,0.0365,38.12
GLD260327P00473000,2026-03-02 18:25:00+00:00,473.0,9.55,18.75,19.65,16.0,15,1,34.84,486.78,32.3054,0.0365,34.38
GLD260327P00474000,2026-03-03 16:22:10+00:00,474.0,18.95,19.4,20.5,16.0,30,1,35.42,470.05,36.8032,0.0365,38.69
GLD260327P00475000,2026-03-03 20:27:01+00:00,475.0,18.91,20.05,20.8,64.0,186,1,34.85,471.015,36.7312,0.0365,38.33
GLD260327P00476000,2026-03-02 15:05:35+00:00,476.0,25.0,20.55,21.4,2.0,16,1,34.88,488.79,63.4632,0.0365,34.66
GLD260327P00477000,2026-03-03 16:19:38+00:00,477.0,21.2,21.15,22.25,4.0,28,1,35.41,469.66,37.5898,0.0365,38.83
GLD260327P00478000,2026-03-02 17:16:46+00:00,478.0,11.53,21.4,22.8,1.0,4,1,35.3,486.635,32.1904,0.0365,34.56
GLD260327P00479000,2026-03-03 17:04:03+00:00,479.0,23.1,22.05,23.7,11.0,41,1,35.9,467.41,36.4656,0.0365,37.93
GLD260327P00480000,2026-03-03 20:10:54+00:00,480.0,22.22,22.55,23.95,417.0,134,1,35.13,470.71,37.3892,0.0365,38.45
GLD260327P00481000,2026-03-03 18:41:03+00:00,481.0,22.1,23.4,24.5,9.0,19,1,34.96,471.6301,36.9176,0.0365,38.38
GLD260327P00482000,2026-03-03 18:41:03+00:00,482.0,22.7,24.15,25.1,4.0,9,1,34.88,471.6301,36.9282,0.0365,38.38
GLD260327P00483000,2026-02-27 16:22:02+00:00,483.0,16.7,24.6,25.7,11.0,6,1,34.78,481.28,31.405,0.0365,34.53
GLD260327P00484000,2026-03-02 14:32:29+00:00,484.0,29.61,25.3,27.15,1.0,3,1,36.49,489.26,65.3695,0.0365,34.88
GLD260327P00485000,2026-03-03 20:26:11+00:00,485.0,24.82,25.9,27.7,31.0,12,1,36.26,471.075,36.883,0.0365,38.34
GLD260327P00489000,2026-03-02 20:08:20+00:00,489.0,26.92,28.0,30.6,1.0,11,1,36.67,490.8,56.568,0.0365,34.48
GLD260327P00490000,2026-03-03 20:10:28+00:00,490.0,28.85,29.1,31.2,12.0,326,1,36.46,470.71,38.1017,0.0365,38.45
GLD260327P00495000,2026-03-02 20:38:35+00:00,495.0,17.9,32.35,35.05,3.0,6,1,37.06,490.84,32.4265,0.0365,34.71
GLD260327P00500000,2026-03-03 14:55:06+00:00,500.0,42.24,35.8,38.85,2.0,18,1,37.18,463.99,41.6391,0.0365,38.89
GLD260327P00510000,2026-03-02 15:08:16+00:00,510.0,27.9,44.25,47.0,15.0,16,1,37.74,491.099,34.3323,0.0365,34.79
GLD260327P00515000,2026-02-25 15:47:09+00:00,515.0,42.03,48.6,51.2,,10,1,37.85,,,0.0365,
GLD260327P00520000,2026-03-03 15:04:28+00:00,520.0,60.0,52.9,55.6,1.0,12,1,38.26,462.45,41.8668,0.0365,39.88
GLD260327P00535000,2026-03-02 17:56:23+00:00,535.0,50.16,66.25,69.25,10.0,11,1,39.48,487.51,35.4997,0.0365,34.59
GLD260327P00550000,2026-02-27 15:10:22+00:00,550.0,70.39,80.75,83.45,1.0,1,1,41.04,481.04,39.1371,0.0365,34.32
GLD260327P00620000,2026-02-27 17:26:29+00:00,620.0,139.57,149.35,153.75,8.0,0,1,65.1,480.64,57.0277,0.0365,33.63
GLD260327P00720000,2026-02-27 17:26:29+00:00,720.0,239.55,249.6,253.55,8.0,0,1,88.96,480.64,83.7838,0.0365,33.63
