contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260306P00004000,2026-02-13 19:48:35+00:00,4.0,0.01,0.0,0.01,,1005,0,475.0,,230.6214,0.0365
ETHA260306P00005000,2026-02-13 19:48:24+00:00,5.0,0.01,0.0,0.01,3.0,15,0,400.0,,193.0968,0.0365
ETHA260306P00006000,2026-02-26 15:57:07+00:00,6.0,0.01,0.0,0.01,1.0,15,0,337.5,15.36,276.2568,0.0365
ETHA260306P00007000,2026-02-24 17:49:17+00:00,7.0,0.01,0.0,0.01,18.0,14,0,287.5,,201.8711,0.0365
ETHA260306P00008000,2026-03-02 19:28:17+00:00,8.0,0.01,0.0,0.01,2.0,8,0,237.5,15.37,298.7216,0.0365
ETHA260306P00009000,2026-03-03 15:58:09+00:00,9.0,0.01,0.0,0.01,16.0,24,0,193.75,14.87,276.0625,0.0365
ETHA260306P00009500,2026-03-03 15:47:38+00:00,9.5,0.06,0.0,0.01,15.0,203,0,175.0,14.86,332.2269,0.0365
ETHA260306P00010000,2026-03-03 18:00:37+00:00,10.0,0.01,0.0,0.01,30.0,1102,0,156.25,15.0,231.8587,0.0365
ETHA260306P00010500,2026-03-03 18:49:02+00:00,10.5,0.01,0.0,0.04,42.0,10,0,168.75,15.035,209.5675,0.0365
ETHA260306P00011000,2026-03-03 20:36:40+00:00,11.0,0.04,0.0,0.07,68.0,154,0,165.63,14.995,235.1315,0.0365
ETHA260306P00011500,2026-03-03 20:17:14+00:00,11.5,0.02,0.0,0.03,25.0,3925,0,125.0,14.945,179.6971,0.0365
ETHA260306P00012000,2026-03-03 20:54:17+00:00,12.0,0.03,0.0,0.03,15.0,1936,0,107.81,14.92,166.512,0.0365
ETHA260306P00012500,2026-03-03 16:14:36+00:00,12.5,0.05,0.03,0.06,506.0,1211,0,111.72,15.07,156.349,0.0365
ETHA260306P00013000,2026-03-03 20:29:35+00:00,13.0,0.05,0.05,0.06,429.0,3602,0,96.88,14.9655,130.4344,0.0365
ETHA260306P00013500,2026-03-03 20:59:24+00:00,13.5,0.08,0.08,0.1,476.0,5668,0,87.5,14.94,116.7022,0.0365
ETHA260306P00014000,2026-03-03 20:36:49+00:00,14.0,0.14,0.14,0.16,724.0,11183,0,79.3,14.995,109.3124,0.0365
ETHA260306P00014500,2026-03-03 20:40:33+00:00,14.5,0.25,0.26,0.28,762.0,4580,0,73.83,14.995,101.4072,0.0365
ETHA260306P00015000,2026-03-03 20:58:39+00:00,15.0,0.49,0.46,0.49,445.0,2595,1,70.31,14.94,101.1882,0.0365
ETHA260306P00015500,2026-03-03 20:37:22+00:00,15.5,0.73,0.76,0.84,74.0,3022,1,72.27,14.97,89.0906,0.0365
ETHA260306P00016000,2026-03-03 20:44:07+00:00,16.0,1.12,1.08,1.24,313.0,546,1,66.41,14.9837,93.1367,0.0365
ETHA260306P00016500,2026-03-03 20:25:49+00:00,16.5,1.54,1.36,1.72,5.0,34,1,100.39,14.97,71.7772,0.0365
ETHA260306P00017000,2026-03-03 20:51:21+00:00,17.0,2.07,1.99,2.3,58.0,417,1,96.09,14.9072,,0.0365
ETHA260306P00017500,2026-03-03 17:45:43+00:00,17.5,2.55,2.12,3.0,3.0,52,1,198.83,14.925,,0.0365
ETHA260306P00018000,2026-03-03 16:18:15+00:00,18.0,3.14,2.79,3.45,2.0,4503,1,114.06,15.04,204.7195,0.0365
ETHA260306P00018500,2026-03-03 16:18:15+00:00,18.5,3.63,3.05,4.25,2.0,35,1,141.41,15.04,221.2845,0.0365
ETHA260306P00019000,2026-03-03 20:37:00+00:00,19.0,4.1,3.6,4.75,3.0,42,1,164.06,14.97,204.7533,0.0365
ETHA260306P00019500,2026-03-02 15:02:42+00:00,19.5,4.65,4.2,5.25,1.0,72,1,194.92,14.99,206.5307,0.0365
ETHA260306P00020000,2026-03-03 14:37:58+00:00,20.0,5.2,4.45,5.2,4.0,122,1,198.83,14.825,194.4505,0.0365
ETHA260306P00020500,2026-02-27 14:56:08+00:00,20.5,5.98,5.15,6.0,1.0,24,1,125.0,14.675,185.2373,0.0365
ETHA260306P00021000,2026-03-03 17:53:26+00:00,21.0,6.08,5.9,6.5,7.0,48,1,222.66,14.96,237.0241,0.0365
ETHA260306P00021500,2026-03-03 16:19:26+00:00,21.5,6.63,5.8,7.35,2.0,8,1,137.5,15.03,319.3851,0.0365
ETHA260306P00022000,2026-02-25 15:44:27+00:00,22.0,6.98,6.3,7.85,2.0,5,1,143.75,,,0.0365
ETHA260306P00022500,2026-02-25 20:59:54+00:00,22.5,7.01,6.8,8.45,13.0,0,1,214.06,,,0.0365
ETHA260306P00023000,2026-03-02 18:10:56+00:00,23.0,7.43,7.3,8.85,15.0,0,1,162.5,15.385,,0.0365
ETHA260306P00023500,2026-02-03 20:24:21+00:00,23.5,6.88,7.8,9.35,6.0,0,1,168.75,,,0.0365
ETHA260306P00024000,2026-02-23 14:57:49+00:00,24.0,9.54,8.3,9.85,20.0,0,1,175.0,,247.0096,0.0365
ETHA260306P00024500,2026-03-02 17:00:35+00:00,24.5,8.94,8.8,10.35,2.0,0,1,181.25,15.585,233.5903,0.0365
ETHA260306P00025000,2026-03-02 17:00:35+00:00,25.0,9.39,9.3,10.85,3.0,3,1,187.5,15.585,,0.0365
ETHA260306P00025500,2026-02-11 17:33:30+00:00,25.5,10.95,9.8,11.35,1.0,0,1,193.75,,175.2705,0.0365
ETHA260306P00026000,2026-03-02 17:18:06+00:00,26.0,11.37,10.3,11.85,8.0,8,1,196.88,15.505,553.4157,0.0365
ETHA260306P00026500,2026-03-02 17:18:06+00:00,26.5,11.87,10.8,12.35,8.0,26,1,206.25,15.505,565.0348,0.0365
ETHA260306P00027000,2026-02-11 14:55:55+00:00,27.0,12.16,11.3,12.85,1.0,0,1,212.5,,145.2735,0.0365
ETHA260306P00027500,2026-01-29 19:04:58+00:00,27.5,12.69,11.8,13.35,1.0,0,1,212.5,,127.8199,0.0365
ETHA260306P00028000,2026-02-11 20:07:24+00:00,28.0,13.08,12.3,13.85,1.0,0,1,225.0,,133.3191,0.0365
ETHA260306P00029000,2026-02-11 19:40:38+00:00,29.0,14.04,13.3,14.85,1.0,0,1,237.5,,124.1362,0.0365
ETHA260306P00031000,2026-02-19 15:11:30+00:00,31.0,16.44,15.3,16.85,2.0,0,1,250.0,,264.719,0.0365
ETHA260306P00032000,2026-01-28 14:40:55+00:00,32.0,9.23,16.3,17.85,,0,1,262.5,,,0.0365
ETHA260306P00033000,2026-02-03 20:52:40+00:00,33.0,15.55,17.3,18.85,,0,1,275.0,,,0.0365
ETHA260306P00034000,2026-02-12 14:51:01+00:00,34.0,18.98,18.3,19.85,1.0,0,1,281.25,,,0.0365
ETHA260306P00036000,2026-02-09 18:20:39+00:00,36.0,19.95,20.3,21.85,1.0,0,1,300.0,,,0.0365
