contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM270617C00100000,2025-11-19 15:04:52+00:00,100.0,138.47,153.09,156.96,2.0,2,1,0.0,,,0.0365
IWM270617C00105000,2025-12-10 19:25:17+00:00,105.0,151.61,156.08,159.96,2.0,0,1,56.79,,,0.0365
IWM270617C00120000,2026-02-17 15:06:30+00:00,120.0,144.4,140.75,144.62,1.0,3,1,54.32,,,0.0365
IWM270617C00125000,2026-01-09 15:48:44+00:00,125.0,139.49,138.51,142.22,1.0,11,1,53.88,,,0.0365
IWM270617C00130000,2026-02-13 20:21:35+00:00,130.0,136.85,131.55,135.42,3.0,10,1,51.61,,37.6811,0.0365
IWM270617C00135000,2025-05-27 15:29:48+00:00,135.0,82.31,87.73,88.71,10.0,0,1,0.0,,,0.0365
IWM270617C00140000,2026-01-14 20:15:26+00:00,140.0,127.5,122.43,126.3,1.0,4,1,49.05,,32.3508,0.0365
IWM270617C00145000,2025-11-13 19:34:59+00:00,145.0,100.4,111.92,115.71,,1,1,31.23,,,0.0365
IWM270617C00150000,2026-02-13 20:19:01+00:00,150.0,119.01,113.39,117.26,1.0,14,1,46.61,,35.7583,0.0365
IWM270617C00155000,2025-07-15 19:46:09+00:00,155.0,76.89,87.5,92.5,1.0,2,1,0.0,,,0.0365
IWM270617C00160000,2026-02-12 16:50:19+00:00,160.0,107.18,104.46,108.33,1.0,2,1,44.3,,21.6191,0.0365
IWM270617C00170000,2026-02-17 19:49:05+00:00,170.0,101.65,95.68,99.55,4.0,6,1,42.15,,33.8703,0.0365
IWM270617C00175000,2026-03-03 14:48:52+00:00,175.0,89.19,91.35,95.22,2.0,6,1,41.12,254.67,24.0721,0.0365
IWM270617C00180000,2026-02-20 17:30:36+00:00,180.0,92.46,87.07,90.94,1.0,75,1,40.13,,31.4927,0.0365
IWM270617C00185000,2026-02-10 14:58:09+00:00,185.0,91.93,82.84,86.71,4.0,70,1,39.17,,36.5977,0.0365
IWM270617C00190000,2026-02-18 20:56:34+00:00,190.0,84.5,78.66,82.53,1.0,32,1,38.24,,31.012,0.0365
IWM270617C00195000,2026-02-23 20:51:53+00:00,195.0,77.2,75.0,78.42,1.0,37,1,37.35,,25.1506,0.0365
IWM270617C00200000,2026-03-03 15:45:02+00:00,200.0,69.57,71.03,74.38,1.0,343,1,36.5,255.37,25.1459,0.0365
IWM270617C00205000,2026-01-22 14:43:24+00:00,205.0,78.17,67.12,70.41,3.0,31,1,35.68,,35.4723,0.0365
IWM270617C00210000,2026-02-27 16:15:19+00:00,210.0,66.47,62.64,66.51,2.0,44,1,34.88,261.575,23.5901,0.0365
IWM270617C00215000,2026-02-23 20:09:19+00:00,215.0,58.23,58.83,62.7,1.0,233,1,34.11,,19.6543,0.0365
IWM270617C00220000,2026-03-03 16:48:30+00:00,220.0,56.38,56.31,58.91,1.0,753,1,33.31,258.18,23.9514,0.0365
IWM270617C00225000,2026-03-03 15:37:45+00:00,225.0,50.97,52.5,55.27,1.0,595,1,32.59,254.89,24.6563,0.0365
