contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260303C00500000,2026-02-18 16:51:47+00:00,500.0,188.77,178.4,181.21,,2,1,301.07,,137.6535,0.0365,
SPY260303C00590000,2026-03-03 14:52:21+00:00,590.0,83.22,88.4,91.21,9.0,1,1,157.13,673.11,97.8276,0.0365,26.31
SPY260303C00600000,2026-03-03 20:11:02+00:00,600.0,81.6,78.4,81.21,10.0,4,1,141.75,681.57,,0.0365,22.54
SPY260303C00610000,2026-03-03 15:40:42+00:00,610.0,62.25,68.4,71.21,19.0,1,1,126.37,672.09,80.6102,0.0365,26.84
SPY260303C00615000,2026-03-03 14:39:52+00:00,615.0,58.04,63.4,66.21,5.0,37,1,118.7,675.76,,0.0365,24.81
SPY260303C00625000,2026-03-03 17:31:58+00:00,625.0,52.29,53.4,56.21,30.0,17,1,103.27,677.31,,0.0365,24.29
SPY260303C00630000,2026-03-03 19:03:21+00:00,630.0,51.12,48.4,51.21,64.0,44,1,95.51,681.205,,0.0365,22.74
SPY260303C00640000,2026-03-03 17:54:32+00:00,640.0,38.08,38.4,41.21,53.0,8,1,79.83,677.39,69.984,0.0365,24.34
SPY260303C00645000,2026-03-03 20:45:02+00:00,645.0,35.16,33.4,36.21,42.0,5,1,71.88,680.54,,0.0365,23.24
SPY260303C00650000,2026-03-03 18:36:14+00:00,650.0,30.34,28.4,31.2,99.0,43,1,63.67,680.86,,0.0365,23.08
SPY260303C00651000,2026-03-03 20:19:30+00:00,651.0,29.53,27.4,30.2,45.0,6,1,62.04,680.92,,0.0365,22.97
SPY260303C00652000,2026-03-03 20:15:05+00:00,652.0,28.82,26.4,29.21,63.0,12,1,60.6,680.98,,0.0365,22.72
SPY260303C00653000,2026-03-03 20:09:59+00:00,653.0,28.47,25.4,28.21,37.0,2,1,58.94,681.48,,0.0365,22.66
SPY260303C00654000,2026-03-03 20:37:05+00:00,654.0,27.04,24.42,27.06,86.0,7,1,54.64,680.77,42.3844,0.0365,22.88
SPY260303C00655000,2026-03-03 20:52:40+00:00,655.0,24.38,23.42,26.06,97.0,19,1,53.03,679.3587,,0.0365,23.67
SPY260303C00657000,2026-03-03 20:37:01+00:00,657.0,24.09,21.42,24.06,102.0,11,1,49.81,680.77,39.9895,0.0365,22.88
SPY260303C00658000,2026-03-03 20:56:33+00:00,658.0,21.97,20.42,23.06,265.0,18,1,48.17,680.08,,0.0365,23.53
SPY260303C00659000,2026-03-03 20:51:43+00:00,659.0,20.41,19.42,22.06,240.0,16,1,46.53,679.53,,0.0365,23.63
SPY260303C00660000,2026-03-03 20:37:14+00:00,660.0,20.99,18.42,21.06,693.0,28,1,44.87,680.77,32.5782,0.0365,22.88
SPY260303C00662000,2026-03-03 20:52:05+00:00,662.0,17.51,16.42,19.06,576.0,11,1,41.55,679.3587,25.3825,0.0365,23.67
SPY260303C00663000,2026-03-03 20:45:02+00:00,663.0,17.21,15.42,18.06,892.0,12,1,39.87,680.54,,0.0365,23.24
SPY260303C00664000,2026-03-03 20:53:00+00:00,664.0,15.98,14.42,17.06,1568.0,3,1,38.18,679.77,25.6423,0.0365,23.67
SPY260303C00665000,2026-03-03 20:36:35+00:00,665.0,16.31,13.42,16.06,3672.0,18,1,36.48,680.77,33.1988,0.0365,22.88
SPY260303C00666000,2026-03-03 20:39:13+00:00,666.0,14.45,12.42,15.06,2725.0,12,1,34.77,680.57,,0.0365,23.02
SPY260303C00667000,2026-03-03 20:45:06+00:00,667.0,13.19,11.42,14.06,3242.0,15,1,33.01,680.54,,0.0365,23.24
SPY260303C00668000,2026-03-03 20:45:07+00:00,668.0,12.65,10.42,13.06,5540.0,56,1,31.25,680.54,17.2845,0.0365,23.24
SPY260303C00669000,2026-03-03 20:57:56+00:00,669.0,11.04,9.42,11.9,9732.0,152,1,27.32,680.08,,0.0365,23.53
SPY260303C00670000,2026-03-03 21:01:19+00:00,670.0,10.12,9.48,11.06,42187.0,246,1,27.66,680.28,,0.0365,23.66
SPY260303C00671000,2026-03-03 21:01:19+00:00,671.0,9.12,7.42,10.06,63373.0,102,1,25.83,680.28,,0.0365,23.66
SPY260303C00672000,2026-03-03 21:07:39+00:00,672.0,7.67,6.42,9.0,116402.0,220,1,23.24,680.28,,0.0365,23.67
SPY260303C00673000,2026-03-03 21:08:08+00:00,673.0,6.66,5.47,7.97,128729.0,49,1,21.03,680.28,,0.0365,23.67
SPY260303C00674000,2026-03-03 21:13:07+00:00,674.0,5.52,4.42,7.06,131376.0,157,1,20.09,680.28,,0.0365,23.58
SPY260303C00675000,2026-03-03 21:13:28+00:00,675.0,4.69,3.43,6.07,215332.0,236,1,18.19,680.28,,0.0365,23.58
SPY260303C00676000,2026-03-03 21:12:00+00:00,676.0,3.63,2.43,5.07,207011.0,317,1,16.1,680.28,,0.0365,23.6
SPY260303C00677000,2026-03-03 21:14:16+00:00,677.0,2.7,2.2,4.07,234854.0,343,1,13.93,680.28,,0.0365,23.58
SPY260303C00678000,2026-03-03 21:14:43+00:00,678.0,1.1,1.11,2.3,259124.0,618,1,0.0,680.28,,0.0365,23.58
SPY260303C00679000,2026-03-03 21:14:55+00:00,679.0,0.87,0.8,0.89,231861.0,526,1,0.0,680.28,,0.0365,23.58
SPY260303C00680000,2026-03-03 21:14:58+00:00,680.0,0.12,0.12,0.14,465060.0,1293,1,0.0,680.28,,0.0365,23.58
SPY260303C00681000,2026-03-03 21:14:53+00:00,681.0,0.01,0.01,0.02,310525.0,1427,0,1.39,680.28,1.1569,0.0365,23.58
SPY260303C00682000,2026-03-03 21:11:07+00:00,682.0,0.01,0.0,0.01,319074.0,2369,0,2.44,680.28,2.455,0.0365,23.64
SPY260303C00683000,2026-03-03 21:12:54+00:00,683.0,0.01,0.0,0.01,234673.0,4458,0,3.71,680.28,3.6485,0.0365,23.6
SPY260303C00684000,2026-03-03 21:14:39+00:00,684.0,0.01,0.0,0.01,195835.0,5355,0,4.79,680.28,4.7878,0.0365,23.58
SPY260303C00685000,2026-03-03 21:10:56+00:00,685.0,0.01,0.0,0.01,204431.0,5384,0,5.86,680.28,5.8911,0.0365,23.67
SPY260303C00686000,2026-03-03 21:13:14+00:00,686.0,0.01,0.0,0.01,103110.0,6342,0,7.03,680.28,6.9676,0.0365,23.58
SPY260303C00687000,2026-03-03 21:10:31+00:00,687.0,0.01,0.0,0.01,65964.0,7113,0,8.01,680.28,8.0228,0.0365,23.64
