contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260320C00090000,2026-02-27 20:55:27+00:00,90.0,171.09,168.09,171.05,1.0,16,1,214.65,261.01,,0.0365
IWM260320C00095000,2026-02-18 14:30:04+00:00,95.0,168.18,163.06,166.1,1.0,9,1,205.27,,248.7404,0.0365
IWM260320C00100000,2025-12-17 15:32:19+00:00,100.0,151.85,160.6,160.73,124.0,129,1,246.68,,,0.0365
IWM260320C00105000,2025-12-16 19:50:49+00:00,105.0,145.49,155.54,155.7,4.0,7,1,233.69,,,0.0365
IWM260320C00110000,2026-02-20 19:44:49+00:00,110.0,154.06,148.09,150.33,1.0,10,1,213.28,,237.403,0.0365
IWM260320C00115000,2025-12-17 14:39:22+00:00,115.0,137.05,145.61,145.77,1.0,3,1,214.5,,,0.0365
IWM260320C00120000,2026-02-25 17:12:53+00:00,120.0,144.6,138.13,140.34,1.0,17,1,194.04,,246.9418,0.0365
IWM260320C00125000,2025-12-17 14:46:45+00:00,125.0,126.99,135.79,135.94,57.0,353,1,199.37,,,0.0365
IWM260320C00130000,2026-01-29 19:26:57+00:00,130.0,133.55,128.14,130.36,1.0,609,1,98.44,,139.3384,0.0365
IWM260320C00135000,2025-12-17 14:39:21+00:00,135.0,117.34,125.8,125.95,1.0,4,1,181.1,,,0.0365
IWM260320C00140000,2026-02-05 20:49:32+00:00,140.0,116.0,118.16,120.37,3.0,653,1,96.88,,,0.0365
IWM260320C00145000,2026-02-02 14:30:46+00:00,145.0,114.84,113.14,115.38,4.0,608,1,89.84,,,0.0365
IWM260320C00150000,2026-02-05 20:48:29+00:00,150.0,106.0,108.15,110.38,903.0,487,1,86.72,,,0.0365
IWM260320C00155000,2026-02-25 19:35:45+00:00,155.0,110.13,103.19,105.39,5.0,401,1,87.5,,182.7394,0.0365
IWM260320C00160000,2026-02-06 15:59:49+00:00,160.0,103.11,98.18,100.4,1.0,53,1,82.42,,109.3842,0.0365
IWM260320C00165000,2026-03-02 18:12:40+00:00,165.0,98.45,93.18,96.15,1.0,139,1,102.93,263.205,,0.0365
IWM260320C00170000,2026-02-10 20:26:14+00:00,170.0,97.14,88.2,90.42,2.0,89,1,75.78,,133.076,0.0365
IWM260320C00175000,2026-02-18 17:37:17+00:00,175.0,91.3,83.23,85.43,2.0,234,1,73.24,,137.1285,0.0365
IWM260320C00180000,2026-02-18 19:02:34+00:00,180.0,85.33,78.24,81.18,2.0,123,1,86.87,,123.1089,0.0365
IWM260320C00185000,2026-01-13 15:09:46+00:00,185.0,77.43,79.28,79.42,1.0,891,1,143.13,,58.2603,0.0365
IWM260320C00190000,2026-03-03 17:43:18+00:00,190.0,68.42,68.28,70.47,31.0,14649,1,62.5,258.8,,0.0365
IWM260320C00192000,2026-01-26 16:00:05+00:00,192.0,73.32,66.3,69.22,,6,1,74.85,,77.9322,0.0365
IWM260320C00193000,2026-01-26 16:00:03+00:00,193.0,72.33,65.31,68.23,,6,1,73.97,,77.0003,0.0365
IWM260320C00195000,2026-03-02 18:12:08+00:00,195.0,59.79,63.32,65.62,1.0,862,1,62.5,263.205,,0.0365
IWM260320C00196000,2026-02-02 15:58:34+00:00,196.0,67.57,62.32,65.24,1.0,7,1,70.95,,70.1748,0.0365
IWM260320C00197000,2026-01-26 19:35:37+00:00,197.0,68.42,61.34,63.5,12.0,13,1,58.3,,73.6639,0.0365
IWM260320C00198000,2026-02-20 15:49:05+00:00,198.0,67.14,60.35,62.51,1.0,15,1,57.81,,101.1869,0.0365
IWM260320C00199000,2026-02-02 15:58:34+00:00,199.0,64.61,59.35,61.51,1.0,11,1,56.93,,67.5363,0.0365
IWM260320C00200000,2026-03-03 19:29:17+00:00,200.0,60.33,58.37,60.51,33.0,2410,1,56.4,259.96,49.9159,0.0365
IWM260320C00205000,2026-02-27 20:48:56+00:00,205.0,56.18,53.4,55.54,90.0,17795,1,52.83,260.805,,0.0365
IWM260320C00210000,2026-03-02 18:24:06+00:00,210.0,45.77,48.44,50.58,10.0,2465,1,68.46,263.1637,,0.0365
IWM260320C00215000,2026-03-02 14:39:20+00:00,215.0,45.47,43.51,45.66,1.0,7570,1,63.39,259.37,55.5524,0.0365
IWM260320C00220000,2026-03-03 20:02:12+00:00,220.0,40.94,38.74,40.73,141.0,26117,1,58.13,260.32,43.3243,0.0365
