contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260515C00160000,2026-02-26 16:03:31+00:00,160.0,145.35,143.0,146.15,1.0,7,1,77.76,305.15,,0.0365,34.81
GOOG260515C00165000,2026-02-12 17:48:12+00:00,165.0,151.5,138.0,141.2,1.0,1,1,74.78,,124.9056,0.0365,
GOOG260515C00170000,2026-03-03 20:12:39+00:00,170.0,134.36,133.1,136.3,7.0,12,1,72.78,302.69,63.5351,0.0365,36.27
GOOG260515C00175000,2025-12-18 17:00:58+00:00,175.0,132.9,164.2,166.9,,1,1,214.3,,55.1514,0.0365,
GOOG260515C00180000,2026-02-23 17:54:32+00:00,180.0,135.37,123.5,126.5,1.0,5,1,69.6,,114.3579,0.0365,
GOOG260515C00185000,2026-02-26 20:37:03+00:00,185.0,124.89,118.5,121.65,10.0,10,1,67.16,307.765,59.0682,0.0365,33.27
GOOG260515C00190000,2026-02-17 19:26:43+00:00,190.0,115.45,113.55,116.8,10.0,17,1,64.95,,44.8078,0.0365,
GOOG260515C00195000,2026-02-19 14:45:36+00:00,195.0,109.42,109.0,111.7,2.0,7,1,63.31,,,0.0365,
GOOG260515C00200000,2026-03-03 20:29:00+00:00,200.0,104.65,104.0,107.1,27.0,118,1,61.72,302.72,48.3353,0.0365,36.56
GOOG260515C00205000,2026-02-20 20:19:05+00:00,205.0,113.06,99.1,102.7,107.0,120,1,60.99,,99.2201,0.0365,
GOOG260515C00210000,2026-03-02 16:03:36+00:00,210.0,97.3,94.5,97.2,1.0,33,1,57.64,305.07,46.4708,0.0365,35.8
GOOG260515C00215000,2026-02-27 17:52:23+00:00,215.0,94.53,89.5,92.7,1.0,17,1,56.09,306.51,49.8967,0.0365,33.9
GOOG260515C00220000,2026-03-03 20:27:26+00:00,220.0,84.11,84.8,88.0,7.0,33,1,54.69,302.49,27.5757,0.0365,36.57
GOOG260515C00225000,2026-02-23 19:37:18+00:00,225.0,90.92,80.1,83.35,11.0,123,1,53.25,,78.1063,0.0365,
GOOG260515C00230000,2026-02-20 15:12:22+00:00,230.0,83.55,75.5,78.7,3.0,35,1,51.89,,65.7011,0.0365,
GOOG260515C00235000,2026-03-02 14:30:07+00:00,235.0,71.8,71.0,74.1,10.0,49,1,50.67,302.45,45.6262,0.0365,37.47
GOOG260515C00240000,2026-03-03 20:51:58+00:00,240.0,67.1,66.9,69.55,20.0,93,1,50.09,302.06,45.9481,0.0365,36.57
GOOG260515C00245000,2026-03-03 16:04:23+00:00,245.0,60.8,62.0,65.2,1.0,63,1,53.33,299.78,45.4368,0.0365,38.6
GOOG260515C00250000,2026-03-03 16:57:23+00:00,250.0,57.86,57.5,60.25,2.0,320,1,50.12,301.395,44.4865,0.0365,37.08
GOOG260515C00255000,2026-03-03 20:08:48+00:00,255.0,54.32,53.6,56.4,3.0,209,1,49.97,302.4,43.2154,0.0365,36.27
GOOG260515C00260000,2026-03-02 15:53:25+00:00,260.0,51.7,49.0,52.5,5.0,135,1,49.36,304.73,40.8247,0.0365,35.89
GOOG260515C00265000,2026-03-02 16:56:03+00:00,265.0,50.0,45.0,48.2,1.0,49,1,47.52,307.42,40.6983,0.0365,35.3
GOOG260515C00270000,2026-03-03 18:18:12+00:00,270.0,41.2,41.05,44.05,1.0,211,1,45.87,300.57,41.8677,0.0365,37.61
GOOG260515C00275000,2026-03-03 16:34:12+00:00,275.0,36.94,37.2,40.05,20.0,256,1,44.37,300.6146,39.7776,0.0365,37.56
GOOG260515C00280000,2026-03-03 20:55:24+00:00,280.0,35.37,33.6,36.65,12.0,134,1,43.92,303.18,39.5456,0.0365,36.43
GOOG260515C00285000,2026-03-03 20:37:21+00:00,285.0,31.7,30.1,33.3,27.0,107,1,43.26,302.685,39.2054,0.0365,36.47
GOOG260515C00290000,2026-03-03 18:44:16+00:00,290.0,28.01,28.3,29.35,4.0,132,1,41.15,302.27,38.2806,0.0365,36.25
GOOG260515C00295000,2026-03-03 19:06:39+00:00,295.0,24.85,23.95,26.85,69.0,170,1,41.56,302.34,37.4647,0.0365,36.13
GOOG260515C00300000,2026-03-03 20:36:45+00:00,300.0,23.05,22.9,23.25,166.0,720,1,39.57,302.795,38.4956,0.0365,36.43
GOOG260515C00305000,2026-03-03 20:58:13+00:00,305.0,20.41,19.3,20.5,106.0,438,0,38.85,303.7,37.1583,0.0365,36.32
GOOG260515C00310000,2026-03-03 20:42:38+00:00,310.0,18.0,17.8,18.0,517.0,1079,0,38.27,302.415,38.057,0.0365,36.54
GOOG260515C00315000,2026-03-03 20:39:53+00:00,315.0,15.25,15.55,15.75,897.0,1225,0,37.8,302.48,36.6298,0.0365,36.52
GOOG260515C00320000,2026-03-03 20:57:50+00:00,320.0,13.66,13.45,13.7,146.0,2387,0,37.37,303.83,36.0223,0.0365,36.36
GOOG260515C00325000,2026-03-03 20:23:26+00:00,325.0,11.3,11.55,12.5,142.0,2477,0,38.22,302.85,35.4471,0.0365,36.41
GOOG260515C00330000,2026-03-03 20:59:39+00:00,330.0,10.0,9.95,10.2,220.0,1344,0,36.62,303.55,35.3386,0.0365,36.38
GOOG260515C00335000,2026-03-03 20:24:41+00:00,335.0,8.25,8.5,9.15,112.0,814,0,37.17,302.6901,35.0179,0.0365,36.49
GOOG260515C00340000,2026-03-03 20:51:07+00:00,340.0,7.1,7.25,7.4,202.0,3318,0,35.92,302.06,35.4131,0.0365,36.57
GOOG260515C00345000,2026-03-03 20:52:16+00:00,345.0,6.2,6.1,6.3,38.0,943,0,35.73,301.975,35.7228,0.0365,36.62
GOOG260515C00350000,2026-03-03 20:54:27+00:00,350.0,5.2,5.2,5.35,169.0,2222,0,35.59,302.8,34.9928,0.0365,36.42
GOOG260515C00355000,2026-03-03 20:11:42+00:00,355.0,4.23,4.35,4.5,27.0,326,0,35.39,302.97,34.3594,0.0365,36.19
GOOG260515C00360000,2026-03-03 20:10:19+00:00,360.0,3.55,3.65,3.8,78.0,974,0,35.31,302.86,34.3524,0.0365,36.22
GOOG260515C00365000,2026-03-03 20:07:30+00:00,365.0,2.94,3.05,3.2,746.0,737,0,35.25,302.4,34.4139,0.0365,36.27
GOOG260515C00370000,2026-03-03 20:44:11+00:00,370.0,2.54,2.57,2.68,158.0,1627,0,35.17,302.26,34.7771,0.0365,36.51
GOOG260515C00375000,2026-03-03 20:40:32+00:00,375.0,2.14,2.16,2.41,122.0,813,0,35.79,302.4152,34.7715,0.0365,36.53
GOOG260515C00380000,2026-03-03 20:07:32+00:00,380.0,1.76,1.82,1.89,7.0,996,0,35.17,302.4,34.6546,0.0365,36.27
GOOG260515C00385000,2026-03-03 20:08:32+00:00,385.0,1.5,1.53,1.73,1.0,490,0,35.9,302.47,34.8261,0.0365,36.26
GOOG260515C00390000,2026-03-03 20:08:31+00:00,390.0,1.27,1.09,1.34,47.0,410,0,35.29,302.47,34.9774,0.0365,36.26
GOOG260515C00395000,2026-03-03 17:58:58+00:00,395.0,1.06,1.09,1.15,25.0,2918,0,35.51,300.55,35.7194,0.0365,37.72
GOOG260515C00400000,2026-03-03 19:26:41+00:00,400.0,0.89,0.93,0.99,1540.0,2562,0,35.76,301.4101,35.5116,0.0365,36.39
GOOG260515C00405000,2026-03-02 20:05:05+00:00,405.0,0.8,0.79,0.85,6.0,179,0,35.96,306.77,33.9452,0.0365,35.07
GOOG260515C00410000,2026-03-03 15:25:49+00:00,410.0,0.69,0.68,0.73,1.0,436,0,36.18,297.63,37.562,0.0365,39.93
GOOG260515C00415000,2026-03-02 19:49:41+00:00,415.0,0.74,0.58,0.64,1.0,142,0,36.51,307.57,35.5804,0.0365,34.93
GOOG260515C00420000,2026-03-02 20:57:32+00:00,420.0,0.65,0.5,0.55,2.0,225,0,36.72,306.551,36.2775,0.0365,35.65
GOOG260515C00425000,2026-02-27 14:30:00+00:00,425.0,0.44,0.43,0.48,9.0,177,0,36.99,305.44,34.677,0.0365,34.8
GOOG260515C00430000,2026-03-03 16:59:38+00:00,430.0,0.37,0.37,0.43,22.0,89,0,37.4,301.055,37.1595,0.0365,37.16
GOOG260515C00435000,2026-03-03 19:40:17+00:00,435.0,0.34,0.33,0.38,1.0,101,0,37.74,302.13,37.4165,0.0365,36.34
GOOG260515C00440000,2026-03-02 16:46:36+00:00,440.0,0.37,0.28,0.34,1.0,65,0,38.14,307.45,36.9534,0.0365,35.3
GOOG260515C00445000,2026-02-20 20:50:31+00:00,445.0,0.65,0.24,0.3,220.0,241,0,38.43,,39.9274,0.0365,
GOOG260515C00450000,2026-02-27 14:48:47+00:00,450.0,0.38,0.21,0.27,1.0,284,0,38.79,308.93,37.7994,0.0365,35.02
GOOG260515C00455000,2026-02-18 19:51:34+00:00,455.0,0.33,0.19,0.24,10.0,93,0,39.11,,37.3657,0.0365,
GOOG260515C00460000,2026-02-20 16:58:35+00:00,460.0,0.45,0.16,0.22,4.0,99,0,39.55,,40.4065,0.0365,
GOOG260515C00470000,2026-02-27 14:46:25+00:00,470.0,0.23,0.13,0.18,4.0,111,0,40.28,309.0401,38.7451,0.0365,35.19
GOOG260515C00480000,2026-03-02 20:08:47+00:00,480.0,0.12,0.1,0.15,125.0,147,0,41.02,305.73,39.1118,0.0365,35.57
GOOG260515C00490000,2026-03-03 14:58:17+00:00,490.0,0.09,0.08,0.13,37.0,211,0,41.94,299.37,41.2943,0.0365,39.23
GOOG260515C00500000,2026-02-25 14:50:46+00:00,500.0,0.14,0.07,0.1,1.0,368,0,42.19,,41.998,0.0365,
