contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260320C00075000,2026-02-27 19:49:38+00:00,75.0,231.51,226.5,230.35,2.0,170,1,358.01,306.2901,218.232,0.0365,34.65
GOOG260320C00080000,2025-12-31 14:54:56+00:00,80.0,235.6,256.65,260.05,1.0,7,1,883.59,,262.4292,0.0365,
GOOG260320C00085000,2026-01-09 14:57:54+00:00,85.0,245.05,224.0,227.5,1.0,18,1,451.73,,369.2501,0.0365,
GOOG260320C00090000,2025-09-05 14:13:29+00:00,90.0,146.92,157.25,158.8,1.0,12,1,0.0,,,0.0365,
GOOG260320C00095000,2026-02-26 17:38:57+00:00,95.0,210.37,206.25,210.25,20.0,18,1,296.97,305.185,,0.0365,35.06
GOOG260320C00100000,2026-02-25 18:10:51+00:00,100.0,212.64,201.5,205.4,20.0,251,1,289.36,,381.3523,0.0365,
GOOG260320C00105000,2026-02-06 14:30:07+00:00,105.0,225.2,196.25,200.4,1.0,293,1,277.59,,403.7505,0.0365,
GOOG260320C00110000,2025-12-05 15:05:22+00:00,110.0,215.5,226.55,230.15,6.0,88,1,674.43,,221.8841,0.0365,
GOOG260320C00115000,2026-03-02 15:44:39+00:00,115.0,189.7,186.5,190.35,1.0,139,1,254.35,305.1,,0.0365,35.73
GOOG260320C00120000,2026-03-03 16:31:17+00:00,120.0,180.9,181.55,184.65,1.0,443,1,222.95,300.69,140.0282,0.0365,37.57
GOOG260320C00125000,2026-03-03 18:13:41+00:00,125.0,176.15,176.5,180.35,2.0,163,1,234.42,300.27,206.6636,0.0365,37.64
GOOG260320C00130000,2026-02-27 14:30:13+00:00,130.0,175.35,171.55,175.35,1.0,1828,1,225.1,305.44,,0.0365,34.8
GOOG260320C00135000,2026-02-03 19:50:09+00:00,135.0,205.2,166.55,170.45,1.0,113,1,218.48,,364.0831,0.0365,
GOOG260320C00140000,2026-02-26 20:44:22+00:00,140.0,167.15,161.6,165.65,51.0,1288,1,129.69,307.21,,0.0365,33.16
GOOG260320C00145000,2026-02-23 14:54:00+00:00,145.0,171.7,156.6,160.7,1.0,279,1,128.52,,290.0493,0.0365,
GOOG260320C00150000,2026-03-03 16:54:15+00:00,150.0,151.63,151.55,155.25,14.0,527,1,188.92,301.47,,0.0365,37.12
GOOG260320C00155000,2026-02-20 20:50:04+00:00,155.0,160.72,146.6,149.9,27.0,450,1,173.19,,247.465,0.0365,
GOOG260320C00160000,2026-03-03 16:04:23+00:00,160.0,139.95,141.6,145.0,1.0,807,1,168.31,299.78,,0.0365,38.6
GOOG260320C00165000,2026-03-03 20:12:39+00:00,165.0,137.78,136.6,140.45,7.0,663,1,170.34,302.69,,0.0365,36.27
GOOG260320C00170000,2026-03-03 17:26:50+00:00,170.0,131.22,131.65,135.5,1.0,627,1,85.94,301.22,,0.0365,37.5
GOOG260320C00175000,2026-03-03 20:33:53+00:00,175.0,127.77,126.65,129.8,4.0,812,1,143.46,302.66,,0.0365,36.54
GOOG260320C00180000,2026-03-03 15:13:03+00:00,180.0,119.96,121.7,124.8,1.0,1357,1,137.11,299.39,110.3672,0.0365,39.11
GOOG260320C00185000,2026-03-03 20:56:13+00:00,185.0,117.76,116.7,119.9,10.0,967,1,132.91,303.26,,0.0365,36.42
GOOG260320C00190000,2026-03-03 19:21:02+00:00,190.0,112.5,111.7,114.85,1.0,1466,1,125.83,302.07,91.7482,0.0365,36.28
GOOG260320C00195000,2026-02-27 20:41:49+00:00,195.0,112.58,106.75,109.85,1.0,1111,1,119.87,306.92,89.1953,0.0365,34.46
GOOG260320C00200000,2026-03-03 20:29:00+00:00,200.0,102.65,101.75,104.9,41.0,4776,1,114.94,302.72,,0.0365,36.56
GOOG260320C00205000,2026-03-03 14:30:02+00:00,205.0,93.16,96.75,99.9,1.0,663,1,109.23,297.77,68.3448,0.0365,38.71
GOOG260320C00210000,2026-03-03 15:17:37+00:00,210.0,89.0,91.85,95.2,3.0,1083,1,108.2,298.27,83.7204,0.0365,39.45
GOOG260320C00215000,2026-03-02 19:43:54+00:00,215.0,86.1,87.0,89.95,1.0,405,1,98.88,306.96,,0.0365,34.86
GOOG260320C00220000,2026-03-03 20:27:26+00:00,220.0,83.65,82.05,84.95,9.0,1507,1,93.41,302.49,87.8978,0.0365,36.57
GOOG260320C00225000,2026-03-03 20:49:26+00:00,225.0,78.01,77.0,80.0,1.0,834,1,88.77,302.63,49.6884,0.0365,36.46
GOOG260320C00230000,2026-03-03 15:35:56+00:00,230.0,68.5,72.0,75.2,1.0,1331,1,85.99,297.88,59.9198,0.0365,39.81
GOOG260320C00235000,2026-03-03 14:49:22+00:00,235.0,65.99,67.0,70.1,6.0,481,1,79.44,299.0174,80.6858,0.0365,39.04
GOOG260320C00240000,2026-03-03 20:00:00+00:00,240.0,62.9,62.05,65.2,18.0,3546,1,75.37,302.3,53.3584,0.0365,36.27
GOOG260320C00245000,2026-03-03 20:58:30+00:00,245.0,58.68,57.1,60.25,2.0,748,1,70.68,303.55,,0.0365,36.38
GOOG260320C00250000,2026-03-03 19:16:39+00:00,250.0,52.73,52.2,54.95,17.0,11789,1,62.33,301.82,52.0126,0.0365,36.35
GOOG260320C00255000,2026-03-03 19:15:57+00:00,255.0,48.15,47.55,50.55,8.0,610,1,63.06,302.21,48.1748,0.0365,36.35
GOOG260320C00260000,2026-03-03 20:32:05+00:00,260.0,43.83,42.55,45.7,53.0,1542,1,59.01,302.75,46.2406,0.0365,36.55
GOOG260320C00265000,2026-03-03 17:50:43+00:00,265.0,39.7,39.05,40.8,18.0,1010,1,54.42,301.135,61.9928,0.0365,37.62
GOOG260320C00270000,2026-03-03 17:49:30+00:00,270.0,33.1,33.1,36.4,32.0,10324,1,53.06,301.135,44.1788,0.0365,37.62
GOOG260320C00275000,2026-03-03 20:48:05+00:00,275.0,29.65,28.55,31.85,55.0,1404,1,50.06,302.37,42.5004,0.0365,36.5
GOOG260320C00280000,2026-03-03 18:30:52+00:00,280.0,24.19,25.3,27.35,35.0,1811,1,46.81,300.925,41.3941,0.0365,36.98
GOOG260320C00285000,2026-03-03 20:53:10+00:00,285.0,21.06,21.95,22.6,27.0,2220,1,41.82,302.53,38.4862,0.0365,36.57
GOOG260320C00287500,2026-03-03 20:53:10+00:00,287.5,19.0,19.15,21.15,78.0,7,1,43.41,302.53,37.4942,0.0365,36.57
GOOG260320C00290000,2026-03-03 20:54:00+00:00,290.0,17.45,18.0,18.25,483.0,4071,1,38.23,302.8,37.694,0.0365,36.42
GOOG260320C00292500,2026-03-03 20:53:10+00:00,292.5,15.3,16.1,16.4,32.0,35,1,37.52,302.53,36.5204,0.0365,36.57
GOOG260320C00295000,2026-03-03 20:54:26+00:00,295.0,14.2,14.35,14.6,603.0,972,1,36.69,302.8,37.9181,0.0365,36.42
GOOG260320C00297500,2026-03-03 20:57:23+00:00,297.5,12.85,11.75,12.95,144.0,35,1,36.13,303.83,35.8943,0.0365,36.36
GOOG260320C00300000,2026-03-03 20:55:36+00:00,300.0,11.0,11.1,11.35,1518.0,4875,1,35.4,303.26,35.6366,0.0365,36.42
GOOG260320C00302500,2026-03-03 20:55:51+00:00,302.5,9.48,8.7,9.85,397.0,154,1,34.69,303.18,35.0182,0.0365,36.43
GOOG260320C00305000,2026-03-03 20:58:10+00:00,305.0,8.46,8.3,8.5,1023.0,3201,0,34.14,303.7,34.7455,0.0365,36.32
GOOG260320C00307500,2026-03-03 20:59:26+00:00,307.5,7.15,6.8,7.9,286.0,520,0,36.01,303.55,34.2646,0.0365,36.38
GOOG260320C00310000,2026-03-03 20:59:46+00:00,310.0,6.0,5.95,6.15,910.0,2602,0,33.14,303.55,33.6681,0.0365,36.38
GOOG260320C00312500,2026-03-03 20:40:43+00:00,312.5,5.05,4.95,5.15,213.0,506,0,32.68,302.52,34.9518,0.0365,36.51
GOOG260320C00315000,2026-03-03 20:59:18+00:00,315.0,4.2,4.1,4.25,519.0,4350,0,32.18,303.55,33.1394,0.0365,36.38
GOOG260320C00317500,2026-03-03 20:59:06+00:00,317.5,3.45,3.4,3.5,162.0,609,0,31.86,303.55,32.8342,0.0365,36.38
GOOG260320C00320000,2026-03-03 20:59:44+00:00,320.0,2.78,2.76,2.86,933.0,6803,0,31.6,303.55,32.427,0.0365,36.38
GOOG260320C00322500,2026-03-03 20:57:25+00:00,322.5,2.32,2.15,2.33,86.0,291,0,31.45,303.83,32.3262,0.0365,36.36
GOOG260320C00325000,2026-03-03 20:57:38+00:00,325.0,1.86,1.6,1.88,817.0,5501,0,31.29,303.7,32.2852,0.0365,36.32
GOOG260320C00327500,2026-03-03 20:53:13+00:00,327.5,1.29,1.44,1.69,126.0,772,0,32.34,302.53,31.9236,0.0365,36.57
GOOG260320C00330000,2026-03-03 20:59:19+00:00,330.0,1.16,0.95,1.2,857.0,10860,0,31.08,303.55,32.0859,0.0365,36.38
GOOG260320C00332500,2026-03-03 20:57:23+00:00,332.5,0.91,0.91,1.13,26.0,134,0,32.5,303.83,31.7447,0.0365,36.36
GOOG260320C00335000,2026-03-03 20:57:23+00:00,335.0,0.75,0.73,0.77,473.0,5293,0,31.19,303.83,32.1162,0.0365,36.36
GOOG260320C00337500,2026-03-03 14:36:27+00:00,337.5,0.65,0.58,0.62,77.0,185,0,31.35,299.97,35.7256,0.0365,38.77
GOOG260320C00340000,2026-03-03 20:59:21+00:00,340.0,0.47,0.47,0.5,3076.0,12845,0,31.54,303.55,32.5389,0.0365,36.38
GOOG260320C00345000,2026-03-03 20:56:21+00:00,345.0,0.31,0.3,0.33,206.0,5975,0,32.03,303.26,33.348,0.0365,36.42
GOOG260320C00350000,2026-03-03 20:56:43+00:00,350.0,0.23,0.2,0.24,1222.0,16590,0,33.11,303.26,34.5937,0.0365,36.42
GOOG260320C00355000,2026-03-03 20:53:28+00:00,355.0,0.14,0.14,0.17,551.0,3153,0,33.94,302.53,35.189,0.0365,36.57
GOOG260320C00360000,2026-03-03 20:58:30+00:00,360.0,0.12,0.1,0.13,446.0,7295,0,35.06,303.55,36.3751,0.0365,36.38
GOOG260320C00365000,2026-03-03 20:43:02+00:00,365.0,0.08,0.07,0.09,5.0,1708,0,35.74,302.415,37.5577,0.0365,36.54
GOOG260320C00370000,2026-03-03 17:59:30+00:00,370.0,0.08,0.05,0.08,55.0,6412,0,37.4,300.74,40.7554,0.0365,37.74
GOOG260320C00375000,2026-03-02 20:47:38+00:00,375.0,0.07,0.05,0.07,4.0,2496,0,38.97,305.6363,38.5172,0.0365,35.92
GOOG260320C00380000,2026-03-03 19:30:20+00:00,380.0,0.05,0.03,0.06,83.0,9543,0,40.43,301.21,42.746,0.0365,36.51
GOOG260320C00385000,2026-03-03 18:13:58+00:00,385.0,0.04,0.02,0.05,19.0,1078,0,41.6,300.27,44.2413,0.0365,37.64
GOOG260320C00390000,2026-03-03 20:29:35+00:00,390.0,0.04,0.02,0.04,28.0,1150,0,42.58,302.74,45.0792,0.0365,36.56
GOOG260320C00395000,2026-03-02 20:06:05+00:00,395.0,0.04,0.01,0.04,1.0,892,0,44.53,306.435,43.7463,0.0365,35.34
GOOG260320C00400000,2026-03-03 18:20:31+00:00,400.0,0.03,0.01,0.03,36.0,16818,0,44.92,301.05,48.4101,0.0365,37.24
GOOG260320C00405000,2026-03-02 20:06:13+00:00,405.0,0.02,0.01,0.03,13.0,636,0,46.88,306.435,44.4572,0.0365,35.34
GOOG260320C00410000,2026-03-02 20:06:17+00:00,410.0,0.01,0.01,0.02,8.0,3368,0,46.88,306.435,43.5026,0.0365,35.34
GOOG260320C00415000,2026-03-02 20:06:20+00:00,415.0,0.03,0.0,0.02,5.0,121,0,48.44,306.435,49.8018,0.0365,35.34
