contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260313P00100000,2026-02-23 14:32:33+00:00,100.0,0.1,0.0,4.2,1.0,1,0,551.56,,301.3955,0.0365
META260313P00160000,2026-02-27 16:05:42+00:00,160.0,0.07,0.0,4.3,1.0,1,0,416.16,646.01,248.5615,0.0365
META260313P00250000,2026-02-24 16:39:46+00:00,250.0,1.45,0.0,3.0,,80,0,274.17,,224.3651,0.0365
META260313P00280000,2026-02-27 19:10:25+00:00,280.0,0.01,0.0,0.03,1.0,366,0,148.44,640.9646,129.3593,0.0365
META260313P00370000,2026-02-06 19:57:20+00:00,370.0,0.12,0.0,4.3,4.0,4,0,181.93,,70.1641,0.0365
META260313P00380000,2026-03-03 17:59:38+00:00,380.0,0.01,0.0,0.01,1.0,7,0,90.63,650.32,102.2393,0.0365
META260313P00390000,2026-02-26 16:44:03+00:00,390.0,0.02,0.0,4.3,,2,0,167.24,654.64,83.8179,0.0365
META260313P00400000,2026-03-03 18:08:11+00:00,400.0,0.02,0.0,0.05,1.0,64,0,92.97,651.46,98.4946,0.0365
META260313P00410000,2026-03-02 15:35:50+00:00,410.0,0.01,0.0,4.2,5.0,10,0,152.54,650.53,83.782,0.0365
META260313P00420000,2026-02-27 19:10:52+00:00,420.0,0.01,0.01,2.97,20.0,43,0,137.06,640.9646,68.4141,0.0365
META260313P00430000,2026-03-03 20:53:26+00:00,430.0,0.2,0.01,0.24,2.0,25,0,93.16,654.85,108.0094,0.0365
META260313P00440000,2026-02-25 20:48:01+00:00,440.0,0.05,0.0,2.92,2.0,88,0,124.12,,69.0735,0.0365
META260313P00450000,2026-03-02 20:24:31+00:00,450.0,0.05,0.0,2.89,2.0,90,0,117.87,651.89,78.9314,0.0365
META260313P00460000,2026-03-03 15:24:50+00:00,460.0,0.09,0.01,0.13,1.0,63,0,74.8,641.74,79.1463,0.0365
META260313P00470000,2026-03-02 16:13:52+00:00,470.0,0.07,0.0,0.27,1.0,354,0,75.78,655.035,73.0828,0.0365
META260313P00475000,2026-03-03 20:40:57+00:00,475.0,0.06,0.03,0.07,35.0,9,0,66.41,653.99,73.9063,0.0365
META260313P00480000,2026-03-03 18:32:17+00:00,480.0,0.09,0.04,0.08,4.0,46,0,65.43,655.47,74.864,0.0365
META260313P00485000,2026-03-03 19:56:39+00:00,485.0,0.05,0.05,0.09,483.0,25,0,64.45,657.05,69.0827,0.0365
META260313P00490000,2026-02-27 19:20:35+00:00,490.0,0.15,0.06,0.1,12.0,19,0,63.28,640.6,58.1124,0.0365
META260313P00495000,2026-03-03 16:26:25+00:00,495.0,0.1,0.07,0.11,16.0,23,0,62.11,653.26,67.8728,0.0365
META260313P00500000,2026-03-03 20:51:03+00:00,500.0,0.11,0.1,0.13,23.0,120,0,61.72,653.62,67.1316,0.0365
META260313P00505000,2026-02-26 14:31:01+00:00,505.0,0.23,0.11,0.15,2.0,39,0,60.55,651.75,56.0455,0.0365
