contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT270115P00001000,2026-03-02 17:16:30+00:00,1.0,0.03,0.01,0.03,20.0,32345,0,162.5,39.285,174.0944,0.0365
IBIT270115P00002000,2026-02-12 17:13:30+00:00,2.0,0.05,0.0,0.06,,1,0,135.16,,142.8256,0.0365
IBIT270115P00003000,2026-02-05 18:49:00+00:00,3.0,0.04,0.01,0.08,2.0,4,0,121.09,,116.8313,0.0365
IBIT270115P00004000,2026-03-03 17:00:59+00:00,4.0,0.06,0.03,0.11,15.0,452,0,114.06,38.6,113.1869,0.0365
IBIT270115P00005000,2026-03-03 14:30:02+00:00,5.0,0.09,0.06,0.13,31.0,11249,0,107.03,38.17,107.6375,0.0365
IBIT270115P00006000,2026-02-12 14:58:48+00:00,6.0,0.15,0.08,0.17,1.0,2,0,101.56,,104.0158,0.0365
IBIT270115P00007000,2026-03-02 18:23:20+00:00,7.0,0.17,0.15,0.2,10.0,3332,0,98.83,39.1701,100.678,0.0365
IBIT270115P00008000,2026-03-02 17:29:21+00:00,8.0,0.19,0.17,0.25,15.0,235,0,94.14,39.38,95.0939,0.0365
IBIT270115P00009000,2026-03-02 17:36:10+00:00,9.0,0.24,0.2,0.29,6.0,72,0,89.84,39.38,92.2198,0.0365
IBIT270115P00010000,2026-03-02 17:35:45+00:00,10.0,0.3,0.28,0.34,67.0,11839,0,87.6,39.35,89.7773,0.0365
IBIT270115P00011000,2026-03-02 18:23:20+00:00,11.0,0.36,0.33,0.4,5.0,2112,0,84.57,39.1701,86.958,0.0365
IBIT270115P00012000,2026-03-02 17:27:37+00:00,12.0,0.43,0.39,0.46,1.0,211,0,81.74,39.3729,84.9266,0.0365
IBIT270115P00013000,2026-03-02 17:29:21+00:00,13.0,0.46,0.45,0.53,6.0,92,0,79.1,39.38,80.9619,0.0365
IBIT270115P00014000,2026-02-24 17:37:13+00:00,14.0,0.66,0.51,0.61,8.0,158,0,76.66,,81.4946,0.0365
IBIT270115P00015000,2026-03-03 18:12:39+00:00,15.0,0.64,0.6,0.69,202.0,20318,0,74.61,38.555,76.6607,0.0365
IBIT270115P00016000,2026-03-02 17:36:10+00:00,16.0,0.69,0.68,0.77,15.0,114,0,72.27,39.38,74.5576,0.0365
IBIT270115P00017000,2026-03-02 17:26:49+00:00,17.0,0.8,0.78,0.88,1.0,144,0,70.56,39.34,73.0997,0.0365
IBIT270115P00018000,2026-02-25 17:01:13+00:00,18.0,0.97,0.91,0.95,100.0,7399,0,68.6,,71.4524,0.0365
IBIT270115P00019000,2026-03-02 18:23:20+00:00,19.0,1.01,1.01,1.1,21.0,10130,0,67.09,39.1701,69.3761,0.0365
IBIT270115P00020000,2026-03-03 20:42:49+00:00,20.0,1.17,1.16,1.23,195.0,27089,0,65.7,38.815,68.1289,0.0365
