contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260311P00240000,2026-03-03 20:37:48+00:00,240.0,0.5,0.22,0.7,3.0,60,0,91.02,314.0,104.0822,0.0365
AVGO260311P00245000,2026-03-03 14:37:32+00:00,245.0,0.92,0.43,0.87,2.0,14,0,90.53,310.7899,104.0054,0.0365
AVGO260311P00247500,2026-02-27 19:39:28+00:00,247.5,0.82,0.45,1.01,2.0,1,0,89.4,317.34,85.3838,0.0365
AVGO260311P00260000,2026-03-03 20:24:34+00:00,260.0,1.46,1.35,1.62,27.0,47,0,86.77,313.72,97.0918,0.0365
AVGO260311P00262500,2026-03-02 19:51:52+00:00,262.5,1.52,1.44,1.91,17.0,8,0,85.96,317.39,92.2751,0.0365
AVGO260311P00265000,2026-03-03 16:05:40+00:00,265.0,2.45,1.57,2.23,3.0,29,0,85.3,310.52,97.5772,0.0365
AVGO260311P00267500,2026-02-27 18:59:23+00:00,267.5,2.23,1.85,2.5,2.0,2,0,84.94,317.03,80.3685,0.0365
AVGO260311P00270000,2026-03-03 16:27:28+00:00,270.0,2.97,2.17,2.79,13.0,21,0,84.57,312.45,97.7055,0.0365
AVGO260311P00275000,2026-03-03 18:33:26+00:00,275.0,3.2,2.71,3.7,20.0,42,0,83.91,314.57,94.9867,0.0365
AVGO260311P00280000,2026-03-03 16:16:49+00:00,280.0,4.6,3.55,4.45,40.0,16,0,82.58,312.25,94.6327,0.0365
AVGO260311P00285000,2026-03-03 20:57:43+00:00,285.0,5.0,4.7,5.35,15.0,163,0,81.78,313.93,92.2408,0.0365
AVGO260311P00290000,2026-03-03 18:11:58+00:00,290.0,6.75,5.55,6.9,10.0,27,0,80.87,313.475,93.6741,0.0365
AVGO260311P00295000,2026-03-02 18:02:23+00:00,295.0,6.76,7.35,8.0,3.0,12,0,80.22,316.47,83.1049,0.0365
AVGO260311P00297500,2026-02-27 20:28:42+00:00,297.5,7.65,7.85,8.9,1.0,1,0,79.27,319.3,76.3794,0.0365
AVGO260311P00300000,2026-03-03 20:38:05+00:00,300.0,9.37,8.85,9.6,4.0,58,0,78.86,313.96,90.2037,0.0365
AVGO260311P00305000,2026-03-03 20:47:08+00:00,305.0,11.11,10.75,11.65,50.0,18,0,78.54,313.955,88.5007,0.0365
AVGO260311P00310000,2026-03-03 19:23:56+00:00,310.0,13.44,12.95,13.8,68.0,118,0,77.93,313.525,87.3841,0.0365
AVGO260311P00315000,2026-03-03 20:28:19+00:00,315.0,15.62,15.3,16.3,107.0,57,1,77.28,314.0577,86.9871,0.0365
AVGO260311P00317500,2026-03-03 19:39:04+00:00,317.5,16.9,15.9,18.2,115.0,3,1,76.66,313.84,85.6913,0.0365
AVGO260311P00320000,2026-03-03 18:34:34+00:00,320.0,18.73,17.25,20.0,73.0,248,1,77.36,314.97,91.0998,0.0365
AVGO260311P00325000,2026-03-02 16:10:27+00:00,325.0,24.18,20.35,22.15,20.0,23,1,75.09,315.455,99.584,0.0365
AVGO260311P00330000,2026-03-02 14:50:00+00:00,330.0,25.0,24.15,25.5,15.0,73,1,76.51,315.62,87.3629,0.0365
AVGO260311P00335000,2026-03-02 14:45:09+00:00,335.0,29.48,26.65,29.0,1.0,59,1,73.47,314.0,87.6274,0.0365
AVGO260311P00340000,2026-03-02 18:02:23+00:00,340.0,31.73,30.95,32.6,1.0,20,1,74.6,316.47,90.2314,0.0365
AVGO260311P00345000,2026-03-03 20:51:20+00:00,345.0,35.32,33.85,37.25,7.0,0,1,73.44,313.5,80.2039,0.0365
AVGO260311P00350000,2026-03-02 17:09:24+00:00,350.0,38.38,38.4,41.2,1.0,20,1,74.32,315.77,80.1173,0.0365
AVGO260311P00355000,2026-03-02 14:47:29+00:00,355.0,44.04,42.7,45.7,1.0,21,1,75.39,315.3,88.1645,0.0365
AVGO260311P00360000,2026-02-26 20:17:27+00:00,360.0,45.9,47.05,49.6,,3,1,72.94,317.42,69.9922,0.0365
AVGO260311P00365000,2026-02-27 15:32:21+00:00,365.0,49.35,51.05,54.0,11.0,15,1,69.04,317.2,63.6119,0.0365
AVGO260311P00370000,2026-03-03 15:48:25+00:00,370.0,61.7,55.8,59.3,1.0,2,1,73.9,309.16,83.3061,0.0365
AVGO260311P00375000,2026-02-25 16:57:33+00:00,375.0,47.95,60.9,63.4,,1,1,72.56,,,0.0365
AVGO260311P00380000,2026-02-24 14:44:05+00:00,380.0,61.63,65.7,68.25,,1,1,73.66,,,0.0365
