contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT270617C00080000,2026-03-03 20:43:27+00:00,80.0,10.55,10.25,10.7,7.0,98,1,11.7,89.415,,0.0365,12.61
TLT270617C00085000,2026-03-03 21:01:11+00:00,85.0,7.1,6.9,7.2,21.0,269,1,11.76,89.43,,0.0365,12.68
TLT270617C00090000,2026-03-03 20:10:01+00:00,90.0,4.6,4.4,4.75,3.0,205,0,12.35,89.5001,5.9205,0.0365,12.76
TLT270617C00095000,2026-03-03 20:28:41+00:00,95.0,2.84,2.75,2.85,390.0,162,0,12.35,89.48,8.3097,0.0365,12.68
TLT270617C00100000,2026-03-03 16:52:26+00:00,100.0,1.7,1.55,1.81,946.0,995,0,12.98,89.425,9.5637,0.0365,13.28
TLT270617C00105000,2026-03-03 14:57:53+00:00,105.0,1.09,1.0,1.2,254.0,214,0,13.75,89.105,10.9503,0.0365,12.95
TLT270617C00110000,2026-03-03 20:28:41+00:00,110.0,0.76,0.76,0.82,40.0,150,0,14.52,89.48,11.8873,0.0365,12.68
TLT270617C00115000,2026-03-02 15:28:58+00:00,115.0,0.59,0.47,0.64,2.0,75,0,15.64,89.6927,13.05,0.0365,12.33
TLT270617C00120000,2026-03-02 17:55:19+00:00,120.0,0.48,0.36,0.54,4.0,84,0,16.87,89.485,14.411,0.0365,12.41
TLT270617C00125000,2026-03-02 15:01:27+00:00,125.0,0.44,0.28,0.48,107.0,207,0,18.15,89.635,15.7943,0.0365,12.52
TLT270617C00130000,2026-03-03 16:24:42+00:00,130.0,0.35,0.23,0.42,6.0,214,0,19.24,89.2934,16.8391,0.0365,13.26
TLT270617C00135000,2026-02-27 19:39:38+00:00,135.0,0.36,0.2,0.37,205.0,180,0,20.24,90.775,17.6343,0.0365,12.37
