contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA280121P00230000,2026-02-20 19:58:03+00:00,230.0,2.7,2.0,4.0,6.0,15,0,34.84,,34.54,0.0365,
DIA280121P00235000,2026-01-26 17:43:58+00:00,235.0,2.4,1.44,4.4,2.0,8,0,34.69,,32.4875,0.0365,
DIA280121P00240000,2025-11-12 14:37:40+00:00,240.0,3.14,0.0,0.0,,2,0,12.5,,32.1048,0.0365,
DIA280121P00245000,2025-11-05 17:26:10+00:00,245.0,3.65,0.0,0.0,,0,0,12.5,,32.2413,0.0365,
DIA280121P00250000,2026-01-15 18:35:20+00:00,250.0,3.14,1.02,6.0,1.0,2,0,34.58,,31.6927,0.0365,
DIA280121P00260000,2026-02-23 16:12:39+00:00,260.0,3.85,1.5,4.85,4.0,5,0,31.2,,32.2581,0.0365,
DIA280121P00300000,2025-12-30 18:30:11+00:00,300.0,4.96,3.15,8.0,10.0,13,0,28.71,,27.2858,0.0365,
DIA280121P00305000,2025-11-13 20:00:55+00:00,305.0,6.48,0.0,0.0,,1,0,6.25,,27.8175,0.0365,
DIA280121P00320000,2025-12-18 19:22:43+00:00,320.0,7.42,4.0,9.0,,0,0,26.58,,27.233,0.0365,
DIA280121P00325000,2026-01-28 18:56:01+00:00,325.0,6.5,5.0,10.0,2.0,8,0,26.69,,26.1373,0.0365,
DIA280121P00340000,2026-01-23 20:09:06+00:00,340.0,9.41,6.5,11.5,1.0,5,0,25.59,,26.8165,0.0365,
DIA280121P00345000,2025-10-03 15:14:58+00:00,345.0,8.4,7.5,12.5,2.0,1,0,25.56,,23.9703,0.0365,
DIA280121P00350000,2026-01-06 18:17:38+00:00,350.0,8.5,6.0,11.0,1.0,1,0,23.71,,24.4374,0.0365,
DIA280121P00355000,2025-12-15 18:06:52+00:00,355.0,9.49,7.0,12.0,10.0,20,0,23.68,,24.3523,0.0365,
DIA280121P00360000,2026-01-21 14:54:09+00:00,360.0,9.0,8.0,13.0,2.0,30,0,23.62,,23.7061,0.0365,
DIA280121P00365000,2026-02-11 14:31:00+00:00,365.0,9.59,9.0,14.0,5.0,41,0,23.53,,23.7602,0.0365,
DIA280121P00375000,2026-02-11 14:31:00+00:00,375.0,10.54,10.0,15.0,5.0,93,0,22.63,,23.1409,0.0365,
DIA280121P00380000,2025-10-20 15:35:53+00:00,380.0,12.9,11.15,16.0,1.0,7,0,22.46,,22.9631,0.0365,
DIA280121P00385000,2026-01-21 14:54:09+00:00,385.0,12.0,11.5,16.5,1.0,13,0,21.98,,22.6021,0.0365,
DIA280121P00390000,2026-02-23 15:20:17+00:00,390.0,13.85,12.0,17.0,,3,0,21.5,,23.4967,0.0365,
DIA280121P00395000,2026-01-14 14:55:39+00:00,395.0,12.75,13.0,18.0,4.0,4,0,21.27,,21.6848,0.0365,
DIA280121P00400000,2026-02-18 15:55:49+00:00,400.0,13.69,13.5,18.5,10.0,17,0,20.76,,21.9414,0.0365,
DIA280121P00405000,2026-03-02 14:33:31+00:00,405.0,17.0,14.5,19.5,4.0,4,0,20.5,485.36,23.339,0.0365,20.07
DIA280121P00410000,2026-02-23 15:20:17+00:00,410.0,17.0,15.0,20.0,3.0,9,0,19.96,,22.5548,0.0365,
DIA280121P00420000,2026-03-03 14:43:23+00:00,420.0,21.5,17.0,22.0,1.0,8,0,19.34,479.15,22.9196,0.0365,23.28
DIA280121P00425000,2026-01-23 20:09:06+00:00,425.0,17.6,18.0,23.0,4.0,356,0,19.0,,20.4702,0.0365,
DIA280121P00430000,2026-01-05 17:57:03+00:00,430.0,19.0,16.5,21.0,2.0,13,0,17.28,,20.3507,0.0365,
DIA280121P00435000,2026-01-29 17:11:18+00:00,435.0,21.0,20.5,25.5,1.0,2,0,18.48,,20.8232,0.0365,
DIA280121P00440000,2026-02-05 15:09:42+00:00,440.0,22.9,21.5,26.5,3.0,3,0,18.08,,21.0666,0.0365,
DIA280121P00445000,2026-03-03 15:08:36+00:00,445.0,27.5,23.0,28.0,1.0,3,0,17.87,477.9,21.7711,0.0365,23.66
DIA280121P00450000,2026-02-11 16:44:15+00:00,450.0,22.84,24.0,29.0,2.0,43,0,17.42,,19.5941,0.0365,
DIA280121P00455000,2025-11-20 14:30:10+00:00,455.0,33.3,0.0,0.0,1.0,4,0,0.78,,22.8316,0.0365,
DIA280121P00460000,2026-03-02 16:14:00+00:00,460.0,28.0,27.0,32.0,2.0,8,0,16.86,488.97,20.961,0.0365,19.22
DIA280121P00465000,2026-01-06 19:28:21+00:00,465.0,26.3,24.5,29.5,3.0,3,0,14.97,,18.6633,0.0365,
DIA280121P00470000,2026-01-08 16:00:09+00:00,470.0,29.05,26.0,30.5,1.0,15,0,14.45,,19.0714,0.0365,
DIA280121P00475000,2026-01-14 20:19:58+00:00,475.0,30.73,31.5,36.5,2.0,1,0,15.82,,19.0205,0.0365,
DIA280121P00480000,2026-03-03 16:08:46+00:00,480.0,38.5,33.5,38.5,2.0,1577,0,15.61,479.86,20.8837,0.0365,23.19
DIA280121P00485000,2026-01-29 15:36:01+00:00,485.0,35.92,35.0,40.0,1.0,7,0,15.17,,19.5777,0.0365,
DIA280121P00490000,2026-01-20 14:39:44+00:00,490.0,38.15,37.0,42.0,1.0,1,1,14.89,,19.5726,0.0365,
DIA280121P00495000,2026-01-23 20:09:06+00:00,495.0,37.67,39.0,44.0,2.0,1,1,14.58,,18.5574,0.0365,
DIA280121P00500000,2026-02-11 16:44:15+00:00,500.0,37.31,41.0,46.0,2.0,1,1,14.22,,17.638,0.0365,
DIA280121P00510000,2026-02-19 15:40:10+00:00,510.0,42.92,45.5,50.5,2.0,4,1,13.59,,18.0339,0.0365,
DIA280121P00520000,2026-02-24 17:34:27+00:00,520.0,49.09,50.5,55.5,2.0,2,1,12.97,,18.505,0.0365,
DIA280121P00525000,2025-12-22 20:37:10+00:00,525.0,53.28,51.5,56.5,1.0,0,1,11.98,,18.9131,0.0365,
DIA280121P00530000,2025-11-21 14:45:38+00:00,530.0,75.5,0.0,0.0,9.0,11,1,0.0,,25.7877,0.0365,
DIA280121P00535000,2025-12-11 17:28:25+00:00,535.0,58.0,57.0,62.0,2.0,2,1,11.21,,18.6862,0.0365,
DIA280121P00540000,2026-02-26 15:20:00+00:00,540.0,59.0,61.5,66.5,1.0,4,1,11.5,493.57,19.6499,0.0365,18.26
DIA280121P00545000,2026-02-23 19:36:28+00:00,545.0,65.5,65.0,70.0,1.0,3,1,11.31,,19.5332,0.0365,
DIA280121P00550000,2026-02-17 16:02:31+00:00,550.0,75.6,68.5,73.5,4.0,4,1,11.06,,22.1965,0.0365,
DIA280121P00560000,2026-03-02 14:55:56+00:00,560.0,76.89,76.0,80.5,2.0,8,1,10.33,486.555,20.6826,0.0365,19.84
DIA280121P00580000,2025-11-28 15:32:25+00:00,580.0,102.68,87.0,92.0,1.0,0,1,0.0,,25.1301,0.0365,
