contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260410C00275000,2026-03-02 16:08:21+00:00,275.0,34.7,31.5,35.1,1.0,1,1,45.59,305.31,36.5337,0.0365,35.69
GOOG260410C00290000,2026-02-26 16:01:15+00:00,290.0,23.1,20.55,23.35,,1,1,40.45,304.39,34.5773,0.0365,34.88
GOOG260410C00295000,2026-03-03 15:25:00+00:00,295.0,15.89,18.45,18.8,12.0,3,1,36.17,297.63,36.9657,0.0365,39.93
GOOG260410C00300000,2026-03-03 20:56:12+00:00,300.0,15.35,15.35,15.7,89.0,58,1,35.2,303.26,34.0777,0.0365,36.42
GOOG260410C00305000,2026-03-03 20:16:47+00:00,305.0,12.3,12.6,12.9,5213.0,5071,0,34.31,302.8,33.2389,0.0365,36.29
GOOG260410C00310000,2026-03-03 20:23:18+00:00,310.0,10.2,10.15,11.3,30.0,58,0,35.74,302.85,33.3613,0.0365,36.41
GOOG260410C00315000,2026-03-03 19:47:53+00:00,315.0,7.9,8.0,8.35,34.0,17,0,32.98,302.91,32.1501,0.0365,36.08
GOOG260410C00320000,2026-03-03 20:45:06+00:00,320.0,5.98,6.2,6.55,52.0,102,0,32.41,302.31,31.7587,0.0365,36.51
GOOG260410C00325000,2026-03-03 20:57:33+00:00,325.0,5.0,4.75,5.55,27.0,10,0,33.41,303.7,31.5261,0.0365,36.32
GOOG260410C00330000,2026-03-03 19:57:07+00:00,330.0,3.45,3.6,3.9,52.0,57,0,31.7,302.52,30.8856,0.0365,36.26
GOOG260410C00335000,2026-03-03 20:42:49+00:00,335.0,2.64,2.76,2.92,197.0,82,0,31.33,302.363,31.0822,0.0365,36.56
GOOG260410C00340000,2026-03-03 20:43:46+00:00,340.0,2.05,2.03,2.2,94.0,123,0,31.22,302.415,31.3526,0.0365,36.54
GOOG260410C00345000,2026-03-03 20:57:24+00:00,345.0,1.56,1.5,1.66,72.0,78,0,31.24,303.83,30.6655,0.0365,36.36
GOOG260410C00350000,2026-03-03 20:16:05+00:00,350.0,1.09,1.1,1.2,5.0,21,0,31.02,302.8,30.8718,0.0365,36.29
GOOG260410C00360000,2026-03-03 18:17:38+00:00,360.0,0.6,0.59,0.73,130.0,134,0,31.84,300.57,32.3008,0.0365,37.61
GOOG260410C00380000,2026-03-02 18:24:07+00:00,380.0,0.22,0.18,0.31,1.0,1,0,34.13,306.3399,31.104,0.0365,35.05
