contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260331P00265000,2026-02-24 14:51:50+00:00,265.0,0.01,0.0,4.8,10.0,71,0,127.32,,60.9237,0.0365,
DIA260331P00270000,2026-02-11 20:35:30+00:00,270.0,0.07,0.0,0.11,6.0,109,0,74.02,,59.892,0.0365,
DIA260331P00275000,2025-10-13 13:31:29+00:00,275.0,0.87,0.0,5.0,2.0,288,0,121.56,,42.9049,0.0365,
DIA260331P00280000,2025-12-05 15:01:37+00:00,280.0,0.33,0.04,0.14,2.0,208,0,73.24,,43.5278,0.0365,
DIA260331P00285000,2025-11-05 16:10:09+00:00,285.0,2.46,0.07,0.17,1.0,26,0,73.24,,52.3844,0.0365,
DIA260331P00290000,2025-11-21 15:33:01+00:00,290.0,0.93,0.08,0.18,176.0,259,0,71.68,,45.1789,0.0365,
DIA260331P00295000,2025-08-27 13:30:35+00:00,295.0,0.93,0.0,0.0,1.0,157,0,25.0,,34.5106,0.0365,
DIA260331P00300000,2025-12-16 20:12:37+00:00,300.0,0.35,0.07,0.18,3.0,149,0,67.09,,40.9255,0.0365,
DIA260331P00305000,2025-11-18 14:30:00+00:00,305.0,4.35,0.12,0.22,11.0,370,0,67.29,,55.5417,0.0365,
DIA260331P00310000,2025-12-01 17:27:44+00:00,310.0,0.6,0.14,0.23,1.0,8,0,65.82,,38.925,0.0365,
DIA260331P00315000,2025-10-17 19:21:30+00:00,315.0,1.5,0.68,0.86,2.0,17,0,77.66,,37.803,0.0365,
DIA260331P00320000,2026-01-20 19:28:53+00:00,320.0,0.3,0.02,0.17,20.0,26,0,57.03,,43.0354,0.0365,
DIA260331P00325000,2026-01-22 20:45:15+00:00,325.0,0.17,0.03,0.18,2.0,39,0,55.76,,39.3084,0.0365,
DIA260331P00330000,2025-10-10 19:47:42+00:00,330.0,1.83,0.0,5.0,9.0,19,0,87.7,,35.0918,0.0365,
DIA260331P00335000,2026-02-27 17:37:33+00:00,335.0,0.03,0.05,0.2,1.0,268,0,52.93,487.7499,44.8388,0.0365,18.63
DIA260331P00340000,2025-12-31 19:34:19+00:00,340.0,0.41,0.21,0.31,5.0,273,0,55.86,,34.6664,0.0365,
DIA260331P00345000,2025-12-17 18:57:47+00:00,345.0,0.81,0.23,0.34,6.0,87,0,54.49,,34.6892,0.0365,
DIA260331P00350000,2026-03-03 15:17:29+00:00,350.0,0.24,0.1,0.25,240.0,6871,0,51.51,477.81,50.9477,0.0365,23.65
DIA260331P00355000,2026-01-30 19:27:13+00:00,355.0,0.32,0.12,0.27,3.0,1840,0,50.05,,36.4588,0.0365,
DIA260331P00360000,2026-01-13 17:56:37+00:00,360.0,0.48,0.14,0.26,20.0,2200,0,47.8,,32.9365,0.0365,
DIA260331P00365000,2026-02-25 17:49:12+00:00,365.0,0.14,0.17,0.31,5.0,263,0,47.0,,39.9382,0.0365,
DIA260331P00370000,2026-03-03 15:01:36+00:00,370.0,0.4,0.19,0.33,3.0,476,0,45.44,478.42,46.365,0.0365,23.58
DIA260331P00375000,2026-03-02 19:12:28+00:00,375.0,0.21,0.22,0.37,6.0,365,0,44.21,489.24,42.8105,0.0365,18.99
DIA260331P00376000,2025-11-10 14:30:01+00:00,376.0,2.07,0.59,0.7,1.0,8,0,48.54,,28.5106,0.0365,
DIA260331P00377000,2025-11-17 14:30:08+00:00,377.0,2.46,0.6,0.72,2.0,21,0,48.34,,30.1164,0.0365,
DIA260331P00378000,2025-11-05 17:27:28+00:00,378.0,1.54,0.61,0.74,18.0,24,0,48.15,,25.9231,0.0365,
DIA260331P00379000,2025-11-17 14:30:09+00:00,379.0,2.54,0.62,0.75,1.0,4,0,47.83,,29.8618,0.0365,
DIA260331P00380000,2026-03-03 15:17:02+00:00,380.0,0.57,0.26,0.41,320.0,2101,0,42.9,477.81,44.5142,0.0365,23.65
DIA260331P00381000,2025-11-20 14:30:28+00:00,381.0,2.58,0.65,0.78,1.0,15,0,47.29,,29.8012,0.0365,
DIA260331P00382000,2025-12-04 16:02:18+00:00,382.0,1.82,0.67,0.79,5.0,8,0,46.97,,28.7677,0.0365,
DIA260331P00383000,2025-11-20 14:30:08+00:00,383.0,2.65,0.68,0.81,,1,0,46.75,,29.5056,0.0365,
DIA260331P00384000,2025-11-20 14:30:08+00:00,384.0,2.7,0.7,0.82,1.0,3,0,46.41,,29.3956,0.0365,
DIA260331P00385000,2026-03-03 15:04:07+00:00,385.0,0.62,0.3,0.43,38.0,385,0,41.21,478.29,43.1399,0.0365,23.68
DIA260331P00386000,2026-01-20 19:58:03+00:00,386.0,1.12,0.31,0.46,2.0,6,0,41.26,,32.0735,0.0365,
DIA260331P00387000,2025-11-10 14:30:07+00:00,387.0,2.51,0.74,0.88,1.0,8,0,45.72,,27.2308,0.0365,
DIA260331P00389000,2025-10-31 13:34:34+00:00,389.0,2.76,2.07,2.32,173.0,173,0,54.35,,26.5568,0.0365,
DIA260331P00390000,2026-01-22 17:22:05+00:00,390.0,0.59,0.34,0.52,1.0,43,0,40.48,,27.852,0.0365,
DIA260331P00391000,2025-11-13 14:30:07+00:00,391.0,2.44,0.8,0.94,1.0,8,0,44.53,,26.3875,0.0365,
DIA260331P00392000,2025-11-13 14:30:06+00:00,392.0,2.47,0.83,0.96,1.0,5,0,44.28,,26.2341,0.0365,
DIA260331P00393000,2025-10-16 13:51:05+00:00,393.0,4.0,0.71,5.5,2.0,2,0,57.11,,27.1164,0.0365,
DIA260331P00394000,2025-10-16 15:17:07+00:00,394.0,4.25,1.0,5.75,2.0,0,0,57.86,,27.354,0.0365,
DIA260331P00395000,2026-03-02 20:02:49+00:00,395.0,0.35,0.39,0.55,30.0,75,0,38.84,490.275,38.4781,0.0365,18.81
DIA260331P00396000,2025-10-16 15:17:33+00:00,396.0,4.67,1.0,5.85,2.0,3,0,57.02,,27.6352,0.0365,
DIA260331P00397000,2026-02-26 15:33:42+00:00,397.0,0.38,0.41,0.6,3.0,5,0,38.6,492.91,36.4325,0.0365,18.38
DIA260331P00398000,2026-01-20 18:02:12+00:00,398.0,1.2,0.42,0.61,4.0,7,0,38.31,,28.997,0.0365,
DIA260331P00399000,2026-01-20 18:02:02+00:00,399.0,2.35,0.44,0.62,4.0,6,0,38.01,,33.3903,0.0365,
