contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260515C00001000,2026-03-03 20:51:18+00:00,1.0,37.65,37.3,37.85,163.0,10093,1,471.88,38.67,,0.0365
IBIT260515C00002000,2026-03-02 18:07:18+00:00,2.0,37.08,36.5,36.75,1.0,15,1,300.0,39.1798,,0.0365
IBIT260515C00005000,2026-03-02 17:01:30+00:00,5.0,34.4,33.5,33.8,1.0,2044,1,224.22,39.38,,0.0365
IBIT260515C00010000,2026-02-10 14:44:59+00:00,10.0,28.86,28.6,28.85,1.0,5,1,122.66,,125.2842,0.0365
IBIT260515C00015000,2025-12-30 14:40:21+00:00,15.0,35.27,32.75,33.45,,1,1,517.77,,474.4285,0.0365
IBIT260515C00019000,2026-03-02 19:03:39+00:00,19.0,20.35,19.85,20.0,2.0,9,1,94.73,39.09,86.6345,0.0365
IBIT260515C00020000,2026-03-02 14:34:03+00:00,20.0,17.85,18.85,19.05,2.0,108,1,90.63,37.56,79.7447,0.0365
IBIT260515C00022000,2026-02-20 20:33:09+00:00,22.0,16.9,16.95,17.1,2.0,2,1,83.98,,49.7281,0.0365
IBIT260515C00024000,2026-02-26 19:52:31+00:00,24.0,14.94,15.05,15.2,5.0,19,1,78.03,38.31,77.2678,0.0365
IBIT260515C00025000,2026-02-26 19:51:24+00:00,25.0,14.01,14.1,14.3,28.0,623,1,75.83,38.295,75.0158,0.0365
IBIT260515C00026000,2026-02-26 19:46:34+00:00,26.0,13.06,13.2,13.35,24.0,22,1,73.24,38.32,70.3709,0.0365
IBIT260515C00027000,2026-02-26 19:52:31+00:00,27.0,12.1,12.25,12.45,32.0,63,1,70.41,38.31,66.5698,0.0365
IBIT260515C00028000,2026-02-27 17:53:30+00:00,28.0,10.2,11.35,11.55,7.0,33,1,68.07,37.16,65.1179,0.0365
IBIT260515C00029000,2026-03-02 19:17:25+00:00,29.0,11.05,10.5,10.65,1.0,14,1,66.11,39.08,65.7172,0.0365
IBIT260515C00030000,2026-03-03 17:30:02+00:00,30.0,9.9,9.65,9.8,3.0,512,1,64.36,38.65,66.407,0.0365
IBIT260515C00031000,2026-02-26 19:39:57+00:00,31.0,8.71,8.8,8.95,4.0,15,1,62.16,38.31,60.4427,0.0365
IBIT260515C00032000,2026-02-26 19:40:54+00:00,32.0,7.83,8.0,8.15,16.0,103,1,60.64,38.255,58.0764,0.0365
IBIT260515C00033000,2026-03-03 15:53:42+00:00,33.0,7.12,7.25,7.4,5.0,54,1,59.57,38.3063,59.0281,0.0365
IBIT260515C00034000,2026-03-03 20:57:31+00:00,34.0,6.7,6.5,6.65,9.0,184,1,57.93,38.66,58.6321,0.0365
IBIT260515C00035000,2026-03-03 15:45:51+00:00,35.0,5.8,5.8,5.95,51.0,2004,1,56.64,38.345,57.6465,0.0365
IBIT260515C00036000,2026-03-03 20:37:28+00:00,36.0,5.4,5.15,5.3,31.0,100,1,55.62,38.79,55.7949,0.0365
IBIT260515C00037000,2026-03-03 20:01:20+00:00,37.0,4.78,4.55,4.65,52.0,819,1,54.37,38.8293,54.4081,0.0365
IBIT260515C00038000,2026-03-03 21:03:57+00:00,38.0,4.05,4.0,4.1,1011.0,948,1,53.69,38.6913,52.4685,0.0365
IBIT260515C00039000,2026-03-03 20:45:37+00:00,39.0,3.65,3.45,3.6,747.0,3469,0,52.76,38.775,52.8324,0.0365
IBIT260515C00040000,2026-03-03 21:05:54+00:00,40.0,3.05,3.0,3.1,3905.0,17681,0,51.95,38.6913,50.993,0.0365
IBIT260515C00041000,2026-03-03 20:42:19+00:00,41.0,2.73,2.59,2.65,64.0,1591,0,51.2,38.815,51.1198,0.0365
IBIT260515C00042000,2026-03-03 20:30:43+00:00,42.0,2.28,2.21,2.27,205.0,9458,0,50.56,38.765,49.9549,0.0365
IBIT260515C00043000,2026-03-03 19:52:20+00:00,43.0,2.04,1.88,1.94,2047.0,3017,0,50.1,38.92,50.1059,0.0365
IBIT260515C00044000,2026-03-03 20:00:50+00:00,44.0,1.72,1.6,1.64,380.0,3674,0,50.0,38.765,50.301,0.0365
IBIT260515C00045000,2026-03-03 20:54:46+00:00,45.0,1.41,1.36,1.4,6551.0,73532,0,49.88,38.695,49.5134,0.0365
IBIT260515C00046000,2026-03-03 19:45:11+00:00,46.0,1.27,1.14,1.19,23.0,5779,0,49.76,38.945,49.5032,0.0365
IBIT260515C00047000,2026-03-03 18:03:59+00:00,47.0,1.03,0.97,1.02,271.0,3402,0,49.85,38.7201,49.4816,0.0365
IBIT260515C00048000,2026-03-03 18:07:11+00:00,48.0,0.88,0.82,0.87,97.0,3685,0,49.9,38.715,49.6329,0.0365
IBIT260515C00049000,2026-03-03 20:47:25+00:00,49.0,0.75,0.7,0.74,25.0,1385,0,49.95,38.765,49.5898,0.0365
IBIT260515C00050000,2026-03-03 20:18:26+00:00,50.0,0.63,0.6,0.64,447.0,17311,0,50.29,38.73,49.6416,0.0365
IBIT260515C00051000,2026-03-03 20:18:58+00:00,51.0,0.54,0.51,0.55,11.0,441,0,50.0,38.73,49.8991,0.0365
IBIT260515C00052000,2026-03-02 20:39:58+00:00,52.0,0.53,0.44,0.48,23.0,367,0,50.39,39.185,50.0812,0.0365
IBIT260515C00053000,2026-03-03 15:50:22+00:00,53.0,0.39,0.38,0.42,10.0,5105,0,50.78,38.355,51.3812,0.0365
IBIT260515C00054000,2026-03-03 19:42:59+00:00,54.0,0.38,0.33,0.37,305.0,5250,0,51.27,38.935,51.3464,0.0365
IBIT260515C00055000,2026-03-03 20:10:50+00:00,55.0,0.32,0.29,0.33,61.0,24108,0,51.86,38.7425,51.9466,0.0365
IBIT260515C00056000,2026-03-03 14:54:11+00:00,56.0,0.25,0.26,0.29,5.0,2747,0,52.39,37.845,53.7621,0.0365
IBIT260515C00057000,2026-03-02 20:40:26+00:00,57.0,0.28,0.23,0.26,1557.0,5080,0,52.93,39.195,52.5211,0.0365
IBIT260515C00058000,2026-03-03 18:36:30+00:00,58.0,0.23,0.21,0.24,53.0,2284,0,53.81,38.975,53.1736,0.0365
IBIT260515C00059000,2026-03-03 18:18:05+00:00,59.0,0.2,0.19,0.22,18.0,1197,0,54.59,38.725,54.1622,0.0365
IBIT260515C00060000,2026-03-03 17:32:58+00:00,60.0,0.2,0.17,0.2,144.0,16614,0,55.18,38.5,56.4813,0.0365
IBIT260515C00061000,2026-03-03 17:09:18+00:00,61.0,0.18,0.15,0.19,13.0,1478,0,55.86,38.4999,56.9948,0.0365
IBIT260515C00062000,2026-02-27 20:46:22+00:00,62.0,0.11,0.14,0.17,204.0,46059,0,56.54,37.225,55.727,0.0365
IBIT260515C00063000,2026-03-03 17:57:18+00:00,63.0,0.16,0.13,0.16,1.0,70714,0,57.42,38.74,58.2473,0.0365
IBIT260515C00064000,2026-03-03 16:19:39+00:00,64.0,0.14,0.12,0.15,15.0,10782,0,58.11,38.8101,58.1842,0.0365
IBIT260515C00065000,2026-03-03 18:45:10+00:00,65.0,0.15,0.13,0.15,5.0,15769,0,59.96,38.94,60.0217,0.0365
IBIT260515C00066000,2026-03-02 17:59:14+00:00,66.0,0.14,0.11,0.14,4.0,2156,0,60.16,39.265,59.4595,0.0365
IBIT260515C00067000,2026-03-03 18:50:29+00:00,67.0,0.12,0.1,0.13,1.0,3961,0,60.74,38.97,60.5294,0.0365
IBIT260515C00068000,2026-03-03 18:49:36+00:00,68.0,0.11,0.09,0.13,155.0,1470,0,61.52,38.97,61.032,0.0365
IBIT260515C00069000,2026-03-03 20:10:31+00:00,69.0,0.11,0.09,0.12,97.0,821,0,62.5,38.74,62.9419,0.0365
IBIT260515C00070000,2026-03-03 18:45:10+00:00,70.0,0.09,0.08,0.11,3.0,22085,0,62.7,38.94,61.7998,0.0365
IBIT260515C00071000,2026-03-03 18:12:03+00:00,71.0,0.1,0.08,0.11,3.0,1491,0,63.87,38.6,64.8521,0.0365
IBIT260515C00072000,2026-03-03 17:38:01+00:00,72.0,0.09,0.07,0.11,5.0,1134,0,64.65,38.525,65.233,0.0365
IBIT260515C00073000,2026-03-03 17:38:06+00:00,73.0,0.1,0.07,0.1,1.0,3738,0,65.23,38.525,67.4387,0.0365
IBIT260515C00074000,2026-03-03 17:38:10+00:00,74.0,0.09,0.07,0.1,1.0,1651,0,66.41,38.525,67.5754,0.0365
IBIT260515C00075000,2026-03-03 17:38:16+00:00,75.0,0.08,0.06,0.09,1.0,13307,0,66.41,38.525,67.5887,0.0365
IBIT260515C00076000,2026-03-03 17:38:21+00:00,76.0,0.09,0.06,0.09,1.0,4088,0,67.58,38.525,69.8384,0.0365
IBIT260515C00077000,2026-03-03 17:38:26+00:00,77.0,0.08,0.06,0.09,1.0,1016,0,68.56,38.525,69.789,0.0365
IBIT260515C00078000,2026-02-24 18:40:20+00:00,78.0,0.07,0.05,0.08,1.0,426,0,68.36,,66.0199,0.0365
IBIT260515C00080000,2026-03-03 20:19:36+00:00,80.0,0.06,0.06,0.08,3018.0,17335,0,71.09,38.72,69.8449,0.0365
IBIT260515C00085000,2026-03-03 17:38:40+00:00,85.0,0.06,0.04,0.07,1.0,8257,0,73.44,38.525,75.0793,0.0365
IBIT260515C00090000,2026-03-02 16:05:26+00:00,90.0,0.05,0.03,0.06,2.0,1369,0,76.17,39.3444,75.4559,0.0365
IBIT260515C00095000,2026-03-02 15:46:01+00:00,95.0,0.04,0.02,0.05,5.0,2392,0,78.13,39.4797,77.2565,0.0365
IBIT260515C00100000,2026-02-26 19:20:41+00:00,100.0,0.02,0.01,0.04,25.0,4116,0,78.91,38.37,75.5446,0.0365
IBIT260515C00105000,2026-02-12 19:16:24+00:00,105.0,0.03,0.01,0.04,4.0,1132,0,82.03,,74.9021,0.0365
IBIT260515C00110000,2026-02-17 16:00:16+00:00,110.0,0.03,0.01,0.03,1.0,2056,0,83.59,,80.0644,0.0365
IBIT260515C00115000,2026-02-02 15:40:59+00:00,115.0,0.05,0.0,0.03,9.0,362,0,84.38,,80.8057,0.0365
IBIT260515C00120000,2026-02-13 21:10:13+00:00,120.0,0.04,0.01,0.03,50.0,9874,0,89.84,,86.431,0.0365
