contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260311P00500000,2026-03-03 20:59:23+00:00,500.0,0.09,0.07,0.08,182.0,32,0,73.05,680.28,83.8994,0.0365,23.53
SPY260311P00520000,2026-03-02 17:10:46+00:00,520.0,0.07,0.09,0.1,100.0,200,0,66.21,685.9,68.7955,0.0365,21.13
SPY260311P00530000,2026-03-03 15:24:41+00:00,530.0,0.24,0.1,0.11,13.0,171,0,62.7,670.45,72.885,0.0365,27.79
SPY260311P00535000,2026-03-03 15:58:23+00:00,535.0,0.21,0.11,0.12,245.0,629,0,61.13,671.93,69.7877,0.0365,27.0
SPY260311P00540000,2026-03-03 14:55:41+00:00,540.0,0.18,0.12,0.13,150.0,1075,0,59.57,673.2,66.2511,0.0365,26.33
SPY260311P00550000,2026-03-03 19:50:15+00:00,550.0,0.12,0.13,0.14,594.0,348,0,55.86,682.22,62.5629,0.0365,22.33
SPY260311P00555000,2026-03-03 21:04:52+00:00,555.0,0.16,0.14,0.15,73.0,159,0,54.2,680.28,61.8204,0.0365,23.53
SPY260311P00560000,2026-03-03 18:41:27+00:00,560.0,0.13,0.16,0.17,8.0,4,0,52.93,681.54,57.9838,0.0365,22.68
SPY260311P00570000,2026-03-03 18:05:17+00:00,570.0,0.2,0.18,0.2,13.0,5,0,49.85,678.32,54.9539,0.0365,23.89
SPY260311P00575000,2026-03-03 20:57:32+00:00,575.0,0.21,0.2,0.21,87.0,11,0,48.0,680.135,54.0514,0.0365,23.53
SPY260311P00590000,2026-03-03 20:39:13+00:00,590.0,0.24,0.26,0.27,47.0,70,0,43.02,680.57,47.7907,0.0365,23.02
SPY260311P00600000,2026-03-03 20:15:03+00:00,600.0,0.31,0.32,0.33,735.0,222,0,39.8,680.98,44.7092,0.0365,22.72
SPY260311P00605000,2026-03-03 20:46:35+00:00,605.0,0.36,0.36,0.37,641.0,193,0,38.26,680.39,43.0208,0.0365,23.28
SPY260311P00610000,2026-03-03 21:05:57+00:00,610.0,0.42,0.41,0.42,716.0,610,0,36.74,680.28,41.5083,0.0365,23.53
SPY260311P00615000,2026-03-03 21:05:57+00:00,615.0,0.48,0.47,0.48,551.0,416,0,35.23,680.28,39.8224,0.0365,23.53
SPY260311P00620000,2026-03-03 21:05:57+00:00,620.0,0.56,0.54,0.55,847.0,235,0,33.72,680.28,38.24,0.0365,23.53
SPY260311P00625000,2026-03-03 21:13:27+00:00,625.0,0.66,0.64,0.65,529.0,174,0,32.34,680.28,36.6982,0.0365,23.58
SPY260311P00630000,2026-03-03 21:11:25+00:00,630.0,0.81,0.77,0.79,4093.0,486,0,31.1,680.28,35.3928,0.0365,23.64
