contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD270617P00005000,2026-02-19 15:23:34+00:00,5.0,0.46,0.0,0.06,,0,0,136.72,,193.2409,0.0365,
GLD270617P00010000,2026-02-17 17:01:51+00:00,10.0,0.03,0.0,2.13,,1,0,179.05,,113.5394,0.0365,
GLD270617P00020000,2026-02-17 17:00:52+00:00,20.0,0.04,0.0,2.13,,1,0,139.75,,93.9801,0.0365,
GLD270617P00030000,2026-02-17 16:58:45+00:00,30.0,0.05,0.0,2.13,,2,0,119.34,,83.017,0.0365,
GLD270617P00060000,2026-02-17 16:47:29+00:00,60.0,0.05,0.0,2.13,,1,0,87.35,,61.8526,0.0365,
GLD270617P00065000,2026-02-17 16:47:19+00:00,65.0,0.05,0.0,2.14,,1,0,83.91,,59.4701,0.0365,
GLD270617P00075000,2026-02-04 19:22:07+00:00,75.0,0.46,0.0,2.14,,1,0,77.71,,69.116,0.0365,
GLD270617P00080000,2026-02-17 16:46:34+00:00,80.0,0.05,0.0,2.15,1.0,3,0,75.01,,53.3401,0.0365,
GLD270617P00085000,2026-02-05 17:44:51+00:00,85.0,0.2,0.0,2.15,,0,0,72.44,,58.4667,0.0365,
GLD270617P00095000,2026-02-05 18:16:39+00:00,95.0,0.73,0.0,2.16,,1,0,67.8,,64.3535,0.0365,
GLD270617P00100000,2026-02-12 15:18:14+00:00,100.0,0.52,0.0,2.17,3.0,2,0,65.7,,59.9543,0.0365,
GLD270617P00110000,2026-02-18 15:17:24+00:00,110.0,0.43,0.0,2.18,,0,0,61.77,,55.3816,0.0365,
GLD270617P00120000,2025-12-26 14:30:01+00:00,120.0,0.71,0.01,2.52,2.0,2,0,59.53,,53.1586,0.0365,
GLD270617P00125000,2026-02-12 18:52:25+00:00,125.0,0.44,0.0,2.2,,0,0,56.57,,50.6346,0.0365,
GLD270617P00130000,2025-12-26 14:30:15+00:00,130.0,0.99,0.01,2.46,1.0,1,0,55.96,,52.7258,0.0365,
GLD270617P00150000,2026-02-25 15:47:12+00:00,150.0,0.11,0.07,0.35,3.0,424,0,41.94,,38.1692,0.0365,
GLD270617P00160000,2026-02-05 17:52:37+00:00,160.0,0.22,0.0,2.3,,1,0,52.66,,38.2352,0.0365,
GLD270617P00165000,2025-09-17 14:54:54+00:00,165.0,0.35,0.0,2.42,2.0,11,0,51.75,,35.1389,0.0365,
GLD270617P00170000,2026-02-12 16:31:36+00:00,170.0,0.99,0.0,2.35,,0,0,50.1,,44.4683,0.0365,
GLD270617P00175000,2026-03-02 17:50:59+00:00,175.0,0.65,0.0,2.38,2.0,1,0,48.9,487.47,42.7489,0.0365,34.58
GLD270617P00180000,2026-01-23 17:26:01+00:00,180.0,0.23,0.0,2.41,2.0,1,0,47.73,,34.1854,0.0365,
GLD270617P00190000,2025-09-22 13:30:08+00:00,190.0,1.63,0.0,2.5,1.0,4,0,45.58,,38.7796,0.0365,
GLD270617P00195000,2026-02-18 20:02:07+00:00,195.0,0.54,0.0,2.53,2.0,5,0,44.5,,36.0281,0.0365,
GLD270617P00200000,2026-02-26 17:19:33+00:00,200.0,0.55,0.05,0.7,1.0,175,0,35.01,476.0,35.9878,0.0365,33.39
GLD270617P00205000,2026-02-09 20:13:47+00:00,205.0,0.92,0.01,2.62,2.0,2,0,42.49,,36.6366,0.0365,
GLD270617P00210000,2026-02-17 18:18:10+00:00,210.0,0.5,0.01,1.4,11.0,400,0,36.95,,32.9581,0.0365,
GLD270617P00215000,2026-02-20 19:21:21+00:00,215.0,0.79,0.01,2.74,1.0,1,0,40.66,,34.3569,0.0365,
GLD270617P00220000,2026-02-23 14:39:27+00:00,220.0,0.56,0.0,2.8,14.0,72,0,39.77,,31.9494,0.0365,
GLD270617P00225000,2026-02-23 18:41:06+00:00,225.0,1.34,0.01,2.89,4.0,11,0,38.97,,35.5578,0.0365,
GLD270617P00235000,2026-03-03 15:41:56+00:00,235.0,1.5,0.0,3.05,2.0,2,0,37.35,465.35,34.4609,0.0365,39.36
GLD270617P00240000,2026-02-24 17:58:07+00:00,240.0,1.19,0.0,3.15,1.0,10,0,36.6,,32.2848,0.0365,
GLD270617P00245000,2026-02-24 17:07:58+00:00,245.0,1.89,0.01,3.25,2.0,5,0,35.86,,34.0877,0.0365,
GLD270617P00250000,2026-02-23 15:25:35+00:00,250.0,1.1,0.48,3.0,1.0,295,0,34.31,,30.2055,0.0365,
GLD270617P00255000,2026-02-20 17:53:15+00:00,255.0,1.4,0.01,3.55,2.0,16,0,34.6,,30.5484,0.0365,
