contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260304P00026000,2026-03-02 19:20:29+00:00,26.0,0.01,0.0,0.01,596.0,270,0,196.88,39.05,283.3781,0.0365
IBIT260304P00027000,2026-03-02 15:52:53+00:00,27.0,0.01,0.0,0.01,24.0,4244,0,181.25,39.29,248.5494,0.0365
IBIT260304P00028000,2026-03-02 15:53:56+00:00,28.0,0.01,0.0,0.01,127.0,185,0,162.5,39.13,224.3355,0.0365
IBIT260304P00028500,2026-03-02 17:36:19+00:00,28.5,0.01,0.0,0.01,620.0,85,0,156.25,39.38,223.321,0.0365
IBIT260304P00029000,2026-03-03 20:49:48+00:00,29.0,0.01,0.0,0.01,140.0,5618,0,150.0,38.79,228.8664,0.0365
IBIT260304P00029500,2026-03-03 20:34:51+00:00,29.5,0.01,0.0,0.01,198.0,249,0,137.5,38.7665,216.3493,0.0365
IBIT260304P00030000,2026-03-02 18:07:15+00:00,30.0,0.01,0.0,0.01,292.0,474,0,131.25,39.1798,189.7245,0.0365
IBIT260304P00030500,2026-03-03 14:45:18+00:00,30.5,0.01,0.0,0.01,34.0,62,0,125.0,37.699,173.1156,0.0365
IBIT260304P00031000,2026-03-03 17:06:45+00:00,31.0,0.01,0.0,0.02,339.0,100,0,128.13,38.575,177.4614,0.0365
IBIT260304P00031500,2026-03-03 17:32:33+00:00,31.5,0.01,0.0,0.02,400.0,189,0,118.75,38.46,163.7829,0.0365
IBIT260304P00032000,2026-03-03 20:53:10+00:00,32.0,0.01,0.0,0.02,709.0,1424,0,109.38,38.63,155.4392,0.0365
IBIT260304P00032500,2026-03-03 20:57:37+00:00,32.5,0.01,0.0,0.02,1071.0,81,0,103.13,38.66,144.6451,0.0365
IBIT260304P00033000,2026-03-03 20:57:37+00:00,33.0,0.01,0.0,0.02,485.0,2766,0,93.75,38.66,133.3916,0.0365
IBIT260304P00033500,2026-03-03 15:28:15+00:00,33.5,0.02,0.0,0.01,93.0,3124,0,81.25,37.8799,118.8414,0.0365
IBIT260304P00034000,2026-03-03 18:48:00+00:00,34.0,0.01,0.0,0.02,444.0,643,0,78.13,38.915,115.9463,0.0365
IBIT260304P00034500,2026-03-03 19:51:28+00:00,34.5,0.01,0.0,0.02,455.0,1560,0,71.88,38.925,105.1351,0.0365
IBIT260304P00035000,2026-03-03 20:59:17+00:00,35.0,0.02,0.01,0.02,1480.0,10340,0,67.19,38.6913,99.7227,0.0365
IBIT260304P00035500,2026-03-03 20:53:04+00:00,35.5,0.02,0.01,0.03,495.0,267,0,62.5,38.63,86.4227,0.0365
IBIT260304P00036000,2026-03-03 20:52:10+00:00,36.0,0.03,0.03,0.04,1119.0,8258,0,59.38,38.6299,80.2515,0.0365
IBIT260304P00036500,2026-03-03 20:59:10+00:00,36.5,0.05,0.04,0.06,1516.0,1521,0,54.69,38.6913,77.0751,0.0365
IBIT260304P00037000,2026-03-03 21:07:37+00:00,37.0,0.09,0.07,0.09,8252.0,2515,0,50.78,38.6913,74.048,0.0365
IBIT260304P00037500,2026-03-03 21:13:21+00:00,37.5,0.15,0.13,0.16,5094.0,2533,0,50.78,38.6913,69.685,0.0365
IBIT260304P00038000,2026-03-03 21:11:17+00:00,38.0,0.25,0.25,0.27,7077.0,2535,0,48.63,38.6913,65.7137,0.0365
IBIT260304P00038500,2026-03-03 21:14:42+00:00,38.5,0.46,0.42,0.46,3550.0,3123,0,48.63,38.6913,68.5105,0.0365
IBIT260304P00039000,2026-03-03 21:10:09+00:00,39.0,0.73,0.7,0.75,1706.0,1970,1,51.17,38.6913,69.6062,0.0365
