contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD261218C00250000,2026-02-20 15:22:01+00:00,250.0,220.72,224.2,228.5,1.0,14,1,55.63,,,0.0365,
GLD261218C00275000,2026-02-02 19:26:30+00:00,275.0,163.2,200.3,204.7,,1,1,50.57,,,0.0365,
GLD261218C00280000,2026-02-23 20:52:11+00:00,280.0,210.2,195.65,199.95,37.0,12,1,52.89,,57.6448,0.0365,
GLD261218C00300000,2026-02-09 19:18:57+00:00,300.0,176.44,177.0,181.15,1.0,9,1,48.96,,,0.0365,
GLD261218C00305000,2026-01-27 17:30:48+00:00,305.0,172.63,172.25,176.5,,1,1,48.04,,,0.0365,
GLD261218C00310000,2026-02-25 18:14:58+00:00,310.0,179.55,167.65,171.9,2.0,1,1,47.19,,47.5714,0.0365,
GLD261218C00315000,2026-01-23 19:43:54+00:00,315.0,153.35,163.05,167.3,4.0,1,1,46.33,,,0.0365,
GLD261218C00320000,2026-01-30 16:47:22+00:00,320.0,152.79,158.5,162.75,1.0,2,1,45.51,,,0.0365,
GLD261218C00325000,2026-01-29 15:26:55+00:00,325.0,169.03,154.1,158.25,10.0,10,1,44.75,,45.6869,0.0365,
GLD261218C00330000,2026-01-23 19:56:57+00:00,330.0,140.35,149.5,153.75,4.0,2,1,43.98,,,0.0365,
GLD261218C00340000,2026-02-11 20:15:38+00:00,340.0,141.25,140.55,144.95,1.0,6,1,42.61,,25.5791,0.0365,
GLD261218C00345000,2026-01-23 18:23:19+00:00,345.0,126.75,136.35,140.25,2.0,95,1,41.6,,,0.0365,
GLD261218C00350000,2026-03-02 15:34:04+00:00,350.0,155.45,132.1,136.3,2.0,70,1,41.32,491.21,30.0308,0.0365,34.75
GLD261218C00355000,2026-02-26 20:53:13+00:00,355.0,136.21,127.8,131.7,1.0,89,1,40.38,477.0,26.7169,0.0365,33.1
GLD261218C00360000,2026-02-25 20:29:05+00:00,360.0,133.49,124.5,127.3,4.0,8,1,39.63,,37.9481,0.0365,
GLD261218C00365000,2026-02-23 20:13:25+00:00,365.0,131.4,120.75,123.3,1.0,4,1,39.22,,39.2364,0.0365,
GLD261218C00370000,2026-03-03 19:53:56+00:00,370.0,119.47,116.4,119.65,1.0,14,1,39.08,470.42,29.4639,0.0365,38.36
GLD261218C00375000,2026-02-20 20:44:37+00:00,375.0,112.0,112.35,115.6,2.0,17,1,38.56,,26.8166,0.0365,
GLD261218C00380000,2026-03-03 20:03:22+00:00,380.0,111.22,108.7,111.7,1.0,72,1,38.13,470.32,29.057,0.0365,38.44
GLD261218C00385000,2026-02-27 18:13:11+00:00,385.0,115.65,104.8,107.85,2.0,63,1,37.71,481.09,27.6545,0.0365,33.41
GLD261218C00390000,2026-02-24 18:43:17+00:00,390.0,106.99,101.0,104.05,2.0,10,1,37.3,,33.0962,0.0365,
