contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT280121P00001000,2026-02-27 17:31:27+00:00,1.0,0.05,0.02,0.05,1.0,2520,0,119.53,36.96,127.5781,0.0365
IBIT280121P00002000,2026-02-09 16:13:36+00:00,2.0,0.08,0.02,0.13,18.0,508,0,104.69,,107.1711,0.0365
IBIT280121P00003000,2026-02-05 20:55:34+00:00,3.0,0.22,0.12,0.2,3.0,177,0,100.98,,109.0199,0.0365
IBIT280121P00004000,2026-02-18 19:13:18+00:00,4.0,0.21,0.17,0.28,1.0,14,0,94.53,,95.6227,0.0365
IBIT280121P00005000,2026-02-24 14:30:01+00:00,5.0,0.33,0.26,0.36,16.0,1048,0,90.23,,94.4755,0.0365
IBIT280121P00006000,2026-02-02 18:52:35+00:00,6.0,0.35,0.35,0.46,1.0,14,0,86.82,,85.706,0.0365
IBIT280121P00007000,2026-02-04 20:18:52+00:00,7.0,0.45,0.45,0.56,1.0,17,0,83.55,,83.2913,0.0365
IBIT280121P00008000,2025-12-29 18:59:50+00:00,8.0,0.53,0.37,0.56,2.0,62,0,75.49,,78.1412,0.0365
IBIT280121P00009000,2026-02-05 20:52:36+00:00,9.0,0.87,0.68,0.79,4.0,47,0,78.32,,84.5098,0.0365
IBIT280121P00010000,2026-02-27 20:54:47+00:00,10.0,0.9,0.81,0.92,734.0,11413,0,76.12,37.215,79.3586,0.0365
IBIT280121P00011000,2026-02-25 17:07:00+00:00,11.0,1.01,0.95,1.06,1.0,11,0,74.12,,77.8435,0.0365
IBIT280121P00012000,2026-02-25 17:05:56+00:00,12.0,1.16,1.1,1.22,1.0,14,0,72.36,,76.0913,0.0365
IBIT280121P00013000,2025-12-29 19:02:39+00:00,13.0,1.04,0.92,1.09,301.0,309,0,64.97,,66.7876,0.0365
IBIT280121P00014000,2026-01-27 20:47:09+00:00,14.0,1.02,1.44,1.56,3.0,12,0,69.19,,63.6282,0.0365
IBIT280121P00015000,2026-02-23 20:43:12+00:00,15.0,1.77,1.62,1.76,202.0,1847,0,67.8,,72.9697,0.0365
IBIT280121P00016000,2026-02-26 19:31:02+00:00,16.0,1.82,1.83,1.98,2.0,9,0,66.65,38.37,69.4147,0.0365
IBIT280121P00017000,2026-01-29 19:33:48+00:00,17.0,1.55,2.04,2.2,1.0,12,0,65.43,,61.2342,0.0365
IBIT280121P00018000,2026-02-27 15:07:28+00:00,18.0,2.36,2.27,2.44,10.0,358,0,64.36,37.51,67.693,0.0365
IBIT280121P00019000,2026-02-20 15:50:10+00:00,19.0,2.55,2.52,2.67,20.0,29,0,63.26,,67.126,0.0365
IBIT280121P00020000,2026-03-03 20:47:15+00:00,20.0,2.82,2.81,2.92,567.0,12522,0,62.37,38.765,66.9465,0.0365
IBIT280121P00021000,2026-02-12 15:58:05+00:00,21.0,3.22,3.05,3.25,1.0,27,0,61.52,,66.543,0.0365
IBIT280121P00022000,2026-02-25 19:33:29+00:00,22.0,3.35,3.35,3.55,2.0,258,0,60.74,,64.8377,0.0365
IBIT280121P00023000,2026-02-24 20:13:52+00:00,23.0,4.02,3.65,3.9,2.0,9,0,60.06,,67.3088,0.0365
IBIT280121P00024000,2026-02-26 16:24:18+00:00,24.0,4.05,3.95,4.2,360.0,672,0,59.11,38.19,63.6335,0.0365
IBIT280121P00025000,2026-03-02 17:39:41+00:00,25.0,4.35,4.3,4.55,3.0,4004,0,58.46,39.21,64.1503,0.0365
IBIT280121P00026000,2026-03-02 14:41:12+00:00,26.0,4.99,4.65,4.95,3.0,57,0,57.91,37.63,63.8019,0.0365
IBIT280121P00027000,2026-03-02 17:02:30+00:00,27.0,4.97,5.0,5.35,8.0,148,0,57.28,39.385,62.653,0.0365
IBIT280121P00028000,2026-02-25 16:59:26+00:00,28.0,5.49,5.4,5.75,1.0,219,0,56.73,,62.1336,0.0365
IBIT280121P00029000,2026-02-12 19:46:00+00:00,29.0,6.37,5.8,6.15,1.0,82,0,56.1,,64.4634,0.0365
IBIT280121P00030000,2026-03-02 18:22:33+00:00,30.0,6.29,6.2,6.6,3.0,1145,0,55.57,39.1701,62.0334,0.0365
IBIT280121P00031000,2026-02-06 15:02:01+00:00,31.0,6.99,6.65,7.05,5.0,122,0,55.12,,61.8984,0.0365
IBIT280121P00032000,2026-02-24 18:21:18+00:00,32.0,7.2,7.1,7.55,1.0,219,0,54.72,,60.6959,0.0365
IBIT280121P00033000,2026-02-23 15:08:24+00:00,33.0,8.0,7.55,8.0,15.0,77,0,54.13,,62.3667,0.0365
IBIT280121P00034000,2026-02-26 16:33:11+00:00,34.0,8.25,8.05,8.5,20.0,262,0,53.74,38.095,59.8987,0.0365
IBIT280121P00035000,2026-03-02 17:33:53+00:00,35.0,8.57,8.55,9.05,4.0,10367,0,53.42,39.32,60.6268,0.0365
IBIT280121P00036000,2026-03-02 18:03:22+00:00,36.0,9.2,9.05,9.55,16.0,552,0,52.91,39.07,60.7214,0.0365
IBIT280121P00037000,2026-02-27 17:47:57+00:00,37.0,10.15,9.55,10.1,6.0,1855,0,52.45,37.105,59.5543,0.0365
IBIT280121P00038000,2026-03-03 18:06:24+00:00,38.0,10.35,10.1,10.5,1.0,796,0,51.7,38.725,60.2971,0.0365
IBIT280121P00039000,2026-03-03 20:53:41+00:00,39.0,10.92,10.75,11.2,6.0,221,1,51.9,38.63,60.0616,0.0365
IBIT280121P00040000,2026-03-03 20:14:16+00:00,40.0,11.47,11.35,11.7,25.0,1291,1,51.4,38.66,59.8682,0.0365
IBIT280121P00041000,2026-03-03 20:42:00+00:00,41.0,11.97,11.8,12.45,4.0,105,1,51.1,38.815,59.5889,0.0365
IBIT280121P00042000,2026-03-03 20:43:21+00:00,42.0,12.57,12.5,13.0,6.0,118,1,50.87,38.81,59.5082,0.0365
IBIT280121P00043000,2026-03-03 20:17:20+00:00,43.0,13.35,13.0,13.7,4.0,215,1,50.46,38.6982,60.0934,0.0365
IBIT280121P00044000,2026-03-03 20:44:00+00:00,44.0,13.81,13.6,14.3,14.0,819,1,50.0,38.8301,59.4581,0.0365
IBIT280121P00045000,2026-03-03 20:19:21+00:00,45.0,14.52,14.25,14.95,2.0,2203,1,51.39,38.69,59.5295,0.0365
IBIT280121P00046000,2026-03-03 20:25:15+00:00,46.0,15.15,14.9,15.65,4.0,134,1,51.29,38.725,59.4839,0.0365
IBIT280121P00047000,2026-03-03 20:35:29+00:00,47.0,15.76,15.55,16.3,10.0,51,1,50.92,38.805,59.3908,0.0365
IBIT280121P00048000,2026-03-03 20:42:57+00:00,48.0,16.4,16.2,17.0,10.0,553,1,50.73,38.815,59.2731,0.0365
IBIT280121P00049000,2026-03-03 20:35:22+00:00,49.0,17.11,16.85,17.7,12.0,402,1,50.5,38.805,59.415,0.0365
IBIT280121P00050000,2026-03-03 20:42:36+00:00,50.0,17.8,17.6,18.45,4.0,1772,1,50.46,38.81,59.4529,0.0365
IBIT280121P00051000,2026-02-26 18:45:55+00:00,51.0,18.74,18.25,19.2,2.0,3235,1,50.38,38.155,59.1256,0.0365
IBIT280121P00052000,2026-03-02 16:12:49+00:00,52.0,18.87,18.95,19.9,4.0,153,1,50.02,39.502,59.3541,0.0365
IBIT280121P00053000,2026-03-03 20:54:03+00:00,53.0,20.06,19.65,20.65,48.0,103,1,49.85,38.695,59.98,0.0365
IBIT280121P00054000,2026-03-02 20:50:15+00:00,54.0,20.39,20.35,21.4,4.0,214,1,49.66,39.365,59.6007,0.0365
IBIT280121P00055000,2026-03-02 16:07:23+00:00,55.0,21.07,21.1,22.15,5.0,1868,1,49.41,39.4185,59.5533,0.0365
IBIT280121P00056000,2026-03-03 21:07:55+00:00,56.0,22.55,21.9,22.95,65.0,132,1,49.38,38.6913,61.5286,0.0365
IBIT280121P00057000,2026-02-19 15:18:15+00:00,57.0,23.68,22.55,23.7,1.0,124,1,49.07,,63.1092,0.0365
IBIT280121P00058000,2026-02-25 15:01:44+00:00,58.0,24.15,23.3,24.5,2.0,386,1,48.96,,62.0024,0.0365
IBIT280121P00059000,2026-02-25 16:06:33+00:00,59.0,24.65,24.1,25.3,4.0,3206,1,48.82,,60.8616,0.0365
IBIT280121P00060000,2026-02-27 20:30:58+00:00,60.0,26.15,24.85,26.1,2.0,574,1,48.65,37.185,60.7504,0.0365
IBIT280121P00061000,2026-03-02 16:17:09+00:00,61.0,25.65,25.6,26.9,2.0,118,1,48.44,39.4604,60.4532,0.0365
IBIT280121P00062000,2026-03-02 16:28:13+00:00,62.0,26.65,26.4,27.7,2.0,633,1,48.19,39.375,61.3925,0.0365
IBIT280121P00063000,2026-02-23 19:04:01+00:00,63.0,29.04,27.2,28.5,40.0,549,1,47.91,,67.2363,0.0365
IBIT280121P00064000,2026-02-24 16:09:08+00:00,64.0,30.07,28.0,29.25,20.0,161,1,47.34,,68.4945,0.0365
IBIT280121P00065000,2026-03-02 16:26:26+00:00,65.0,28.95,28.8,30.2,2.0,1959,1,47.78,39.415,61.5409,0.0365
IBIT280121P00066000,2026-03-02 16:26:09+00:00,66.0,29.85,29.65,31.05,2.0,125,1,47.68,39.415,62.1371,0.0365
IBIT280121P00067000,2026-03-02 16:24:28+00:00,67.0,30.5,30.45,31.85,2.0,141,1,47.27,39.495,61.7549,0.0365
IBIT280121P00068000,2026-02-12 19:09:10+00:00,68.0,33.38,31.25,32.7,24.0,210,1,47.1,,69.1628,0.0365
IBIT280121P00069000,2026-03-02 16:22:39+00:00,69.0,32.33,32.15,33.5,2.0,34,1,46.62,39.564,63.1777,0.0365
IBIT280121P00070000,2026-03-02 15:08:39+00:00,70.0,33.84,32.95,34.4,2.0,190,1,46.67,38.45,63.6393,0.0365
IBIT280121P00071000,2026-02-23 20:47:58+00:00,71.0,36.1,33.8,35.25,80.0,60,1,46.41,,71.0986,0.0365
IBIT280121P00072000,2026-03-02 16:19:57+00:00,72.0,34.75,34.65,36.15,2.0,114,1,46.41,39.425,63.0432,0.0365
IBIT280121P00073000,2026-03-02 16:18:59+00:00,73.0,35.5,35.5,36.95,4.0,122,1,45.8,39.4872,62.9877,0.0365
IBIT280121P00074000,2026-02-24 15:18:18+00:00,74.0,39.03,36.4,37.95,12.0,46,1,46.35,,73.6436,0.0365
IBIT280121P00075000,2026-02-24 14:54:45+00:00,75.0,39.91,37.25,38.8,20.0,120,1,45.98,,74.0053,0.0365
IBIT280121P00076000,2026-03-02 16:17:55+00:00,76.0,38.39,38.2,39.7,2.0,21,1,45.89,39.4604,65.1789,0.0365
IBIT280121P00077000,2026-03-03 15:13:28+00:00,77.0,40.34,39.05,40.6,2.0,35,1,45.78,37.82,66.0045,0.0365
IBIT280121P00078000,2026-02-19 16:14:15+00:00,78.0,41.59,39.9,41.5,20.0,114,1,45.63,,70.3778,0.0365
IBIT280121P00079000,2026-03-03 15:16:03+00:00,79.0,42.06,40.85,42.4,4.0,22,1,45.46,37.87,66.5422,0.0365
IBIT280121P00080000,2026-03-02 16:08:51+00:00,80.0,41.95,41.75,43.3,2.0,103,1,45.28,39.5,66.7593,0.0365
IBIT280121P00081000,2026-03-02 16:51:27+00:00,81.0,42.55,42.7,44.2,8.0,20,1,45.06,39.605,66.0194,0.0365
IBIT280121P00082000,2026-03-02 16:06:33+00:00,82.0,43.6,43.6,45.1,6.0,39,1,44.81,39.4185,66.5737,0.0365
IBIT280121P00083000,2026-02-19 20:09:49+00:00,83.0,45.77,44.5,46.05,4.0,87,1,44.9,,70.7904,0.0365
IBIT280121P00084000,2026-03-02 16:10:44+00:00,84.0,45.4,45.35,46.95,2.0,68,1,44.61,39.54,67.6499,0.0365
IBIT280121P00085000,2026-03-02 16:50:17+00:00,85.0,46.29,46.35,47.85,8.0,165,1,44.29,39.565,68.024,0.0365
IBIT280121P00086000,2026-03-02 15:15:48+00:00,86.0,47.75,47.3,48.8,2.0,87,1,44.31,38.771,68.7136,0.0365
