contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY261231P00485000,2026-03-03 19:38:55+00:00,485.0,7.63,7.74,7.79,25.0,173,0,29.64,681.14,31.6609,0.0365,22.7
SPY261231P00490000,2026-03-03 16:15:58+00:00,490.0,8.8,8.06,8.12,105.0,624,0,29.29,675.63,31.7282,0.0365,25.36
SPY261231P00495000,2026-03-03 14:42:31+00:00,495.0,9.28,8.41,8.47,1.0,46,0,28.94,673.9807,31.352,0.0365,25.83
SPY261231P00500000,2026-03-03 20:03:28+00:00,500.0,8.62,8.76,8.83,36.0,550,0,28.59,681.21,30.6479,0.0365,22.59
SPY261231P00505000,2026-03-03 14:30:34+00:00,505.0,10.02,9.14,9.2,9.0,121,0,28.24,676.28,30.8519,0.0365,25.14
SPY261231P00510000,2026-03-03 18:46:19+00:00,510.0,9.49,9.53,9.6,5.0,26,0,27.9,680.74,30.0675,0.0365,23.01
SPY261231P00515000,2026-03-02 20:06:40+00:00,515.0,9.2,9.94,10.01,4.0,18,0,27.55,687.43,29.6678,0.0365,20.87
SPY261231P00520000,2026-03-03 16:55:48+00:00,520.0,10.67,10.37,10.44,46.0,69,0,27.21,678.1012,29.49,0.0365,24.07
SPY261231P00525000,2026-03-03 15:36:42+00:00,525.0,12.37,10.83,10.89,5.0,142,0,26.88,671.82,29.5895,0.0365,26.85
SPY261231P00530000,2026-03-03 15:26:34+00:00,530.0,13.44,11.3,11.37,5.0,343,0,26.55,670.07,29.5249,0.0365,28.08
SPY261231P00535000,2026-02-25 20:59:57+00:00,535.0,10.04,11.79,11.87,1.0,386,0,26.22,,26.8618,0.0365,
SPY261231P00540000,2026-03-02 15:18:03+00:00,540.0,13.92,12.32,12.39,2.0,190,0,25.89,684.51,29.832,0.0365,21.38
SPY261231P00545000,2026-03-03 15:26:34+00:00,545.0,15.27,12.86,12.94,4.0,45,0,25.57,670.07,28.6471,0.0365,28.08
SPY261231P00550000,2026-03-03 19:51:36+00:00,550.0,13.0,13.43,13.51,26.0,865,0,25.25,681.68,27.4778,0.0365,22.43
SPY261231P00555000,2026-03-03 14:31:27+00:00,555.0,15.06,14.03,14.11,2.0,268,0,24.93,676.28,27.6725,0.0365,25.14
SPY261231P00560000,2026-03-03 15:26:55+00:00,560.0,17.3,14.66,14.74,3.0,389,0,24.62,669.85,27.738,0.0365,28.03
SPY261231P00565000,2026-03-02 16:38:01+00:00,565.0,14.47,15.32,15.4,3.0,26,0,24.3,685.04,26.697,0.0365,21.35
SPY261231P00570000,2026-03-02 14:50:15+00:00,570.0,15.43,16.0,16.08,1.0,149,0,23.99,682.86,26.3981,0.0365,21.94
SPY261231P00575000,2026-02-25 17:29:42+00:00,575.0,14.47,16.72,16.8,6.0,166,0,23.68,,24.6215,0.0365,
SPY261231P00580000,2026-03-02 17:24:57+00:00,580.0,19.86,17.46,17.55,3.0,94,0,23.36,687.03,28.1677,0.0365,20.8
SPY261231P00585000,2026-03-03 18:28:30+00:00,585.0,18.25,18.23,18.32,33.0,51,0,23.04,679.82,25.6812,0.0365,23.47
SPY261231P00590000,2026-03-03 20:51:17+00:00,590.0,19.05,19.04,19.13,26.0,267,0,22.73,679.53,25.3759,0.0365,23.63
SPY261231P00595000,2026-02-13 17:09:33+00:00,595.0,18.57,19.88,19.98,1.0,35,0,22.42,,23.8909,0.0365,
SPY261231P00600000,2026-03-03 20:44:25+00:00,600.0,20.52,20.76,20.85,22.0,517,0,22.09,680.45,24.8064,0.0365,23.19
SPY261231P00605000,2026-03-03 14:31:27+00:00,605.0,23.06,21.67,21.77,2.0,24,0,21.78,676.28,24.9074,0.0365,25.14
SPY261231P00610000,2026-02-24 15:27:07+00:00,610.0,20.86,22.62,22.72,1.0,118,0,21.46,,23.2403,0.0365,
SPY261231P00615000,2026-03-03 20:28:10+00:00,615.0,23.31,23.6,23.71,15.0,5433,0,21.13,680.86,24.0373,0.0365,22.93
SPY261231P00620000,2026-03-03 20:35:08+00:00,620.0,24.27,24.63,24.73,109.0,661,0,20.8,681.48,23.8208,0.0365,22.75
SPY261231P00621000,2026-02-23 16:13:06+00:00,621.0,24.49,24.84,24.94,2.0,6,0,20.74,,23.3944,0.0365,
SPY261231P00622000,2026-02-12 20:44:27+00:00,622.0,24.22,25.05,25.16,,1,0,20.67,,22.8134,0.0365,
SPY261231P00623000,2026-03-02 20:26:53+00:00,623.0,26.85,25.26,25.37,10.0,122,0,20.61,685.39,25.1091,0.0365,21.5
SPY261231P00624000,2026-02-04 15:55:24+00:00,624.0,22.91,25.48,25.59,,95,0,20.54,,21.6627,0.0365,
SPY261231P00625000,2026-03-03 15:14:26+00:00,625.0,26.56,25.69,25.8,12.0,82,0,20.47,672.64,22.9988,0.0365,26.35
SPY261231P00626000,2026-02-23 16:33:02+00:00,626.0,24.89,25.91,26.02,,1,0,20.41,,22.8058,0.0365,
SPY261231P00627000,2026-02-05 17:13:31+00:00,627.0,25.93,26.13,26.24,,1,0,20.34,,22.6893,0.0365,
SPY261231P00628000,2026-01-20 20:04:57+00:00,628.0,26.67,26.35,26.47,1.0,2,0,20.28,,22.5029,0.0365,
SPY261231P00629000,2026-01-20 20:25:32+00:00,629.0,27.07,26.58,26.69,,1,0,20.21,,22.536,0.0365,
SPY261231P00630000,2026-03-03 15:20:56+00:00,630.0,30.5,26.8,26.91,2.0,189,0,20.14,670.64,23.7783,0.0365,27.43
SPY261231P00631000,2026-02-23 18:31:22+00:00,631.0,25.8,27.03,27.14,3.0,75,0,20.07,,22.4577,0.0365,
SPY261231P00632000,2026-02-10 18:39:17+00:00,632.0,23.48,27.26,27.37,1.0,3,0,20.01,,20.868,0.0365,
SPY261231P00633000,2026-02-05 14:34:03+00:00,633.0,27.69,27.49,27.6,1.0,1,0,19.94,,22.577,0.0365,
SPY261231P00634000,2025-12-31 19:42:45+00:00,634.0,25.58,24.68,24.76,,10,0,18.47,,20.6899,0.0365,
SPY261231P00635000,2026-02-27 19:16:57+00:00,635.0,26.6,27.96,28.07,4.0,21,0,19.81,683.835,22.7656,0.0365,20.82
SPY261231P00636000,2026-01-15 14:30:57+00:00,636.0,24.03,28.19,28.31,,1,0,19.74,,19.9785,0.0365,
SPY261231P00637000,2026-03-02 14:46:12+00:00,637.0,27.65,28.43,28.55,6.0,10,0,19.67,682.6,22.8561,0.0365,21.95
SPY261231P00638000,2026-02-10 17:53:35+00:00,638.0,24.18,28.67,28.79,1.0,1,0,19.61,,20.2762,0.0365,
SPY261231P00639000,2026-02-27 14:30:00+00:00,639.0,27.76,28.91,29.03,1.0,3,0,19.54,683.41,22.6085,0.0365,21.35
SPY261231P00640000,2026-03-03 17:19:52+00:00,640.0,30.15,29.16,29.27,3.0,86,0,19.47,677.58,22.8763,0.0365,24.29
SPY261231P00641000,2026-02-10 17:53:35+00:00,641.0,24.84,29.4,29.52,1.0,67,0,19.4,,20.1177,0.0365,
SPY261231P00643000,2026-03-02 14:40:01+00:00,643.0,29.59,29.9,30.02,129.0,134,0,19.26,681.09,22.5674,0.0365,22.37
SPY261231P00644000,2026-02-05 17:12:49+00:00,644.0,30.05,30.15,30.27,1.0,2,0,19.19,,21.8962,0.0365,
SPY261231P00645000,2026-02-09 16:44:31+00:00,645.0,25.74,30.4,30.52,5.0,61,0,19.12,,19.8815,0.0365,
SPY261231P00646000,2026-01-21 20:55:29+00:00,646.0,27.85,30.66,30.78,,19,0,19.06,,20.2911,0.0365,
SPY261231P00647000,2026-02-06 17:30:47+00:00,647.0,27.95,30.92,31.04,5.0,166,0,18.99,,20.4981,0.0365,
SPY261231P00649000,2026-02-23 15:44:26+00:00,649.0,30.03,31.44,31.57,,1,0,18.85,,21.4811,0.0365,
SPY261231P00650000,2026-03-03 20:01:20+00:00,650.0,30.93,31.71,31.83,16.0,746,0,18.78,681.855,22.1363,0.0365,22.43
SPY261231P00651000,2026-02-19 19:26:32+00:00,651.0,30.6,31.97,32.1,2.0,2,0,18.71,,21.3112,0.0365,
SPY261231P00652000,2026-01-28 20:09:35+00:00,652.0,27.05,32.24,32.37,,0,0,18.64,,19.1328,0.0365,
SPY261231P00653000,2026-02-03 20:38:59+00:00,653.0,29.0,32.52,32.64,71.0,125,0,18.57,,19.9373,0.0365,
SPY261231P00654000,2026-01-08 18:23:21+00:00,654.0,29.28,30.59,30.7,,1,0,17.56,,19.4205,0.0365,
SPY261231P00655000,2026-03-03 20:28:43+00:00,655.0,32.64,33.07,33.2,13.0,87,0,18.43,680.86,21.9004,0.0365,22.93
SPY261231P00657000,2026-02-26 19:37:57+00:00,657.0,29.79,33.63,33.76,1.0,4,0,18.29,689.175,21.3469,0.0365,18.74
SPY261231P00658000,2026-02-02 14:31:02+00:00,658.0,30.24,33.91,34.04,1.0,13,0,18.22,,19.6336,0.0365,
SPY261231P00659000,2026-02-19 17:10:19+00:00,659.0,33.0,34.2,34.33,8.0,9,0,18.15,,21.0032,0.0365,
SPY261231P00660000,2026-03-03 16:36:54+00:00,660.0,36.33,34.49,34.62,7.0,405,0,18.08,676.23,21.9351,0.0365,24.88
SPY261231P00661000,2026-02-25 16:11:09+00:00,661.0,30.44,34.78,34.92,4.0,524,0,18.01,,19.6694,0.0365,
SPY261231P00662000,2026-03-02 18:02:07+00:00,662.0,32.23,35.08,35.21,1.0,9,0,17.94,687.2598,21.4111,0.0365,20.75
