contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260327C00044000,2026-02-20 16:46:16+00:00,44.0,10.75,10.25,14.3,2.0,2,1,117.38,,,0.0365
XLE260327C00046000,2026-03-02 15:21:56+00:00,46.0,10.64,9.0,12.35,1.0,6,1,104.98,56.96,,0.0365
XLE260327C00046500,2026-02-06 18:34:39+00:00,46.5,7.18,8.5,11.85,6.0,2,1,101.61,,,0.0365
XLE260327C00047000,2026-02-26 16:24:44+00:00,47.0,8.04,8.15,11.35,2.0,6,1,98.24,55.535,,0.0365
XLE260327C00047500,2026-02-27 14:47:17+00:00,47.5,8.35,8.15,10.55,1.0,2,1,51.76,55.45,43.7155,0.0365
XLE260327C00048500,2026-02-25 15:45:03+00:00,48.5,6.73,6.9,9.3,,2,1,75.1,,,0.0365
XLE260327C00050000,2026-03-03 16:00:56+00:00,50.0,7.25,6.3,7.25,1.0,20,1,52.15,56.685,46.8026,0.0365
XLE260327C00050500,2026-02-26 20:54:01+00:00,50.5,5.25,5.8,6.75,5.0,9,1,49.37,55.05,36.5503,0.0365
XLE260327C00051000,2026-02-18 15:24:24+00:00,51.0,4.18,5.3,7.0,4.0,8,1,63.97,,,0.0365
XLE260327C00051500,2026-02-26 15:27:27+00:00,51.5,4.0,4.3,6.85,1.0,1,1,68.02,54.935,27.3703,0.0365
XLE260327C00052000,2026-03-03 16:11:57+00:00,52.0,5.24,4.4,5.4,7.0,12,1,44.53,56.9499,28.0133,0.0365
XLE260327C00052500,2026-02-26 20:25:15+00:00,52.5,3.4,4.05,5.45,1.0,17,1,53.22,55.2199,26.2936,0.0365
XLE260327C00053000,2026-03-03 20:17:03+00:00,53.0,3.8,3.7,4.35,6.0,25,1,37.55,56.075,32.1267,0.0365
XLE260327C00053500,2026-03-02 20:29:02+00:00,53.5,4.0,3.35,4.2,2.0,36,1,41.7,56.935,28.932,0.0365
XLE260327C00054000,2026-03-02 20:29:02+00:00,54.0,3.78,3.1,3.6,42.0,375,1,36.48,56.935,32.7208,0.0365
XLE260327C00054500,2026-03-02 19:52:45+00:00,54.5,3.28,2.77,3.15,84.0,34,1,34.13,56.915,30.0205,0.0365
XLE260327C00055000,2026-03-03 20:34:28+00:00,55.0,2.45,2.44,2.86,234.0,539,1,34.52,56.261,29.8306,0.0365
XLE260327C00055500,2026-03-03 18:18:53+00:00,55.5,2.5,2.06,2.54,2.0,102,1,34.01,56.84,29.4627,0.0365
XLE260327C00056000,2026-03-03 19:56:24+00:00,56.0,1.89,1.87,2.27,271.0,647,1,34.03,56.165,30.8886,0.0365
XLE260327C00056500,2026-03-03 21:00:28+00:00,56.5,1.8,1.74,1.96,73.0,400,1,33.06,56.53,30.3254,0.0365
XLE260327C00057000,2026-03-03 20:58:28+00:00,57.0,1.56,1.5,1.68,135.0,426,0,32.23,56.495,30.5827,0.0365
XLE260327C00057500,2026-03-03 20:58:28+00:00,57.5,1.38,1.29,1.42,136.0,212,0,31.4,56.495,31.1832,0.0365
XLE260327C00058000,2026-03-03 20:58:28+00:00,58.0,1.21,0.92,1.43,22.0,136,0,34.91,56.495,31.5957,0.0365
XLE260327C00058500,2026-03-03 18:38:12+00:00,58.5,1.0,0.92,1.06,7.0,134,0,31.45,56.505,30.7571,0.0365
XLE260327C00059000,2026-03-03 14:32:44+00:00,59.0,0.95,0.73,1.01,18.0,41,0,33.35,57.5592,25.7413,0.0365
XLE260327C00059500,2026-03-02 15:08:27+00:00,59.5,0.97,0.53,0.8,2.0,7,0,31.98,56.985,32.1623,0.0365
XLE260327C00060000,2026-03-03 20:34:28+00:00,60.0,0.57,0.47,0.7,327.0,719,0,32.42,56.261,31.4812,0.0365
XLE260327C00061000,2026-03-03 20:30:04+00:00,61.0,0.44,0.38,0.6,322.0,57,0,34.77,56.255,32.7927,0.0365
XLE260327C00062000,2026-03-03 17:57:17+00:00,62.0,0.41,0.26,0.51,2.0,10,0,36.77,56.91,32.9709,0.0365
XLE260327C00063000,2026-03-03 19:16:54+00:00,63.0,0.32,0.24,0.41,4.0,20,0,37.89,56.695,35.1745,0.0365
XLE260327C00064000,2026-03-03 21:11:39+00:00,64.0,0.24,0.04,0.42,1.0,3,0,41.8,56.53,36.5989,0.0365
XLE260327C00065000,2026-03-03 20:45:45+00:00,65.0,0.19,0.0,0.2,27.0,46,0,37.21,56.375,38.2945,0.0365
