contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260410P00270000,2026-02-27 15:22:05+00:00,270.0,0.1,0.0,0.27,5.0,1,0,50.68,394.37,45.5251,0.0365
MSFT260410P00280000,2026-03-03 15:42:56+00:00,280.0,0.19,0.0,0.29,3.0,1,0,51.37,397.335,48.1785,0.0365
MSFT260410P00300000,2026-03-02 18:29:06+00:00,300.0,0.3,0.08,0.5,6.0,7,0,46.46,400.29,42.7774,0.0365
MSFT260410P00325000,2026-03-03 19:28:43+00:00,325.0,0.86,0.55,1.09,4.0,12,0,41.16,405.48,41.315,0.0365
MSFT260410P00330000,2026-03-03 20:05:04+00:00,330.0,0.95,0.9,1.16,10.0,177,0,39.32,405.24,39.6892,0.0365
MSFT260410P00335000,2026-03-03 17:29:35+00:00,335.0,1.43,0.94,1.44,4.0,3,0,38.78,401.95,39.4461,0.0365
MSFT260410P00340000,2026-03-03 16:29:37+00:00,340.0,1.92,1.23,1.82,4.0,21,0,38.46,399.66,38.7338,0.0365
MSFT260410P00345000,2026-03-03 18:20:15+00:00,345.0,2.01,1.65,2.14,6.0,106,0,37.5,403.47,38.2167,0.0365
MSFT260410P00350000,2026-03-03 20:52:31+00:00,350.0,2.25,1.95,2.41,43.0,180,0,36.08,403.13,36.616,0.0365
MSFT260410P00355000,2026-03-03 20:27:05+00:00,355.0,2.73,2.43,2.71,48.0,41,0,34.63,403.57,36.1296,0.0365
MSFT260410P00360000,2026-03-03 20:49:37+00:00,360.0,3.23,3.0,3.6,51.0,415,0,35.05,403.71,35.2845,0.0365
MSFT260410P00365000,2026-03-03 20:49:37+00:00,365.0,3.87,3.65,4.05,35.0,130,0,33.58,403.71,34.5381,0.0365
MSFT260410P00370000,2026-03-03 20:54:38+00:00,370.0,4.66,4.3,5.1,99.0,150,0,33.58,403.58,33.8321,0.0365
MSFT260410P00375000,2026-03-03 20:54:38+00:00,375.0,5.57,5.2,6.0,80.0,134,0,32.73,403.58,33.1474,0.0365
MSFT260410P00380000,2026-03-03 20:42:06+00:00,380.0,6.6,6.25,6.95,37.0,103,0,31.67,403.7194,32.4685,0.0365
MSFT260410P00385000,2026-03-03 20:24:20+00:00,385.0,7.85,7.6,8.35,48.0,145,0,31.27,403.65,31.7883,0.0365
MSFT260410P00390000,2026-03-03 20:52:59+00:00,390.0,9.45,9.0,9.8,77.0,40,0,30.54,403.18,31.1659,0.0365
MSFT260410P00395000,2026-03-03 19:07:10+00:00,395.0,10.6,10.7,11.45,34.0,53,0,29.79,404.445,30.4097,0.0365
MSFT260410P00400000,2026-03-03 19:46:20+00:00,400.0,13.08,12.6,13.4,31.0,74,0,29.18,405.655,32.056,0.0365
MSFT260410P00405000,2026-03-03 20:35:25+00:00,405.0,15.25,14.8,15.6,23.0,10,1,28.57,403.61,29.8138,0.0365
MSFT260410P00410000,2026-03-03 19:30:11+00:00,410.0,16.3,17.3,18.05,6.0,13,1,27.94,406.36,29.3426,0.0365
MSFT260410P00415000,2026-03-03 20:53:30+00:00,415.0,20.68,20.0,20.8,8.0,20,1,27.36,404.03,29.834,0.0365
MSFT260410P00420000,2026-03-03 18:21:45+00:00,420.0,23.63,23.0,23.8,11.0,2,1,26.74,403.71,28.9165,0.0365
MSFT260410P00425000,2026-03-03 16:33:22+00:00,425.0,25.81,26.25,27.15,2.0,8,1,26.29,399.59,18.1105,0.0365
MSFT260410P00430000,2026-03-03 20:59:33+00:00,430.0,30.2,29.8,31.1,8.0,9,1,26.66,403.78,27.8328,0.0365
MSFT260410P00435000,2026-02-27 14:30:02+00:00,435.0,45.0,33.45,35.4,2.0,2,1,27.5,391.185,28.7178,0.0365
MSFT260410P00440000,2026-03-02 20:49:42+00:00,440.0,43.82,36.9,38.9,4.0,5,1,25.65,397.35,28.5757,0.0365
MSFT260410P00450000,2026-03-02 15:36:58+00:00,450.0,52.5,46.2,48.9,1.0,33,1,29.92,398.05,30.2765,0.0365
MSFT260410P00460000,2026-03-03 14:58:18+00:00,460.0,66.0,54.85,58.3,2.0,3,1,31.69,393.745,32.7304,0.0365
MSFT260410P00465000,2026-02-27 16:15:27+00:00,465.0,69.7,60.0,63.1,3.0,2,1,32.72,395.125,33.5343,0.0365
MSFT260410P00470000,2026-03-02 16:24:10+00:00,470.0,72.0,64.45,68.1,2.0,0,1,34.49,398.17,36.3645,0.0365
