contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260417C00024000,2026-03-02 20:23:26+00:00,24.0,15.45,14.85,15.0,4.0,2,1,85.35,39.11,88.8252,0.0365
IBIT260417C00025000,2026-03-02 20:51:48+00:00,25.0,14.7,13.9,14.05,23.0,26,1,82.81,39.375,81.9852,0.0365
IBIT260417C00026000,2026-03-02 20:19:53+00:00,26.0,13.53,12.9,13.05,20.0,0,1,76.66,39.085,82.9194,0.0365
IBIT260417C00027000,2026-03-03 14:48:08+00:00,27.0,12.35,11.95,12.15,6.0,108,1,75.1,37.665,120.0804,0.0365
IBIT260417C00028000,2026-03-03 20:58:15+00:00,28.0,11.26,11.05,11.2,56.0,1,1,72.75,38.66,77.3623,0.0365
IBIT260417C00029000,2026-03-03 20:55:04+00:00,29.0,10.36,10.1,10.25,56.0,5,1,68.85,38.705,73.341,0.0365
IBIT260417C00030000,2026-03-03 20:52:25+00:00,30.0,9.41,9.2,9.35,68.0,29,1,66.55,38.6299,71.2418,0.0365
IBIT260417C00031000,2026-03-03 20:49:48+00:00,31.0,8.62,8.35,8.5,84.0,20,1,65.38,38.79,67.015,0.0365
IBIT260417C00032000,2026-03-03 20:58:15+00:00,32.0,7.59,7.5,7.65,56.0,517,1,63.38,38.66,62.8776,0.0365
IBIT260417C00033000,2026-03-03 20:55:04+00:00,33.0,6.79,6.65,6.8,57.0,22,1,60.69,38.705,60.6963,0.0365
IBIT260417C00034000,2026-03-03 21:05:40+00:00,34.0,5.95,5.85,6.0,109.0,58,1,58.64,38.6913,58.0564,0.0365
IBIT260417C00035000,2026-03-03 20:49:48+00:00,35.0,5.34,5.1,5.25,139.0,687,1,56.93,38.79,58.0934,0.0365
IBIT260417C00036000,2026-03-03 20:35:25+00:00,36.0,4.65,4.45,4.55,38.0,1332,1,56.01,38.805,56.7666,0.0365
IBIT260417C00037000,2026-03-03 20:13:15+00:00,37.0,3.94,3.8,3.9,88.0,373,1,54.59,38.68,55.9572,0.0365
IBIT260417C00038000,2026-03-03 21:14:18+00:00,38.0,3.2,3.2,3.3,1822.0,1202,1,53.22,38.6913,51.8825,0.0365
IBIT260417C00039000,2026-03-03 20:52:22+00:00,39.0,2.75,2.69,2.74,1131.0,1272,0,52.1,38.6299,53.0885,0.0365
IBIT260417C00040000,2026-03-03 21:04:14+00:00,40.0,2.25,2.22,2.27,2058.0,5946,0,51.17,38.6913,51.1184,0.0365
IBIT260417C00041000,2026-03-03 19:58:24+00:00,41.0,1.93,1.81,1.85,165.0,871,0,50.27,38.81,51.1438,0.0365
IBIT260417C00042000,2026-03-03 21:12:12+00:00,42.0,1.5,1.46,1.5,2092.0,6460,0,50.0,38.6913,50.0243,0.0365
IBIT260417C00043000,2026-03-03 21:05:38+00:00,43.0,1.21,1.17,1.22,1377.0,15851,0,49.76,38.6913,49.6581,0.0365
IBIT260417C00044000,2026-03-03 20:59:50+00:00,44.0,0.98,0.93,0.97,833.0,9540,0,49.22,38.6913,49.6343,0.0365
IBIT260417C00045000,2026-03-03 20:58:58+00:00,45.0,0.78,0.74,0.78,2331.0,7258,0,49.17,38.66,49.5867,0.0365
IBIT260417C00046000,2026-03-03 20:54:54+00:00,46.0,0.62,0.59,0.63,929.0,8650,0,49.32,38.695,49.3164,0.0365
IBIT260417C00047000,2026-03-03 21:04:12+00:00,47.0,0.48,0.47,0.51,1198.0,3697,0,49.61,38.6913,48.9757,0.0365
IBIT260417C00048000,2026-03-03 21:00:00+00:00,48.0,0.4,0.38,0.41,359.0,1515,0,49.81,38.6913,49.7935,0.0365
IBIT260417C00049000,2026-03-03 20:52:22+00:00,49.0,0.33,0.3,0.34,407.0,1436,0,50.39,38.6299,50.6903,0.0365
IBIT260417C00050000,2026-03-03 20:54:54+00:00,50.0,0.28,0.25,0.28,1661.0,3069,0,50.29,38.695,51.3605,0.0365
IBIT260417C00051000,2026-03-03 19:14:44+00:00,51.0,0.24,0.2,0.23,52.0,209,0,50.59,38.925,51.4027,0.0365
IBIT260417C00052000,2026-03-03 14:32:00+00:00,52.0,0.2,0.17,0.2,9.0,793,0,51.56,38.0602,55.2661,0.0365
IBIT260417C00053000,2026-03-03 18:09:19+00:00,53.0,0.17,0.15,0.17,1.0,81,0,52.54,38.715,53.62,0.0365
IBIT260417C00054000,2026-03-02 20:45:21+00:00,54.0,0.16,0.13,0.15,12.0,104,0,53.61,39.315,52.7123,0.0365
IBIT260417C00055000,2026-03-03 20:28:24+00:00,55.0,0.13,0.11,0.14,24.0,1225,0,54.69,38.7851,55.4378,0.0365
IBIT260417C00056000,2026-03-02 19:29:07+00:00,56.0,0.13,0.1,0.13,11.0,16,0,56.06,39.0413,56.1418,0.0365
IBIT260417C00057000,2026-03-02 16:38:52+00:00,57.0,0.12,0.09,0.12,10.0,154,0,57.42,39.2151,56.8504,0.0365
