contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE261231C00035000,2026-01-21 14:37:04+00:00,35.0,14.57,19.65,24.0,2.0,2,1,59.78,,,0.0365
XLE261231C00038000,2026-02-24 20:12:11+00:00,38.0,17.8,17.75,20.75,,1,1,50.17,,,0.0365
XLE261231C00039500,2026-01-14 16:16:42+00:00,39.5,10.1,16.3,20.0,5.0,4,1,52.86,,,0.0365
XLE261231C00040000,2026-02-17 14:35:31+00:00,40.0,14.2,15.9,18.7,1.0,45,1,45.22,,,0.0365
XLE261231C00040500,2026-01-12 17:08:07+00:00,40.5,7.99,13.5,17.5,,11,1,38.04,,,0.0365
XLE261231C00041000,2026-01-12 17:10:33+00:00,41.0,7.5,13.0,16.95,,35,1,36.57,,,0.0365
XLE261231C00042000,2026-03-02 19:55:08+00:00,42.0,15.71,14.85,16.75,1.0,58,1,41.26,56.95,,0.0365
XLE261231C00043000,2026-02-11 16:12:43+00:00,43.0,13.24,13.2,16.05,7.0,7,1,41.38,,,0.0365
XLE261231C00044000,2026-01-16 16:46:35+00:00,44.0,6.4,12.1,15.2,,1,1,40.27,,,0.0365
XLE261231C00044500,2026-01-16 16:46:17+00:00,44.5,6.24,11.7,14.8,,1,1,39.88,,,0.0365
XLE261231C00045000,2026-02-10 14:30:03+00:00,45.0,11.0,11.95,14.85,2.0,106,1,42.47,,,0.0365
XLE261231C00045500,2026-01-21 20:12:56+00:00,45.5,6.3,11.55,14.45,100.0,100,1,41.98,,,0.0365
XLE261231C00046000,2026-02-06 18:56:26+00:00,46.0,9.33,10.65,13.6,1.0,1,1,38.57,,,0.0365
XLE261231C00046500,2026-02-18 18:20:34+00:00,46.5,10.6,10.1,13.2,,1,1,38.11,,,0.0365
XLE261231C00047000,2026-03-02 14:46:21+00:00,47.0,11.58,10.35,12.85,1.0,25,1,37.94,56.535,21.056,0.0365
XLE261231C00047500,2026-02-27 18:27:07+00:00,47.5,10.1,9.95,12.95,3.0,21,1,40.47,55.57,18.6818,0.0365
XLE261231C00048000,2026-03-03 16:22:28+00:00,48.0,11.16,9.6,11.9,41.0,29317,1,36.01,57.1284,19.8776,0.0365
XLE261231C00048500,2026-03-03 14:30:01+00:00,48.5,11.72,9.0,11.5,1.0,37,1,35.49,57.495,25.4178,0.0365
XLE261231C00049000,2026-03-02 14:35:29+00:00,49.0,10.26,9.0,11.3,2.0,48,1,36.12,56.72,21.9647,0.0365
XLE261231C00049500,2026-02-20 16:14:19+00:00,49.5,8.19,8.0,10.9,3.0,54,1,35.55,,,0.0365
XLE261231C00050000,2026-02-24 17:35:49+00:00,50.0,7.96,8.35,10.55,2.0,347,1,35.24,,,0.0365
XLE261231C00050500,2026-02-20 14:30:02+00:00,50.5,9.2,7.4,10.2,5.0,65,1,34.91,,22.7269,0.0365
XLE261231C00051000,2026-02-17 19:36:53+00:00,51.0,6.05,6.9,9.85,2.0,81,1,34.56,,,0.0365
XLE261231C00051500,2026-01-29 14:56:43+00:00,51.5,5.2,7.7,9.55,,1,1,34.45,,,0.0365
XLE261231C00052000,2026-03-03 15:41:04+00:00,52.0,8.3,7.05,8.3,3.0,34,1,29.25,56.68,23.3058,0.0365
XLE261231C00052500,2026-03-03 19:41:29+00:00,52.5,7.55,7.25,7.9,1.0,70,1,28.63,56.315,22.3609,0.0365
XLE261231C00053000,2026-03-02 14:30:20+00:00,53.0,8.25,6.8,8.6,1.0,207,1,33.7,57.4488,23.4073,0.0365
XLE261231C00055000,2026-03-03 20:39:37+00:00,55.0,6.1,6.15,6.5,6.0,802,1,28.19,56.305,22.5342,0.0365
XLE261231C00060000,2026-03-03 20:06:40+00:00,60.0,4.0,3.9,4.3,232.0,3828,0,27.78,56.195,23.86,0.0365
XLE261231C00065000,2026-03-03 20:22:13+00:00,65.0,2.5,2.4,2.74,33.0,596,0,27.5,56.17,24.3006,0.0365
XLE261231C00070000,2026-03-03 19:37:17+00:00,70.0,1.65,1.25,1.82,119.0,121,0,28.11,56.56,24.8435,0.0365
