contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO280121C00155000,2026-03-02 15:02:24+00:00,155.0,180.1,176.75,179.6,1.0,4,1,60.62,314.8,51.492,0.0365
AVGO280121C00160000,2026-03-03 15:08:44+00:00,160.0,174.0,173.25,175.9,1.0,5,1,60.25,312.645,50.6901,0.0365
AVGO280121C00165000,2026-02-25 18:38:37+00:00,165.0,190.45,169.6,172.7,,6,1,60.03,,74.7796,0.0365
AVGO280121C00170000,2026-02-23 15:41:12+00:00,170.0,187.5,166.1,169.2,2.0,141,1,59.67,,74.2732,0.0365
AVGO280121C00175000,2026-02-25 15:35:35+00:00,175.0,182.27,162.65,166.0,2.0,107,1,59.45,,71.4272,0.0365
AVGO280121C00180000,2026-02-12 20:30:48+00:00,180.0,179.14,159.25,162.5,2.0,36,1,59.05,,70.0969,0.0365
AVGO280121C00185000,2026-02-26 16:33:03+00:00,185.0,159.23,156.0,159.0,12.0,74,1,58.68,315.06,50.5187,0.0365
AVGO280121C00190000,2026-03-03 19:57:31+00:00,190.0,154.24,152.75,155.6,10.0,57,1,58.33,314.05,49.7595,0.0365
AVGO280121C00195000,2026-02-26 20:54:18+00:00,195.0,157.55,149.55,153.0,1.0,13,1,58.34,320.88,50.088,0.0365
AVGO280121C00200000,2026-03-03 16:42:18+00:00,200.0,146.73,146.55,148.8,12.0,302,1,57.65,312.2601,50.1217,0.0365
AVGO280121C00210000,2026-03-03 19:57:31+00:00,210.0,142.16,140.35,143.35,7.0,90,1,57.41,314.05,50.0481,0.0365
AVGO280121C00220000,2026-03-03 19:57:31+00:00,220.0,136.07,134.5,137.6,4.0,108,1,57.03,314.05,49.7771,0.0365
AVGO280121C00230000,2026-02-04 18:28:46+00:00,230.0,122.1,128.85,131.0,2.0,96,1,56.24,,41.3496,0.0365
AVGO280121C00240000,2026-02-20 16:22:47+00:00,240.0,143.0,123.45,127.0,1.0,185,1,56.43,,63.8883,0.0365
AVGO280121C00250000,2026-03-03 14:58:55+00:00,250.0,120.0,118.4,120.4,1.0,735,1,55.63,312.53,50.6788,0.0365
AVGO280121C00260000,2026-03-03 19:57:09+00:00,260.0,114.81,113.45,115.7,181.0,853,1,55.44,313.9501,49.6016,0.0365
AVGO280121C00270000,2026-03-02 15:28:53+00:00,270.0,109.73,108.5,110.8,1.0,599,1,55.06,312.59,50.009,0.0365
AVGO280121C00280000,2026-03-03 19:54:10+00:00,280.0,105.0,104.1,106.35,3.0,263,1,54.9,313.94,49.1817,0.0365
AVGO280121C00290000,2026-03-03 15:11:52+00:00,290.0,101.45,99.7,102.45,5.0,296,1,54.81,313.4,49.9596,0.0365
AVGO280121C00300000,2026-03-03 20:04:18+00:00,300.0,97.1,95.6,99.0,9.0,1599,1,54.85,314.06,49.4962,0.0365
AVGO280121C00310000,2026-03-03 15:36:26+00:00,310.0,93.83,91.4,95.0,9.0,552,1,54.59,310.2,51.6187,0.0365
AVGO280121C00320000,2026-03-03 17:14:07+00:00,320.0,88.94,87.85,90.5,2.0,824,0,54.27,313.76,49.3355,0.0365
AVGO280121C00330000,2026-03-03 20:41:26+00:00,330.0,84.92,84.25,86.5,21.0,552,0,54.02,314.035,48.9744,0.0365
AVGO280121C00340000,2026-03-03 20:54:20+00:00,340.0,81.58,80.55,82.85,9.0,1398,0,53.75,314.09,49.0276,0.0365
AVGO280121C00350000,2026-03-03 20:41:26+00:00,350.0,78.67,77.45,79.85,19.0,6194,0,53.77,314.035,49.2877,0.0365
AVGO280121C00360000,2026-02-26 17:44:43+00:00,360.0,76.18,74.6,76.3,15.0,1220,0,53.63,313.42,49.6868,0.0365
AVGO280121C00370000,2026-03-03 17:27:19+00:00,370.0,73.0,70.9,72.85,1.0,449,0,53.2,314.48,49.4271,0.0365
AVGO280121C00380000,2026-03-03 15:10:34+00:00,380.0,69.5,68.45,70.2,2.0,336,0,53.29,313.4,49.4217,0.0365
AVGO280121C00390000,2026-02-26 18:08:19+00:00,390.0,67.0,65.45,67.7,2.0,345,0,53.2,310.09,50.4265,0.0365
AVGO280121C00400000,2026-03-03 17:58:37+00:00,400.0,63.92,63.45,64.6,7.0,1497,0,53.16,313.0,49.4301,0.0365
AVGO280121C00410000,2026-03-03 15:38:17+00:00,410.0,60.25,60.4,62.8,7.0,356,0,53.13,309.7935,49.7116,0.0365
AVGO280121C00420000,2026-03-03 17:23:29+00:00,420.0,59.72,58.5,60.1,48.0,1356,0,53.12,314.42,49.421,0.0365
AVGO280121C00430000,2026-03-03 18:57:25+00:00,430.0,57.1,56.25,58.0,16.0,305,0,53.12,314.335,49.269,0.0365
AVGO280121C00440000,2026-03-02 20:48:54+00:00,440.0,56.9,53.45,56.25,1.0,364,0,53.01,317.66,49.4684,0.0365
AVGO280121C00450000,2026-03-03 18:46:31+00:00,450.0,53.05,52.05,53.25,11.0,968,0,52.89,314.35,49.425,0.0365
