contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260515C00400000,2026-03-02 16:58:38+00:00,400.0,92.88,86.85,91.0,1.0,2,1,39.49,489.2275,25.8921,0.0365,19.11
DIA260515C00425000,2026-02-19 19:57:30+00:00,425.0,73.0,63.65,67.45,,1,1,33.19,,35.7489,0.0365,
DIA260515C00450000,2026-02-23 17:19:59+00:00,450.0,46.97,42.2,45.0,1.0,1,1,27.41,,25.4081,0.0365,
DIA260515C00460000,2026-02-25 17:07:27+00:00,460.0,41.2,33.25,36.65,2.0,2,1,25.36,,27.4674,0.0365,
DIA260515C00465000,2026-03-03 20:49:25+00:00,465.0,31.0,28.5,33.15,10.0,62,1,25.0,485.66,19.3641,0.0365,20.98
DIA260515C00470000,2026-03-03 18:56:50+00:00,470.0,25.35,24.65,29.3,165.0,33,1,24.03,486.01,15.973,0.0365,20.59
DIA260515C00475000,2026-03-03 19:20:26+00:00,475.0,23.65,21.45,24.9,26.0,11,1,22.24,486.28,17.8743,0.0365,20.43
DIA260515C00480000,2026-03-03 19:27:31+00:00,480.0,20.0,19.45,20.0,109.0,17,1,19.72,485.78,17.496,0.0365,20.67
DIA260515C00485000,2026-03-03 20:47:13+00:00,485.0,16.5,16.2,16.7,14.0,61,1,18.86,485.6,16.754,0.0365,21.02
DIA260515C00490000,2026-03-03 20:43:58+00:00,490.0,13.48,13.15,13.65,240.0,96,0,18.02,485.68,16.0987,0.0365,20.96
DIA260515C00495000,2026-03-03 17:05:36+00:00,495.0,11.0,10.35,10.9,17.0,47,0,17.23,482.845,17.2357,0.0365,21.66
DIA260515C00500000,2026-03-03 18:22:17+00:00,500.0,8.0,7.95,8.45,62.0,59,0,16.45,484.77,14.9299,0.0365,21.03
DIA260515C00505000,2026-03-03 14:51:32+00:00,505.0,4.62,5.9,6.35,5.0,74,0,15.72,478.82,14.787,0.0365,23.43
DIA260515C00510000,2026-03-03 16:09:32+00:00,510.0,3.5,4.25,4.7,4.0,18,0,15.18,479.96,14.2806,0.0365,23.13
DIA260515C00515000,2026-03-02 15:22:41+00:00,515.0,3.75,2.98,3.4,2.0,11,0,14.73,488.31,13.2595,0.0365,19.68
DIA260515C00520000,2026-03-03 19:50:24+00:00,520.0,2.36,2.02,2.41,6.0,28,0,14.37,487.21,12.9139,0.0365,20.16
DIA260515C00525000,2026-03-03 18:24:23+00:00,525.0,1.5,1.35,1.71,1.0,9,0,14.15,484.92,13.0594,0.0365,21.04
DIA260515C00530000,2026-03-02 20:09:29+00:00,530.0,1.31,0.92,1.18,15.0,16,0,13.95,488.77,12.6628,0.0365,19.1
DIA260515C00535000,2026-02-27 20:55:12+00:00,535.0,0.89,0.58,0.89,3.0,16,0,14.11,489.08,12.2243,0.0365,18.35
DIA260515C00540000,2026-03-03 17:52:37+00:00,540.0,0.51,0.41,0.66,1.0,6,0,14.22,483.2,13.4538,0.0365,21.77
DIA260515C00550000,2026-03-03 15:53:26+00:00,550.0,0.27,0.21,0.41,86.0,13,0,14.8,477.455,14.9006,0.0365,24.81
DIA260515C00555000,2026-03-03 16:27:22+00:00,555.0,0.24,0.15,0.34,1.0,1,0,15.2,481.045,14.7631,0.0365,22.61
