contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE261231P00035000,2026-01-14 17:12:54+00:00,35.0,0.63,0.0,2.44,2.0,1,0,59.42,,38.2495,0.0365
XLE261231P00037000,2026-02-02 17:14:16+00:00,37.0,0.7,0.0,0.9,,10,0,38.75,,36.718,0.0365
XLE261231P00037500,2026-02-05 15:49:41+00:00,37.5,0.83,0.4,0.91,1.0,25,0,37.92,,37.7151,0.0365
XLE261231P00038000,2026-02-11 18:23:48+00:00,38.0,0.56,0.0,2.64,2.0,2,0,53.76,,33.4252,0.0365
XLE261231P00039000,2026-02-25 20:11:43+00:00,39.0,0.7,0.0,2.73,1.0,3,0,52.09,,34.3887,0.0365
XLE261231P00039500,2026-01-14 17:12:54+00:00,39.5,1.35,0.02,0.97,2.0,1,0,34.86,,38.7077,0.0365
XLE261231P00040000,2026-03-03 16:25:57+00:00,40.0,0.75,0.35,0.9,1.0,45,0,33.15,57.17,34.2783,0.0365
XLE261231P00040500,2026-02-27 15:42:15+00:00,40.5,0.75,0.0,2.85,2.0,20,0,49.49,55.14,31.0604,0.0365
XLE261231P00042000,2026-02-04 15:12:41+00:00,42.0,1.13,0.15,1.9,60.0,51,0,38.65,,33.067,0.0365
XLE261231P00043500,2026-02-25 16:16:28+00:00,43.5,1.29,0.16,1.76,2.0,147,0,34.5,,32.8293,0.0365
XLE261231P00044000,2026-03-02 17:29:41+00:00,44.0,1.33,0.73,1.5,10.0,23,0,31.45,56.62,32.6297,0.0365
XLE261231P00045000,2026-03-02 17:29:41+00:00,45.0,1.51,1.05,1.88,10.0,186,0,32.45,56.62,32.3329,0.0365
XLE261231P00045500,2026-01-23 17:59:40+00:00,45.5,2.23,1.05,2.03,1.0,7,0,32.54,,35.0244,0.0365
XLE261231P00046000,2026-02-17 15:17:28+00:00,46.0,1.83,1.0,2.13,,22,0,32.24,,32.2711,0.0365
XLE261231P00046500,2026-02-25 15:28:51+00:00,46.5,1.92,1.08,2.16,5.0,3,0,31.45,,32.3304,0.0365
XLE261231P00047000,2026-02-19 15:02:01+00:00,47.0,1.85,1.19,2.28,2.0,146,0,31.24,,30.6283,0.0365
XLE261231P00047500,2026-01-30 19:20:02+00:00,47.5,3.1,1.48,2.13,2.0,3,0,29.24,,37.0654,0.0365
XLE261231P00048500,2026-01-09 18:45:37+00:00,48.5,4.85,1.71,2.45,,820,0,29.26,,44.1161,0.0365
XLE261231P00049000,2026-01-26 14:57:57+00:00,49.0,4.17,1.11,3.4,10.0,11,0,33.92,,40.0344,0.0365
XLE261231P00049500,2026-01-30 19:16:08+00:00,49.5,3.99,1.25,2.72,2.0,1,0,28.82,,38.1263,0.0365
XLE261231P00050000,2026-02-23 17:04:42+00:00,50.0,2.8,2.4,2.83,5.0,392,0,28.41,,31.1491,0.0365
XLE261231P00050500,2026-02-05 20:38:40+00:00,50.5,3.8,1.91,3.9,1.0,28,0,33.37,,35.1775,0.0365
XLE261231P00051000,2026-01-22 17:05:01+00:00,51.0,5.53,1.9,4.1,8.0,29,0,33.33,,42.802,0.0365
XLE261231P00051500,2026-01-22 17:05:01+00:00,51.5,5.84,2.2,3.3,8.0,6,0,27.8,,43.2716,0.0365
XLE261231P00052000,2026-02-05 20:51:38+00:00,52.0,4.53,2.36,3.45,,0,0,27.49,,35.8901,0.0365
XLE261231P00052500,2026-02-11 20:40:43+00:00,52.5,3.87,3.0,3.65,6.0,201,0,27.43,,31.5038,0.0365
XLE261231P00053000,2026-02-11 20:40:43+00:00,53.0,4.08,2.72,3.85,53.0,53,0,27.32,,31.5312,0.0365
XLE261231P00055000,2026-03-02 20:23:41+00:00,55.0,4.27,4.0,4.7,25.0,35,0,26.81,57.05,29.668,0.0365
XLE261231P00065000,2026-02-05 16:58:46+00:00,65.0,14.05,9.95,11.1,,1,1,26.89,,47.1518,0.0365
