contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260402C00110000,2026-02-13 20:33:27+00:00,110.0,146.9,152.3,155.9,,0,1,137.7,,,0.0365,
AAPL260402C00175000,2026-02-24 20:12:33+00:00,175.0,97.81,87.85,90.9,1.0,2,1,76.71,,138.4086,0.0365,
AAPL260402C00185000,2026-02-20 18:47:16+00:00,185.0,80.27,77.95,81.3,2.0,2,1,72.14,,62.5191,0.0365,
AAPL260402C00190000,2026-03-03 14:52:17+00:00,190.0,73.8,72.85,76.25,1.0,1,1,66.38,262.82,60.7033,0.0365,33.73
AAPL260402C00205000,2026-02-25 18:44:12+00:00,205.0,70.42,58.1,60.55,1.0,3,1,64.31,,112.7521,0.0365,
AAPL260402C00210000,2026-03-02 15:15:33+00:00,210.0,54.8,53.25,55.65,2.0,5,1,60.36,264.36,,0.0365,30.06
AAPL260402C00215000,2026-02-26 16:15:40+00:00,215.0,57.93,48.4,50.8,,1,1,56.75,272.41,,0.0365,27.49
AAPL260402C00220000,2026-03-02 14:58:28+00:00,220.0,44.32,44.1,46.5,1.0,3,1,56.76,263.13,37.9092,0.0365,30.96
AAPL260402C00225000,2026-03-02 14:58:45+00:00,225.0,39.87,39.3,41.75,5.0,9,1,53.22,263.13,39.9225,0.0365,30.96
AAPL260402C00230000,2026-03-03 15:33:40+00:00,230.0,35.39,35.55,36.95,2.0,8,1,49.19,262.85,42.2478,0.0365,34.34
AAPL260402C00235000,2026-03-03 17:35:25+00:00,235.0,28.35,30.45,31.95,19.0,49,1,43.98,260.47,37.4732,0.0365,33.02
AAPL260402C00240000,2026-03-03 15:22:35+00:00,240.0,27.42,26.05,27.7,2.0,28,1,42.26,263.79,39.2061,0.0365,34.09
AAPL260402C00245000,2026-03-02 17:22:22+00:00,245.0,23.3,21.55,22.95,20.0,14,1,37.76,265.8901,28.7119,0.0365,30.02
AAPL260402C00250000,2026-03-03 19:37:14+00:00,250.0,17.87,17.85,18.8,145.0,116,1,35.27,264.57,27.6157,0.0365,31.24
AAPL260402C00255000,2026-03-03 20:51:59+00:00,255.0,14.74,14.6,14.85,17.0,277,1,32.72,262.4,34.893,0.0365,31.83
AAPL260402C00260000,2026-03-03 20:54:00+00:00,260.0,11.15,11.1,11.4,265.0,216,1,30.9,263.36,30.3727,0.0365,31.39
AAPL260402C00265000,2026-03-03 20:59:17+00:00,265.0,8.25,7.9,8.35,455.0,405,0,29.16,263.689,28.6411,0.0365,31.49
AAPL260402C00270000,2026-03-03 20:54:00+00:00,270.0,5.75,5.5,5.85,551.0,1139,0,27.78,263.36,27.8412,0.0365,31.39
AAPL260402C00275000,2026-03-03 20:59:09+00:00,275.0,3.75,3.7,3.85,2645.0,964,0,26.47,263.689,26.1433,0.0365,31.49
AAPL260402C00280000,2026-03-03 20:58:13+00:00,280.0,2.31,2.19,2.43,561.0,1154,0,25.6,263.79,25.0905,0.0365,31.42
AAPL260402C00285000,2026-03-03 20:59:50+00:00,285.0,1.37,1.32,1.4,2896.0,1839,0,24.6,263.689,24.62,0.0365,31.49
AAPL260402C00290000,2026-03-03 20:53:00+00:00,290.0,0.77,0.69,0.81,438.0,1240,0,24.23,263.075,24.6291,0.0365,31.58
AAPL260402C00295000,2026-03-03 20:25:47+00:00,295.0,0.41,0.41,0.51,159.0,514,0,24.61,262.7601,24.4155,0.0365,31.41
AAPL260402C00300000,2026-03-03 20:41:25+00:00,300.0,0.23,0.23,0.26,526.0,1172,0,24.12,263.19,24.2373,0.0365,31.28
AAPL260402C00305000,2026-03-03 20:04:10+00:00,305.0,0.16,0.13,0.15,65.0,620,0,24.37,262.98,25.3623,0.0365,31.37
AAPL260402C00310000,2026-03-03 20:08:04+00:00,310.0,0.11,0.07,0.26,109.0,173,0,29.0,263.18,26.1401,0.0365,31.3
AAPL260402C00315000,2026-03-03 17:34:25+00:00,315.0,0.06,0.04,0.27,1.0,224,0,31.54,260.27,27.6041,0.0365,32.95
AAPL260402C00320000,2026-03-03 20:04:10+00:00,320.0,0.04,0.01,0.06,1.0,140,0,27.44,262.98,27.0042,0.0365,31.37
AAPL260402C00325000,2026-02-27 16:42:22+00:00,325.0,0.06,0.01,0.05,3.0,3,0,28.71,269.07,25.4872,0.0365,27.59
AAPL260402C00330000,2026-02-27 16:17:20+00:00,330.0,0.05,0.0,0.23,1.0,7,0,37.31,268.49,26.9735,0.0365,27.89
AAPL260402C00335000,2026-02-25 15:56:50+00:00,335.0,0.06,0.0,0.23,1.0,5,0,39.36,,30.5298,0.0365,
AAPL260402C00340000,2026-02-17 16:17:07+00:00,340.0,0.13,0.01,1.08,5.0,10,0,54.22,,31.8809,0.0365,
AAPL260402C00350000,2026-02-18 20:36:39+00:00,350.0,0.16,0.0,1.11,1.0,2,0,52.03,,36.4933,0.0365,
AAPL260402C00400000,2026-02-25 14:30:03+00:00,400.0,0.08,0.0,0.1,,10,0,52.54,,51.3441,0.0365,
