contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260821C00250000,2026-02-02 14:40:48+00:00,250.0,194.73,221.55,225.4,4.0,1,1,64.69,,,0.0365,
GLD260821C00265000,2026-02-09 17:34:48+00:00,265.0,206.3,206.9,210.85,,1,1,60.72,,,0.0365,
GLD260821C00280000,2026-02-03 14:37:29+00:00,280.0,177.96,192.35,196.25,,1,1,56.92,,,0.0365,
GLD260821C00290000,2026-01-27 16:53:02+00:00,290.0,186.28,182.85,186.55,1.0,0,1,54.68,,40.3165,0.0365,
GLD260821C00300000,2026-03-03 16:02:55+00:00,300.0,175.04,173.0,176.9,1.0,9,1,52.12,468.36,38.8476,0.0365,39.25
GLD260821C00310000,2026-02-26 16:55:10+00:00,310.0,172.45,164.4,167.05,2.0,1,1,50.64,475.64,36.131,0.0365,33.37
GLD260821C00315000,2026-03-03 15:03:13+00:00,315.0,156.65,159.6,162.25,2.0,1,1,51.95,463.96,37.519,0.0365,39.47
GLD260821C00320000,2026-01-30 17:51:27+00:00,320.0,134.62,154.85,157.4,3.0,3,1,50.65,,,0.0365,
GLD260821C00325000,2026-01-14 20:05:22+00:00,325.0,109.8,150.1,152.75,,1,1,49.69,,,0.0365,
GLD260821C00330000,2026-02-26 16:51:51+00:00,330.0,153.55,144.4,148.05,2.0,13,1,48.64,475.86,33.8317,0.0365,33.38
GLD260821C00335000,2026-02-24 16:34:19+00:00,335.0,145.29,139.7,143.6,15.0,9,1,47.98,,41.83,0.0365,
GLD260821C00340000,2026-02-26 16:54:05+00:00,340.0,143.7,135.05,138.65,4.0,13,1,46.52,475.825,31.654,0.0365,33.37
GLD260821C00345000,2026-02-26 16:41:52+00:00,345.0,139.4,130.4,134.3,,4,1,45.96,476.35,30.9246,0.0365,33.38
GLD260821C00350000,2026-02-26 16:50:14+00:00,350.0,134.85,125.8,129.45,4.0,12,1,44.64,476.08,31.6324,0.0365,33.37
GLD260821C00355000,2026-02-26 16:39:14+00:00,355.0,130.0,121.2,125.15,14.0,6,1,44.1,476.13,30.5536,0.0365,33.39
GLD260821C00360000,2026-02-17 15:35:10+00:00,360.0,96.6,116.7,120.35,1.0,7,1,42.84,,,0.0365,
GLD260821C00365000,2026-02-11 17:01:44+00:00,365.0,111.29,112.2,115.9,3.0,6,1,42.04,,22.153,0.0365,
GLD260821C00370000,2026-03-03 21:07:44+00:00,370.0,111.3,108.65,111.3,3.0,26,1,41.02,468.22,34.2127,0.0365,38.77
GLD260821C00375000,2026-03-02 17:21:51+00:00,375.0,108.0,104.2,107.1,5.0,31,1,40.47,486.89,,0.0365,34.58
GLD260821C00380000,2026-03-02 16:45:53+00:00,380.0,117.3,100.0,103.0,1.0,8,1,39.99,487.4131,28.7804,0.0365,34.95
GLD260821C00385000,2026-02-24 16:59:19+00:00,385.0,100.56,95.95,98.75,1.0,12,1,39.29,,34.8718,0.0365,
GLD260821C00390000,2026-03-02 20:00:07+00:00,390.0,111.07,91.8,94.6,3.0,19,1,38.66,489.9,29.1272,0.0365,34.41
GLD260821C00395000,2026-03-02 20:00:07+00:00,395.0,106.72,87.75,90.5,2.0,56,1,38.04,489.9,28.9525,0.0365,34.41
GLD260821C00400000,2026-03-03 17:00:48+00:00,400.0,84.5,83.8,86.5,4.0,131,1,37.48,468.48,29.6251,0.0365,37.87
GLD260821C00405000,2026-03-02 16:15:20+00:00,405.0,95.78,79.9,82.6,3.0,21,1,36.96,486.71,29.1123,0.0365,35.42
GLD260821C00410000,2026-03-03 14:41:31+00:00,410.0,75.98,76.4,78.7,1.0,128,1,36.4,466.87,29.8615,0.0365,37.03
GLD260821C00415000,2026-03-03 18:31:14+00:00,415.0,74.27,72.4,75.1,6.0,123,1,36.06,470.24,29.0176,0.0365,38.35
GLD260821C00420000,2026-03-03 15:41:47+00:00,420.0,67.65,68.8,71.5,5.0,134,1,35.66,465.35,29.6841,0.0365,39.36
GLD260821C00425000,2026-03-03 17:32:00+00:00,425.0,64.39,65.55,67.9,4.0,180,1,35.2,466.51,28.9252,0.0365,37.95
GLD260821C00430000,2026-03-03 15:31:11+00:00,430.0,59.77,62.0,64.65,27.0,133,1,34.99,465.11,28.6034,0.0365,39.63
GLD260821C00435000,2026-03-03 15:10:34+00:00,435.0,56.0,58.75,61.3,1.0,564,1,34.62,463.26,29.2058,0.0365,40.33
GLD260821C00440000,2026-03-03 17:04:22+00:00,440.0,54.94,55.8,58.25,10.0,111,1,34.43,467.41,28.4226,0.0365,37.93
GLD260821C00445000,2026-03-02 20:51:09+00:00,445.0,67.8,52.65,55.3,2.0,183,1,34.26,490.39,27.8266,0.0365,34.69
GLD260821C00450000,2026-03-03 19:23:58+00:00,450.0,51.25,49.75,52.4,12.0,979,1,34.05,470.4,28.6162,0.0365,38.17
GLD260821C00455000,2026-03-03 20:56:51+00:00,455.0,47.88,47.25,49.5,17.0,811,1,33.78,468.46,29.191,0.0365,38.93
GLD260821C00460000,2026-03-03 19:17:46+00:00,460.0,45.3,44.6,46.35,57.0,1000,1,33.23,468.91,29.0273,0.0365,38.16
GLD260821C00465000,2026-03-03 20:15:56+00:00,465.0,43.7,42.4,43.8,297.0,958,1,33.1,470.33,29.133,0.0365,38.43
GLD260821C00470000,2026-03-03 20:52:13+00:00,470.0,40.1,40.05,41.4,116.0,780,0,33.01,467.9748,29.3201,0.0365,38.81
GLD260821C00475000,2026-03-03 21:13:12+00:00,475.0,38.65,37.8,38.65,112.0,1327,0,32.58,468.22,29.914,0.0365,38.77
GLD260821C00480000,2026-03-03 21:09:11+00:00,480.0,36.3,35.65,36.9,1289.0,1134,0,32.85,468.22,29.8219,0.0365,38.77
GLD260821C00485000,2026-03-03 18:42:31+00:00,485.0,35.2,33.45,34.85,20.0,555,0,32.82,471.91,29.1435,0.0365,38.41
GLD260821C00490000,2026-03-03 18:54:34+00:00,490.0,33.5,31.7,32.9,217.0,980,0,32.8,471.6,29.5852,0.0365,38.38
GLD260821C00495000,2026-03-03 19:30:37+00:00,495.0,30.4,29.65,31.05,64.0,1050,0,32.79,469.5,29.5119,0.0365,38.16
GLD260821C00500000,2026-03-03 20:45:55+00:00,500.0,28.2,28.05,29.3,77.0,1391,0,32.8,469.65,29.205,0.0365,38.52
GLD260821C00505000,2026-03-03 14:53:25+00:00,505.0,24.0,26.4,27.8,12.0,201,0,32.94,463.55,29.2768,0.0365,38.69
GLD260821C00510000,2026-03-03 17:21:06+00:00,510.0,24.92,24.8,26.15,45.0,2781,0,32.89,468.91,29.5844,0.0365,37.86
GLD260821C00515000,2026-03-02 15:22:03+00:00,515.0,30.42,23.5,24.45,6.0,175,0,32.75,489.77,28.0291,0.0365,34.53
GLD260821C00520000,2026-03-03 20:54:37+00:00,520.0,22.35,22.15,23.35,26.0,451,0,33.03,468.4,30.1947,0.0365,38.86
GLD260821C00525000,2026-03-03 20:54:37+00:00,525.0,21.08,21.0,22.05,48.0,131,0,33.09,468.4,30.3289,0.0365,38.86
GLD260821C00530000,2026-03-03 17:21:06+00:00,530.0,19.67,19.65,20.6,29.0,792,0,32.97,468.91,30.12,0.0365,37.86
GLD260821C00535000,2026-03-03 16:32:06+00:00,535.0,19.12,18.5,19.7,9.0,319,0,33.26,470.02,30.4382,0.0365,38.46
GLD260821C00540000,2026-03-03 15:52:57+00:00,540.0,16.65,17.5,18.35,4.0,282,0,33.11,466.725,30.2454,0.0365,38.91
GLD260821C00545000,2026-03-03 15:59:49+00:00,545.0,16.55,16.55,17.35,7.0,943,0,33.22,468.29,30.7572,0.0365,39.19
GLD260821C00550000,2026-03-03 19:59:56+00:00,550.0,16.3,15.75,16.7,240.0,613,0,33.6,469.83,31.1404,0.0365,38.37
GLD260821C00555000,2026-03-03 14:52:32+00:00,555.0,12.6,14.85,15.5,6.0,41,0,33.42,463.55,30.1458,0.0365,38.69
GLD260821C00560000,2026-03-03 17:29:37+00:00,560.0,14.14,13.9,15.0,15.0,419,0,33.86,466.945,31.7513,0.0365,37.9
GLD260821C00565000,2026-03-03 15:18:07+00:00,565.0,11.75,13.15,13.9,1.0,1985,0,33.67,460.63,31.7553,0.0365,39.7
GLD260821C00570000,2026-03-03 18:08:07+00:00,570.0,13.1,12.45,13.6,19.0,253,0,34.24,468.43,32.1575,0.0365,38.24
GLD260821C00575000,2026-03-03 17:02:10+00:00,575.0,11.62,11.9,12.5,2001.0,2263,0,33.95,468.29,31.5245,0.0365,37.89
GLD260821C00580000,2026-03-03 20:28:24+00:00,580.0,11.73,11.2,12.05,403.0,366,0,34.3,471.0578,31.8501,0.0365,38.33
GLD260821C00585000,2026-03-03 17:43:36+00:00,585.0,10.2,10.55,11.25,6.0,77,0,34.23,466.68,31.9859,0.0365,38.03
GLD260821C00590000,2026-03-03 16:40:53+00:00,590.0,10.64,10.0,10.7,44.0,172,0,34.4,470.7094,32.3641,0.0365,38.27
GLD260821C00595000,2026-03-02 15:40:36+00:00,595.0,13.07,9.5,10.2,2.0,68,0,34.59,490.72,31.061,0.0365,34.67
GLD260821C00600000,2026-03-03 19:02:16+00:00,600.0,9.8,9.15,9.75,44.0,1111,0,34.8,472.67633,32.5436,0.0365,38.33
GLD260821C00605000,2026-03-03 15:37:32+00:00,605.0,8.45,8.55,9.4,1.0,125,0,35.11,465.84,33.0992,0.0365,39.44
GLD260821C00610000,2026-03-03 16:26:02+00:00,610.0,8.55,8.15,8.95,14.0,333,0,35.26,470.67,32.9366,0.0365,38.61
GLD260821C00615000,2026-03-03 16:48:11+00:00,615.0,7.82,7.75,8.35,1.0,311,0,35.19,470.0,32.8529,0.0365,38.24
GLD260821C00620000,2026-03-03 14:47:07+00:00,620.0,6.38,7.35,8.25,5.0,119,0,35.74,465.59,32.4235,0.0365,38.05
GLD260821C00625000,2026-02-25 15:55:07+00:00,625.0,8.9,7.05,7.65,1.0,60,0,35.6,,35.3279,0.0365,
GLD260821C00630000,2026-03-03 14:57:30+00:00,630.0,5.93,6.7,7.55,2.0,97,0,36.11,464.12,33.3263,0.0365,39.06
GLD260821C00635000,2026-02-25 16:58:56+00:00,635.0,8.25,6.4,7.0,22.0,75,0,35.97,,35.8215,0.0365,
GLD260821C00640000,2026-02-24 14:35:20+00:00,640.0,7.0,6.1,6.7,5.0,97,0,36.16,,34.6422,0.0365,
GLD260821C00645000,2026-03-02 20:44:42+00:00,645.0,5.5,5.85,6.45,1.0,55,0,36.39,490.91,29.5214,0.0365,34.69
