contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ280121C00295000,2026-03-03 17:01:29+00:00,295.0,325.25,324.5,329.0,11.0,16,1,50.56,599.215,28.6145,0.0365,28.22
QQQ280121C00300000,2026-02-27 19:51:25+00:00,300.0,325.91,320.0,325.0,6.0,151,1,50.36,604.65,27.5192,0.0365,25.47
QQQ280121C00305000,2025-11-03 20:31:32+00:00,305.0,353.48,337.0,341.5,,2,1,62.5,,56.8752,0.0365,
QQQ280121C00310000,2026-02-17 14:50:47+00:00,310.0,309.0,311.0,316.0,1.0,2,1,49.2,,,0.0365,
QQQ280121C00315000,2026-02-18 17:03:41+00:00,315.0,316.19,307.0,312.0,1.0,11,1,48.97,,37.6094,0.0365,
QQQ280121C00320000,2026-02-09 16:43:40+00:00,320.0,319.0,302.5,307.5,,1,1,48.39,,43.6967,0.0365,
QQQ280121C00325000,2026-01-30 20:20:02+00:00,325.0,320.0,298.0,303.0,1.0,13,1,47.81,,46.9456,0.0365,
QQQ280121C00330000,2026-01-06 19:33:13+00:00,330.0,318.77,298.0,303.0,5.0,16,1,50.14,,47.4358,0.0365,
QQQ280121C00335000,2026-02-18 18:30:11+00:00,335.0,300.0,289.5,294.5,2.0,4,1,46.98,,37.3612,0.0365,
QQQ280121C00340000,2026-02-05 14:30:07+00:00,340.0,284.0,285.0,290.0,5.0,4,1,46.4,,,0.0365,
QQQ280121C00350000,2026-02-12 20:32:03+00:00,350.0,280.0,276.5,281.5,1.0,39,1,45.55,,28.4077,0.0365,
QQQ280121C00355000,2026-02-26 20:51:44+00:00,355.0,281.76,272.5,277.5,,5,1,45.27,608.6,28.271,0.0365,23.78
QQQ280121C00360000,2026-01-27 17:39:21+00:00,360.0,301.33,268.0,273.0,2.0,9,1,44.69,,50.0409,0.0365,
QQQ280121C00365000,2025-11-24 14:31:55+00:00,365.0,267.0,285.0,290.0,1.0,1,1,54.42,,23.1806,0.0365,
QQQ280121C00370000,2025-09-24 19:39:17+00:00,370.0,264.14,273.5,278.5,,1,1,50.05,,21.5836,0.0365,
QQQ280121C00375000,2026-03-03 16:33:32+00:00,375.0,255.6,255.5,260.5,1.0,7,1,43.52,598.08,29.147,0.0365,28.67
QQQ280121C00380000,2026-03-03 16:33:32+00:00,380.0,251.4,251.5,256.5,2.0,9,1,43.21,598.08,29.0098,0.0365,28.67
QQQ280121C00385000,2026-03-03 15:13:16+00:00,385.0,245.8,247.5,252.5,3.0,3,1,42.89,595.29,29.9044,0.0365,30.11
QQQ280121C00390000,2026-03-03 14:38:30+00:00,390.0,244.86,243.5,248.5,2.0,2,1,42.56,597.75,30.5007,0.0365,28.58
QQQ280121C00395000,2025-12-26 15:11:55+00:00,395.0,264.46,260.5,265.5,1.0,0,1,51.28,,40.4513,0.0365,
QQQ280121C00400000,2026-03-03 18:35:53+00:00,400.0,236.5,235.0,240.0,2.0,221,1,41.64,602.46,26.414,0.0365,26.9
