contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260410P00185000,2026-03-03 19:37:36+00:00,185.0,0.4,0.36,0.64,14.0,13,0,79.93,314.115,79.76,0.0365
AVGO260410P00200000,2026-03-03 15:26:28+00:00,200.0,0.82,0.57,1.03,32.0,168,0,75.15,309.825,75.9247,0.0365
AVGO260410P00215000,2026-03-03 19:56:04+00:00,215.0,1.33,1.07,1.4,8.0,1,0,70.26,313.905,73.7084,0.0365
AVGO260410P00225000,2026-03-02 19:40:49+00:00,225.0,1.71,1.61,2.16,1.0,4524,0,69.31,317.42,70.858,0.0365
AVGO260410P00230000,2026-03-03 20:43:42+00:00,230.0,2.14,1.93,2.4,59.0,13,0,67.82,314.14,70.1153,0.0365
AVGO260410P00235000,2026-03-03 16:37:27+00:00,235.0,2.86,2.15,3.3,3.0,3,0,67.98,312.1,70.1738,0.0365
AVGO260410P00240000,2026-03-03 17:33:53+00:00,240.0,3.37,2.89,3.45,3.0,28,0,66.88,313.64,70.2322,0.0365
AVGO260410P00245000,2026-03-03 16:27:59+00:00,245.0,4.1,3.25,4.15,1.0,71,0,65.91,312.45,69.4883,0.0365
AVGO260410P00250000,2026-03-03 20:08:56+00:00,250.0,4.2,3.95,4.8,11.0,40,0,65.31,314.737,67.3263,0.0365
AVGO260410P00255000,2026-03-02 16:36:13+00:00,255.0,4.9,4.75,5.5,4.0,6,0,64.62,315.3,65.8974,0.0365
AVGO260410P00260000,2026-03-03 20:52:29+00:00,260.0,5.7,5.35,6.0,26.0,8,0,62.73,313.135,64.7849,0.0365
AVGO260410P00265000,2026-03-03 15:19:12+00:00,265.0,7.63,5.85,7.45,2.0,24,0,62.24,311.33,66.4723,0.0365
AVGO260410P00270000,2026-03-03 20:54:11+00:00,270.0,7.6,7.05,8.55,22.0,23,0,61.94,314.09,63.8681,0.0365
AVGO260410P00275000,2026-03-03 17:15:51+00:00,275.0,8.95,8.4,9.9,3.0,41,0,61.85,313.645,63.4329,0.0365
AVGO260410P00280000,2026-03-03 19:19:09+00:00,280.0,10.44,9.3,10.5,11.0,21,0,59.46,313.42,63.294,0.0365
AVGO260410P00285000,2026-03-03 18:59:01+00:00,285.0,11.76,10.85,12.45,5.0,57,0,59.78,314.355,63.0364,0.0365
AVGO260410P00290000,2026-03-03 20:36:44+00:00,290.0,13.25,12.8,14.0,7.0,43,0,59.6,314.34,62.2263,0.0365
AVGO260410P00295000,2026-03-03 20:54:11+00:00,295.0,14.84,14.5,15.4,3.0,69,0,58.45,314.09,61.0525,0.0365
AVGO260410P00300000,2026-03-03 19:53:24+00:00,300.0,16.95,16.35,17.2,22.0,69,0,57.65,313.38,60.3711,0.0365
AVGO260410P00305000,2026-03-03 16:34:56+00:00,305.0,20.4,17.9,19.5,1.0,38,0,56.71,311.3523,61.164,0.0365
AVGO260410P00310000,2026-03-03 19:58:40+00:00,310.0,21.2,20.15,21.6,18.0,32,0,55.99,314.05,59.8902,0.0365
AVGO260410P00315000,2026-03-03 17:33:53+00:00,315.0,24.04,22.45,25.1,6.0,20,1,56.64,313.64,59.9651,0.0365
AVGO260410P00320000,2026-03-03 18:26:54+00:00,320.0,26.0,25.35,26.75,5.0,38,1,55.34,314.78,59.3763,0.0365
AVGO260410P00325000,2026-03-03 14:45:27+00:00,325.0,31.9,28.45,30.75,2.0,5,1,56.75,311.89,62.9789,0.0365
AVGO260410P00330000,2026-03-03 18:23:12+00:00,330.0,32.24,31.0,32.9,2.0,7,1,54.81,314.82,60.188,0.0365
AVGO260410P00335000,2026-03-03 19:45:10+00:00,335.0,35.22,33.65,37.1,34.0,1,1,55.13,314.31,58.9241,0.0365
AVGO260410P00340000,2026-02-27 18:28:07+00:00,340.0,38.16,37.8,39.95,30.0,4,1,55.27,317.06,59.2253,0.0365
AVGO260410P00360000,2026-02-27 18:46:22+00:00,360.0,51.57,52.1,55.3,1.0,1,1,54.43,316.445,55.6879,0.0365
AVGO260410P00365000,2026-02-27 17:03:12+00:00,365.0,54.98,55.7,58.85,1.0,1,1,52.77,318.35,58.1399,0.0365
AVGO260410P00375000,2026-02-27 17:03:12+00:00,375.0,62.88,64.5,67.2,1.0,1,1,53.03,318.35,57.9104,0.0365
AVGO260410P00390000,2026-03-03 20:55:02+00:00,390.0,79.05,77.55,80.95,3.0,3,1,53.3,313.94,59.9601,0.0365
