contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA261218P00005000,2026-03-02 16:48:12+00:00,5.0,0.02,0.01,0.02,1.0,9642,0,159.38,404.145,165.4538,0.0365
TSLA261218P00010000,2026-02-27 15:03:50+00:00,10.0,0.01,0.0,0.05,1.0,17124,0,137.5,404.66,128.4458,0.0365
TSLA261218P00015000,2026-02-27 15:14:30+00:00,15.0,0.04,0.04,0.06,5.0,763,0,128.52,405.355,127.5072,0.0365
TSLA261218P00020000,2026-03-03 15:54:57+00:00,20.0,0.03,0.02,0.19,11.0,2173,0,125.39,385.92,112.0259,0.0365
TSLA261218P00025000,2026-02-20 20:32:26+00:00,25.0,0.09,0.1,0.16,1.0,1872,0,117.97,,113.0155,0.0365
TSLA261218P00030000,2026-02-24 20:29:23+00:00,30.0,0.14,0.1,0.2,5.0,2041,0,111.52,,110.9678,0.0365
TSLA261218P00035000,2026-03-03 15:55:25+00:00,35.0,0.17,0.15,0.25,33.0,909,0,107.91,386.3399,107.0191,0.0365
TSLA261218P00040000,2026-02-05 17:51:15+00:00,40.0,0.31,0.19,0.3,4.0,714,0,104.2,,104.4737,0.0365
TSLA261218P00045000,2026-03-03 17:38:54+00:00,45.0,0.33,0.28,0.42,1.0,324,0,103.03,389.7505,103.7468,0.0365
TSLA261218P00050000,2026-03-03 20:39:51+00:00,50.0,0.42,0.36,0.44,24.0,3294,0,99.61,392.27,101.9742,0.0365
TSLA261218P00075000,2026-02-27 20:42:34+00:00,75.0,0.84,0.8,0.95,2.0,2976,0,89.09,400.115,90.5379,0.0365
TSLA261218P00080000,2026-03-03 16:02:17+00:00,80.0,1.11,0.9,1.01,17.0,1559,0,86.82,387.4001,90.2025,0.0365
TSLA261218P00085000,2026-03-02 17:18:03+00:00,85.0,1.03,0.94,1.27,18.0,769,0,85.47,403.365,87.3365,0.0365
TSLA261218P00090000,2026-03-03 17:22:33+00:00,90.0,1.32,1.05,1.4,10.0,533,0,83.74,392.04,86.6079,0.0365
TSLA261218P00095000,2026-03-03 17:56:14+00:00,95.0,1.4,1.15,1.4,11.0,877,0,81.27,390.925,84.2717,0.0365
TSLA261218P00100000,2026-03-03 20:39:11+00:00,100.0,1.45,1.36,1.5,423.0,9328,0,79.96,392.27,82.016,0.0365
TSLA261218P00105000,2026-02-20 14:57:00+00:00,105.0,1.6,1.47,1.63,3.0,2043,0,78.27,,79.161,0.0365
TSLA261218P00110000,2026-03-02 14:30:00+00:00,110.0,1.71,1.61,1.77,1.0,2647,0,76.79,389.445,78.3661,0.0365
TSLA261218P00115000,2026-02-17 16:58:58+00:00,115.0,2.01,1.75,1.92,9.0,1397,0,75.34,,76.7796,0.0365
TSLA261218P00120000,2026-03-03 15:51:40+00:00,120.0,2.24,1.97,2.07,10.0,4401,0,74.16,386.895,76.9112,0.0365
TSLA261218P00125000,2026-03-02 14:51:45+00:00,125.0,2.1,2.05,2.24,1.0,1934,0,72.57,396.94,74.5906,0.0365
TSLA261218P00130000,2026-02-23 15:39:49+00:00,130.0,2.3,2.22,2.4,17.0,4689,0,71.24,,72.1767,0.0365
TSLA261218P00135000,2026-03-03 18:33:03+00:00,135.0,2.6,2.38,2.58,1.0,1225,0,69.94,393.77,72.7372,0.0365
TSLA261218P00140000,2026-03-03 19:20:06+00:00,140.0,2.69,2.58,2.76,4.0,1812,0,68.74,392.39,70.8262,0.0365
TSLA261218P00145000,2026-02-27 17:48:48+00:00,145.0,2.83,2.76,2.96,55.0,659,0,67.53,399.825,69.8081,0.0365
TSLA261218P00150000,2026-03-03 17:08:26+00:00,150.0,3.25,2.98,3.2,3.0,4224,0,66.49,391.45,69.1044,0.0365
TSLA261218P00155000,2026-03-03 18:59:05+00:00,155.0,3.3,3.2,3.4,2.0,2330,0,65.34,392.825,67.4232,0.0365
TSLA261218P00160000,2026-02-26 15:20:33+00:00,160.0,3.45,3.4,3.65,1.0,4746,0,64.25,407.4504,67.2785,0.0365
TSLA261218P00165000,2026-02-26 18:27:12+00:00,165.0,3.75,3.65,3.9,22.0,2078,0,63.23,405.35,66.2832,0.0365
TSLA261218P00170000,2026-03-02 18:55:12+00:00,170.0,3.95,3.9,4.15,1.0,1421,0,62.19,401.135,65.0109,0.0365
TSLA261218P00175000,2026-03-02 17:59:14+00:00,175.0,4.2,4.2,4.45,2.0,1908,0,61.3,401.88,64.0971,0.0365
TSLA261218P00180000,2026-03-03 19:07:03+00:00,180.0,4.71,4.5,4.75,6.0,3605,0,60.38,392.305,62.7677,0.0365
TSLA261218P00185000,2026-03-03 20:08:48+00:00,185.0,5.05,4.85,5.05,11.0,3612,0,59.52,393.235,62.0822,0.0365
TSLA261218P00190000,2026-03-03 15:11:51+00:00,190.0,5.85,5.2,5.4,50.0,2452,0,58.69,391.175,62.2096,0.0365
TSLA261218P00195000,2026-03-03 20:09:16+00:00,195.0,5.8,5.6,5.8,4.0,1125,0,57.96,393.17,60.5403,0.0365
TSLA261218P00200000,2026-03-03 20:56:20+00:00,200.0,6.15,5.95,6.25,199.0,9092,0,57.19,392.62,59.5846,0.0365
TSLA261218P00205000,2026-03-03 20:05:24+00:00,205.0,6.7,6.4,6.7,15.0,1617,0,56.51,393.3,59.2579,0.0365
TSLA261218P00210000,2026-03-03 20:00:15+00:00,210.0,7.15,6.9,7.15,11.0,1500,0,55.84,393.465,58.5682,0.0365
TSLA261218P00215000,2026-03-03 20:32:56+00:00,215.0,7.65,7.4,7.7,8.0,1459,0,55.23,392.52,57.7904,0.0365
TSLA261218P00220000,2026-03-03 20:59:13+00:00,220.0,8.15,7.95,8.25,134.0,2519,0,54.63,392.35,57.0845,0.0365
TSLA261218P00225000,2026-03-03 20:03:21+00:00,225.0,8.85,8.55,8.85,57.0,1426,0,54.07,393.53,56.9344,0.0365
TSLA261218P00230000,2026-03-03 20:31:44+00:00,230.0,9.35,9.2,9.5,59.0,1757,0,53.56,392.71,56.0459,0.0365
TSLA261218P00235000,2026-03-03 18:41:46+00:00,235.0,10.13,9.85,10.2,6.0,1379,0,53.05,394.36,56.0053,0.0365
TSLA261218P00240000,2026-03-03 16:27:27+00:00,240.0,10.85,10.6,10.85,8.0,3458,0,52.52,393.0805,55.3339,0.0365
TSLA261218P00245000,2026-03-03 15:20:00+00:00,245.0,11.6,11.4,11.7,3.0,1932,0,52.14,388.93,54.1825,0.0365
TSLA261218P00250000,2026-03-03 20:59:20+00:00,250.0,12.4,12.2,12.55,115.0,11983,0,51.7,392.35,54.3314,0.0365
TSLA261218P00260000,2026-03-03 19:45:48+00:00,260.0,14.3,14.0,14.35,33.0,8705,0,50.88,394.1914,54.0516,0.0365
TSLA261218P00270000,2026-03-03 17:38:36+00:00,270.0,17.23,16.0,16.4,4.0,1581,0,50.13,389.56,53.7322,0.0365
TSLA261218P00280000,2026-03-03 20:50:29+00:00,280.0,18.48,18.25,18.6,85.0,6735,0,49.62,392.62,52.4325,0.0365
TSLA261218P00290000,2026-03-03 20:03:14+00:00,290.0,21.05,20.7,21.15,62.0,4889,0,49.05,393.53,52.1829,0.0365
TSLA261218P00300000,2026-03-03 20:53:21+00:00,300.0,23.87,23.45,23.9,864.0,7271,0,48.47,392.5201,51.616,0.0365
TSLA261218P00310000,2026-03-03 20:17:20+00:00,310.0,26.95,26.4,26.9,83.0,2392,0,47.92,391.93,51.1621,0.0365
TSLA261218P00320000,2026-03-03 20:37:56+00:00,320.0,29.91,29.65,30.1,16.0,1967,0,47.35,392.57,50.647,0.0365
TSLA261218P00330000,2026-03-03 20:04:51+00:00,330.0,33.42,33.2,33.7,48.0,1696,0,46.94,393.42,50.5123,0.0365
TSLA261218P00340000,2026-03-03 19:01:07+00:00,340.0,37.35,37.0,37.5,725.0,5228,0,46.5,392.849,50.2301,0.0365
TSLA261218P00350000,2026-03-03 20:01:21+00:00,350.0,41.3,41.1,41.6,637.0,9644,0,46.11,394.32,50.2576,0.0365
TSLA261218P00360000,2026-03-03 19:00:06+00:00,360.0,45.72,45.5,46.0,63.0,3043,0,45.76,392.84,49.7655,0.0365
TSLA261218P00370000,2026-03-03 20:58:30+00:00,370.0,50.3,50.15,50.65,100.0,1600,0,45.41,392.35,49.4543,0.0365
TSLA261218P00380000,2026-03-03 18:57:00+00:00,380.0,55.35,55.1,55.55,109.0,4812,0,45.07,392.91,49.5968,0.0365
TSLA261218P00390000,2026-03-03 20:15:07+00:00,390.0,60.75,60.3,60.75,18.0,4911,0,44.77,392.6699,49.6224,0.0365
TSLA261218P00400000,2026-03-03 20:36:37+00:00,400.0,66.02,65.75,66.25,102.0,6141,1,44.51,392.57,49.4177,0.0365
TSLA261218P00410000,2026-03-03 20:48:24+00:00,410.0,72.05,71.5,72.0,121.0,3183,1,44.27,392.02,49.4718,0.0365
TSLA261218P00420000,2026-03-03 20:13:07+00:00,420.0,77.65,77.5,78.0,17.0,2046,1,44.03,392.8,49.4748,0.0365
TSLA261218P00430000,2026-03-03 20:13:11+00:00,430.0,83.75,83.7,84.2,13.0,6180,1,43.78,392.8,49.4562,0.0365
TSLA261218P00440000,2026-03-03 20:53:00+00:00,440.0,90.77,90.15,90.65,7.0,2951,1,43.56,392.5201,49.8638,0.0365
