contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260313P00042000,2026-02-27 19:00:00+00:00,42.0,0.08,0.0,0.08,1.0,3,0,80.47,55.8,78.9426,0.0365
XLE260313P00044000,2026-03-02 17:17:23+00:00,44.0,0.31,0.0,0.54,1.0,51,0,98.44,56.555,105.8014,0.0365
XLE260313P00045000,2026-02-17 18:07:58+00:00,45.0,0.33,0.0,0.67,11.0,21,0,96.39,,66.5646,0.0365
XLE260313P00045500,2026-03-03 18:45:48+00:00,45.5,0.34,0.0,0.68,1.0,38,0,93.07,56.595,102.4534,0.0365
XLE260313P00046000,2026-03-02 20:43:54+00:00,46.0,0.04,0.0,0.04,272.0,273,0,53.13,57.04,63.2651,0.0365
XLE260313P00046500,2026-02-25 19:41:05+00:00,46.5,0.04,0.0,0.4,87.0,87,0,75.39,,47.7226,0.0365
XLE260313P00047000,2026-03-02 17:24:21+00:00,47.0,0.26,0.0,0.2,1.0,9,0,62.31,56.405,79.0996,0.0365
XLE260313P00047500,2026-03-03 21:11:24+00:00,47.5,0.05,0.03,0.08,4.0,143,0,53.13,56.53,57.7551,0.0365
XLE260313P00048000,2026-03-03 19:58:25+00:00,48.0,0.07,0.01,0.09,2.0,109,0,55.08,56.215,56.3983,0.0365
XLE260313P00048500,2026-02-25 16:55:13+00:00,48.5,0.12,0.0,0.19,1.0,15,0,52.93,,47.4112,0.0365
XLE260313P00049000,2026-03-03 16:12:05+00:00,49.0,0.1,0.05,0.12,82.0,498,0,52.54,56.96,57.4356,0.0365
XLE260313P00049500,2026-03-02 17:09:29+00:00,49.5,0.09,0.0,0.12,8.0,30,0,49.41,56.675,49.2149,0.0365
XLE260313P00050000,2026-03-03 20:20:24+00:00,50.0,0.11,0.07,0.13,25.0,401,0,47.27,56.18,48.3618,0.0365
XLE260313P00050500,2026-03-03 16:15:35+00:00,50.5,0.13,0.05,0.27,2.0,101,0,53.42,57.026,51.2422,0.0365
XLE260313P00051000,2026-03-02 15:00:19+00:00,51.0,0.25,0.12,0.26,3.0,66,0,49.41,56.83,52.5817,0.0365
XLE260313P00051500,2026-03-03 18:57:54+00:00,51.5,0.16,0.14,0.28,20.0,1801,0,47.07,56.5411,44.4084,0.0365
XLE260313P00052000,2026-03-03 20:37:20+00:00,52.0,0.19,0.14,0.24,77.0,404,0,41.5,56.315,41.6155,0.0365
XLE260313P00052500,2026-03-03 20:50:00+00:00,52.5,0.24,0.18,0.31,143.0,1897,0,41.41,56.36,41.1056,0.0365
XLE260313P00053000,2026-03-03 20:11:07+00:00,53.0,0.28,0.22,0.35,72.0,2652,0,39.45,56.195,38.0007,0.0365
XLE260313P00053500,2026-03-03 18:01:03+00:00,53.5,0.34,0.24,0.43,20.0,94,0,38.67,56.785,40.8523,0.0365
XLE260313P00054000,2026-03-03 20:20:32+00:00,54.0,0.47,0.36,0.55,1318.0,1681,0,38.72,56.16,36.9101,0.0365
XLE260313P00054500,2026-03-03 20:11:07+00:00,54.5,0.55,0.45,0.62,7.0,263,0,36.57,56.195,35.208,0.0365
XLE260313P00055000,2026-03-03 20:21:09+00:00,55.0,0.68,0.63,0.84,1063.0,660,0,38.28,56.16,33.8678,0.0365
XLE260313P00055500,2026-03-03 19:44:37+00:00,55.5,0.97,0.75,0.91,340.0,106,0,35.06,56.195,37.083,0.0365
XLE260313P00056000,2026-03-03 20:29:01+00:00,56.0,1.13,0.95,1.07,3098.0,271,0,33.74,56.185,35.1532,0.0365
XLE260313P00056500,2026-03-03 19:37:18+00:00,56.5,1.17,1.0,1.43,619.0,262,0,36.82,56.56,34.2696,0.0365
XLE260313P00057000,2026-03-03 17:22:35+00:00,57.0,1.36,1.41,1.64,558.0,491,1,35.3,56.7799,35.2504,0.0365
XLE260313P00057500,2026-03-03 17:59:50+00:00,57.5,1.58,1.66,1.93,4.0,192,1,35.11,56.845,34.6177,0.0365
XLE260313P00060000,2026-03-03 19:58:36+00:00,60.0,3.76,3.6,4.1,100.0,1,1,46.29,56.205,21.0933,0.0365
