contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260306C00195000,2026-02-05 15:16:16+00:00,195.0,120.8,117.1,120.75,,2,1,179.69,,103.2099,0.0365
AVGO260306C00200000,2026-03-02 14:33:27+00:00,200.0,110.5,112.5,115.1,1.0,28,1,255.37,309.96,228.213,0.0365
AVGO260306C00205000,2026-02-05 15:03:32+00:00,205.0,113.3,107.5,110.15,30.0,15,1,245.31,,119.2128,0.0365
AVGO260306C00210000,2026-02-27 19:34:52+00:00,210.0,107.5,102.5,105.15,1.0,2,1,233.59,317.3,124.2742,0.0365
AVGO260306C00215000,2026-02-05 16:08:58+00:00,215.0,99.26,97.55,100.15,,3,1,118.75,,,0.0365
AVGO260306C00220000,2026-02-26 17:57:17+00:00,220.0,93.35,92.55,95.15,2.0,30,1,110.94,311.93,153.5301,0.0365
AVGO260306C00225000,2026-02-18 18:49:51+00:00,225.0,110.58,87.65,90.2,1.0,4,1,129.69,,255.2153,0.0365
AVGO260306C00230000,2026-02-24 19:28:29+00:00,230.0,95.1,82.6,85.2,2.0,11,1,117.19,,233.9362,0.0365
AVGO260306C00235000,2026-02-24 19:42:52+00:00,235.0,90.65,77.8,80.25,1.0,2,1,126.56,,227.7154,0.0365
AVGO260306C00240000,2026-03-02 15:46:19+00:00,240.0,75.4,73.15,75.3,1.0,46,1,132.52,314.92,147.5511,0.0365
AVGO260306C00242500,2026-02-27 14:49:45+00:00,242.5,74.95,69.7,73.1,6.0,48,1,99.22,316.73,111.7055,0.0365
AVGO260306C00245000,2026-02-26 18:03:53+00:00,245.0,68.02,67.9,70.9,76.0,74,1,132.13,311.375,117.1093,0.0365
AVGO260306C00247500,2026-02-26 18:03:53+00:00,247.5,65.7,65.5,67.9,,22,1,118.07,311.375,116.3297,0.0365
AVGO260306C00250000,2026-03-03 20:36:07+00:00,250.0,64.97,62.4,65.65,7.0,74,1,102.54,314.34,170.1107,0.0365
AVGO260306C00252500,2026-02-26 20:56:45+00:00,252.5,70.0,60.0,63.05,,35,1,98.63,321.385,106.7411,0.0365
