contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY270115C00050000,2026-03-02 15:05:17+00:00,50.0,634.43,627.99,631.88,1.0,70,1,137.11,684.32,,0.0365,21.49
SPY270115C00055000,2026-02-23 16:10:36+00:00,55.0,626.51,623.01,626.89,2.0,1,1,131.76,,,0.0365,
SPY270115C00070000,2025-12-22 16:32:10+00:00,70.0,615.12,619.14,624.0,,1,1,177.89,,114.7862,0.0365,
SPY270115C00100000,2026-01-30 15:29:34+00:00,100.0,591.59,578.08,581.96,1.0,8,1,99.68,,130.8407,0.0365,
SPY270115C00110000,2026-02-24 17:34:59+00:00,110.0,577.48,568.1,571.98,24.0,23,1,94.82,,109.6599,0.0365,
SPY270115C00150000,2026-01-30 20:47:06+00:00,150.0,542.6,528.28,532.16,14.0,14,1,80.04,,100.9458,0.0365,
SPY270115C00155000,2026-02-05 17:12:54+00:00,155.0,527.5,523.38,527.26,1.0,21,1,79.0,,,0.0365,
SPY270115C00160000,2026-03-02 15:05:17+00:00,160.0,524.67,518.49,522.38,1.0,32,1,53.61,684.32,,0.0365,21.49
SPY270115C00165000,2026-03-03 14:46:45+00:00,165.0,509.7,513.63,517.5,1.0,6,1,57.28,674.52,,0.0365,25.8
SPY270115C00170000,2026-03-03 14:46:45+00:00,170.0,504.75,508.78,512.5,1.0,24,1,57.91,674.52,,0.0365,25.8
SPY270115C00175000,2025-12-16 19:54:13+00:00,175.0,504.12,515.25,520.0,,10,1,106.0,,,0.0365,
SPY270115C00200000,2026-02-05 19:43:51+00:00,200.0,481.85,479.84,483.5,17.0,47,1,62.21,,,0.0365,
SPY270115C00205000,2025-07-28 19:38:27+00:00,205.0,436.75,0.0,0.0,75.0,1,1,0.0,,,0.0365,
SPY270115C00210000,2025-11-04 15:08:32+00:00,210.0,473.8,482.2,485.5,10.0,20,1,94.87,,,0.0365,
SPY270115C00215000,2025-06-30 16:44:28+00:00,215.0,408.8,434.36,438.0,75.0,0,1,0.0,,,0.0365,
SPY270115C00220000,2025-12-29 15:59:24+00:00,220.0,471.91,472.83,476.5,2.0,3,1,92.87,,63.3422,0.0365,
SPY270115C00230000,2026-02-18 16:00:44+00:00,230.0,461.36,451.0,454.88,,1,1,61.78,,66.0799,0.0365,
SPY270115C00240000,2025-10-08 19:15:27+00:00,240.0,440.19,437.15,440.03,5.0,4,1,0.0,,,0.0365,
SPY270115C00250000,2026-02-05 20:49:03+00:00,250.0,431.13,431.81,435.5,6.0,40,1,59.91,,,0.0365,
SPY270115C00255000,2025-11-25 20:01:06+00:00,255.0,425.25,439.28,442.5,2.0,2,1,83.74,,,0.0365,
SPY270115C00260000,2025-09-08 14:26:21+00:00,260.0,395.84,400.31,405.0,2.0,12,1,0.0,,,0.0365,
