contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260313P00020000,2026-03-02 15:41:07+00:00,20.0,0.01,0.0,0.02,107.0,403,0,146.88,39.36,153.8841,0.0365
IBIT260313P00025000,2026-03-03 15:17:05+00:00,25.0,0.04,0.02,0.04,21.0,1036,0,114.06,37.855,123.9861,0.0365
IBIT260313P00026000,2026-03-03 14:39:32+00:00,26.0,0.04,0.03,0.05,1.0,408,0,109.38,37.835,113.3285,0.0365
IBIT260313P00026500,2026-03-03 20:42:10+00:00,26.5,0.03,0.03,0.05,4.0,3,0,104.69,38.815,111.4403,0.0365
IBIT260313P00027000,2026-03-03 18:39:19+00:00,27.0,0.04,0.03,0.05,7.0,181,0,100.78,39.0,111.8492,0.0365
IBIT260313P00027500,2026-02-27 16:59:54+00:00,27.5,0.1,0.04,0.06,6.0,4,0,99.22,37.12,92.3135,0.0365
IBIT260313P00028000,2026-03-03 17:46:07+00:00,28.0,0.05,0.04,0.06,102.0,460,0,94.53,38.5937,102.8139,0.0365
IBIT260313P00028500,2026-03-03 17:23:59+00:00,28.5,0.06,0.05,0.07,1.0,72,0,92.97,38.6992,101.5653,0.0365
IBIT260313P00029000,2026-03-02 20:03:01+00:00,29.0,0.06,0.06,0.08,14.0,122,0,91.02,39.2451,95.8978,0.0365
IBIT260313P00029500,2026-03-03 20:06:11+00:00,29.5,0.07,0.07,0.09,2.0,15,0,88.28,38.77,95.3346,0.0365
IBIT260313P00030000,2026-03-03 20:23:10+00:00,30.0,0.09,0.08,0.1,231.0,1429,0,85.55,38.725,94.4434,0.0365
IBIT260313P00030500,2026-03-02 20:10:46+00:00,30.5,0.1,0.09,0.11,232.0,797,0,82.81,38.975,88.4194,0.0365
IBIT260313P00031000,2026-03-03 20:45:26+00:00,31.0,0.1,0.11,0.13,1059.0,1400,0,81.25,38.785,86.6513,0.0365
IBIT260313P00031500,2026-03-03 20:12:11+00:00,31.5,0.12,0.12,0.14,1.0,445,0,77.73,38.71,84.0798,0.0365
IBIT260313P00032000,2026-03-03 21:02:49+00:00,32.0,0.15,0.15,0.16,43.0,1676,0,75.98,38.6913,83.0179,0.0365
IBIT260313P00032500,2026-03-03 18:10:32+00:00,32.5,0.18,0.17,0.19,3.0,203,0,73.83,38.565,79.6149,0.0365
IBIT260313P00033000,2026-03-03 20:45:26+00:00,33.0,0.2,0.2,0.22,262.0,2397,0,71.68,38.785,78.6565,0.0365
IBIT260313P00033500,2026-03-03 21:05:54+00:00,33.5,0.25,0.24,0.26,254.0,578,0,69.92,38.6913,77.0047,0.0365
IBIT260313P00034000,2026-03-03 20:58:34+00:00,34.0,0.28,0.28,0.31,1994.0,3016,0,67.97,38.6913,73.6999,0.0365
IBIT260313P00034500,2026-03-03 20:54:51+00:00,34.5,0.34,0.34,0.36,8.0,112,0,66.21,38.695,72.3045,0.0365
IBIT260313P00035000,2026-03-03 21:12:20+00:00,35.0,0.42,0.4,0.43,711.0,3114,0,64.45,38.6913,71.4644,0.0365
IBIT260313P00035500,2026-03-03 20:51:43+00:00,35.5,0.47,0.48,0.51,131.0,536,0,62.89,38.67,67.6898,0.0365
