contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260630C00160000,2026-01-15 15:29:33+00:00,160.0,107.64,98.77,102.64,2.0,7,1,52.94,,65.9828,0.0365
IWM260630C00165000,2026-02-04 20:06:22+00:00,165.0,98.48,93.91,97.78,2.0,20,1,51.1,,49.343,0.0365
IWM260630C00170000,2026-01-27 19:36:37+00:00,170.0,96.75,89.06,92.93,1.0,2,1,59.49,,58.9317,0.0365
IWM260630C00175000,2026-01-16 18:41:17+00:00,175.0,94.8,84.22,88.09,1.0,2,1,56.97,,62.7943,0.0365
IWM260630C00180000,2025-11-28 15:46:20+00:00,180.0,72.53,73.84,77.46,2.0,8,1,0.0,,,0.0365
IWM260630C00185000,2025-10-03 16:32:54+00:00,185.0,68.7,58.19,60.63,6.0,10,1,0.0,,,0.0365
IWM260630C00190000,2026-01-20 15:04:51+00:00,190.0,76.29,69.85,73.72,5.0,60,1,49.99,,43.4273,0.0365
IWM260630C00195000,2025-12-10 19:54:14+00:00,195.0,64.32,66.77,70.69,57.0,133,1,53.25,,,0.0365
IWM260630C00196000,2025-11-20 15:39:56+00:00,196.0,49.84,60.58,60.9,6.0,206,1,0.0,,,0.0365
IWM260630C00197000,2026-03-03 16:25:00+00:00,197.0,63.75,63.25,67.12,2.0,3,1,47.03,257.455,31.1772,0.0365
IWM260630C00198000,2025-07-23 19:54:22+00:00,198.0,41.08,44.9,48.77,1.0,1,1,0.0,,,0.0365
IWM260630C00199000,2025-08-29 17:53:11+00:00,199.0,46.03,49.43,52.11,1.0,1,1,0.0,,,0.0365
IWM260630C00200000,2026-02-06 18:49:10+00:00,200.0,68.44,60.45,63.95,2.0,176,1,44.64,,47.198,0.0365
IWM260630C00201000,2025-08-22 14:34:58+00:00,201.0,43.4,49.41,53.02,1.0,1,1,0.0,,,0.0365
IWM260630C00202000,2025-10-13 14:33:49+00:00,202.0,49.4,42.26,46.14,2.0,3,1,0.0,,,0.0365
IWM260630C00203000,2026-02-11 15:31:08+00:00,203.0,63.3,57.67,61.54,1.0,3,1,44.64,,40.121,0.0365
IWM260630C00204000,2025-09-04 15:35:12+00:00,204.0,41.45,48.52,52.39,,1,1,0.0,,,0.0365
IWM260630C00205000,2025-12-15 16:31:50+00:00,205.0,53.53,58.74,59.71,1.0,143,1,43.91,,,0.0365
IWM260630C00207000,2026-03-03 16:34:46+00:00,207.0,54.3,53.99,57.86,2.0,25,1,43.11,257.03,30.8777,0.0365
IWM260630C00208000,2025-09-18 15:18:03+00:00,208.0,44.91,38.05,40.8,4.0,4,1,0.0,,,0.0365
IWM260630C00209000,2026-02-12 20:51:45+00:00,209.0,54.44,52.22,54.48,1.0,6,1,37.79,,26.5564,0.0365
IWM260630C00210000,2026-03-02 17:50:35+00:00,210.0,56.72,51.52,53.58,1.0,476,1,37.52,263.24,27.1913,0.0365
IWM260630C00211000,2026-01-22 15:12:54+00:00,211.0,63.47,50.36,52.6,2.0,6,1,36.99,,51.2008,0.0365
IWM260630C00212000,2026-01-29 15:17:54+00:00,212.0,55.13,49.45,51.75,7.0,7,1,36.86,,35.0245,0.0365
IWM260630C00213000,2026-02-25 17:42:29+00:00,213.0,55.31,48.61,50.88,2.0,15,1,36.65,,42.5344,0.0365
IWM260630C00214000,2026-02-17 16:58:57+00:00,214.0,53.43,47.69,49.99,1.0,3,1,36.38,,37.9595,0.0365
IWM260630C00215000,2026-02-17 14:53:42+00:00,215.0,50.73,47.29,49.0,4.0,110,1,35.82,,32.5556,0.0365
IWM260630C00216000,2026-01-06 15:55:54+00:00,216.0,42.9,49.79,51.2,1.0,23,1,43.5,,,0.0365
IWM260630C00217000,2025-11-26 15:54:33+00:00,217.0,38.94,41.76,42.01,2.0,12,1,0.0,,,0.0365
IWM260630C00218000,2025-12-10 17:23:29+00:00,218.0,41.99,47.12,47.86,1.0,11,1,38.9,,,0.0365
IWM260630C00219000,2026-01-06 15:37:31+00:00,219.0,40.66,45.69,49.49,3.0,32,1,44.53,,,0.0365
IWM260630C00220000,2026-02-19 15:41:00+00:00,220.0,48.69,42.42,46.16,1.0,375,1,38.37,,37.8068,0.0365
IWM260630C00221000,2025-12-15 15:28:16+00:00,221.0,39.77,44.41,45.37,2.0,26,1,38.24,,,0.0365
IWM260630C00222000,2026-01-02 14:59:06+00:00,222.0,33.64,46.46,50.32,4.0,96,1,50.82,,,0.0365
IWM260630C00223000,2025-10-22 18:15:29+00:00,223.0,30.97,33.02,33.76,10.0,13,1,0.0,,,0.0365
IWM260630C00224000,2026-03-02 19:27:17+00:00,224.0,44.71,40.59,41.18,7.0,151,1,33.48,263.79,26.6284,0.0365
IWM260630C00225000,2026-02-26 15:03:12+00:00,225.0,44.24,39.75,40.37,2.0,464,1,33.32,264.32,25.5716,0.0365
IWM260630C00226000,2026-01-13 20:18:06+00:00,226.0,42.28,43.33,45.56,103.0,120,1,46.28,,27.9115,0.0365
IWM260630C00227000,2026-02-23 18:57:20+00:00,227.0,39.18,36.4,40.28,3.0,24,1,36.43,,27.9777,0.0365
IWM260630C00228000,2026-01-13 18:30:13+00:00,228.0,41.0,41.58,42.09,9.0,858,1,41.78,,28.3343,0.0365
IWM260630C00229000,2026-01-09 14:36:47+00:00,229.0,38.9,38.58,40.96,1.0,39,1,40.8,,25.0252,0.0365
IWM260630C00230000,2026-03-03 18:28:30+00:00,230.0,36.82,35.55,36.16,2.0,256,1,31.99,259.86,27.8184,0.0365
IWM260630C00231000,2026-02-25 15:44:46+00:00,231.0,38.32,34.73,35.35,2.0,12,1,31.77,,33.2777,0.0365
IWM260630C00232000,2026-01-20 16:19:48+00:00,232.0,39.9,33.93,34.54,2.0,14,1,31.53,,32.5235,0.0365
IWM260630C00233000,2026-01-12 20:45:24+00:00,233.0,36.24,35.43,35.91,1.0,39,1,35.84,,25.9693,0.0365
IWM260630C00234000,2026-02-18 20:36:57+00:00,234.0,36.5,32.33,32.92,5.0,148,1,31.04,,32.7081,0.0365
IWM260630C00235000,2026-02-27 20:24:14+00:00,235.0,33.14,31.53,32.14,43.0,887,1,30.84,261.16,24.9001,0.0365
IWM260630C00236000,2026-03-03 20:44:11+00:00,236.0,31.44,30.87,31.22,19.0,39,1,30.34,259.62,26.1633,0.0365
IWM260630C00237000,2026-03-03 14:34:08+00:00,237.0,27.19,30.11,30.57,62.0,387,1,30.37,256.02,24.441,0.0365
IWM260630C00240000,2026-03-03 15:32:36+00:00,240.0,25.06,27.8,28.25,67.0,1265,1,29.67,254.36,26.7609,0.0365
IWM260630C00245000,2026-03-03 15:32:36+00:00,245.0,21.58,24.02,24.6,102.0,1787,1,28.66,254.36,26.0115,0.0365
IWM260630C00250000,2026-03-03 17:13:50+00:00,250.0,19.96,20.65,21.13,63.0,1497,1,27.65,257.54,24.6407,0.0365
IWM260630C00255000,2026-03-03 17:29:00+00:00,255.0,17.41,17.5,17.91,139.0,236,1,26.71,258.66,23.8652,0.0365
IWM260630C00260000,2026-03-03 19:37:18+00:00,260.0,15.2,14.57,14.72,25.0,431,0,25.44,260.4,22.8395,0.0365
IWM260630C00265000,2026-03-03 20:39:08+00:00,265.0,12.21,11.92,12.04,9.0,1228,0,24.6,259.62,22.5106,0.0365
IWM260630C00270000,2026-03-03 15:12:45+00:00,270.0,8.22,9.55,9.67,5.0,641,0,23.83,254.65,22.7065,0.0365
IWM260630C00275000,2026-03-03 20:29:59+00:00,275.0,7.78,7.5,7.62,39.0,516,0,23.13,259.88,21.331,0.0365
IWM260630C00280000,2026-03-03 19:29:17+00:00,280.0,6.14,5.78,5.88,79.0,905,0,22.49,259.96,21.0498,0.0365
IWM260630C00285000,2026-03-03 20:42:13+00:00,285.0,4.5,4.37,4.45,2.0,1058,0,21.92,259.6,20.4823,0.0365
IWM260630C00290000,2026-03-03 14:41:40+00:00,290.0,2.65,3.24,3.33,6.0,581,0,21.49,255.44,20.3604,0.0365
IWM260630C00295000,2026-02-27 19:07:11+00:00,295.0,2.68,2.36,2.44,5.0,326,0,21.09,260.44,19.6883,0.0365
IWM260630C00300000,2026-03-03 20:51:10+00:00,300.0,1.76,1.7,1.78,30.0,1137,0,20.82,259.195,19.7512,0.0365
IWM260630C00305000,2026-03-03 20:44:12+00:00,305.0,1.28,1.23,1.28,1.0,149,0,20.59,259.62,19.5003,0.0365
IWM260630C00310000,2026-02-24 20:05:01+00:00,310.0,1.45,0.87,0.93,5.0,103,0,20.5,,21.1591,0.0365
IWM260630C00315000,2026-03-03 14:43:06+00:00,315.0,0.59,0.63,0.68,8.0,122,0,20.5,255.1357,20.4654,0.0365
IWM260630C00320000,2026-03-03 19:30:56+00:00,320.0,0.52,0.46,0.5,12.0,237,0,20.55,259.96,19.6891,0.0365
IWM260630C00325000,2026-03-03 14:32:06+00:00,325.0,0.31,0.34,0.38,6.0,311,0,20.73,256.3,20.1968,0.0365
IWM260630C00330000,2026-03-03 16:22:11+00:00,330.0,0.27,0.26,0.29,1.0,330,0,20.95,256.88,20.6946,0.0365
IWM260630C00335000,2026-03-03 15:05:47+00:00,335.0,0.23,0.2,0.24,2.0,13,0,21.39,254.49,21.9279,0.0365
IWM260630C00340000,2026-03-02 17:49:12+00:00,340.0,0.24,0.13,0.19,151.0,4812,0,21.68,263.135,20.5727,0.0365
