contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL280317C00100000,2026-03-03 20:33:41+00:00,100.0,170.86,169.0,173.8,1.0,117,1,58.1,263.2001,34.7457,0.0365,31.26
AAPL280317C00105000,2026-01-02 14:53:13+00:00,105.0,180.33,176.5,181.5,1.0,17,1,79.39,,69.6899,0.0365,
AAPL280317C00110000,2026-01-05 20:40:45+00:00,110.0,165.77,164.5,169.0,4.0,5,1,63.57,,44.9034,0.0365,
AAPL280317C00115000,2026-02-02 16:48:55+00:00,115.0,159.05,156.0,160.5,1.0,8,1,54.49,,37.331,0.0365,
AAPL280317C00120000,2026-02-13 20:02:09+00:00,120.0,148.75,152.0,156.05,2.0,33,1,53.56,,,0.0365,
AAPL280317C00125000,2026-02-02 20:58:03+00:00,125.0,155.97,147.5,152.0,1.0,21,1,52.52,,50.1799,0.0365,
AAPL280317C00130000,2026-02-11 16:53:41+00:00,130.0,160.0,143.0,147.5,1.0,4,1,51.11,,63.3021,0.0365,
AAPL280317C00135000,2026-02-25 16:10:24+00:00,135.0,151.5,139.0,143.5,1.0,5,1,50.49,,55.5779,0.0365,
AAPL280317C00140000,2026-02-10 14:41:25+00:00,140.0,147.45,135.0,139.5,2.0,50,1,53.0,,53.5757,0.0365,
AAPL280317C00145000,2026-02-25 15:31:20+00:00,145.0,142.5,130.5,135.0,1.0,104,1,51.46,,51.7407,0.0365,
AAPL280317C00150000,2026-02-19 20:18:50+00:00,150.0,124.01,126.5,131.0,1.0,225,1,50.59,,,0.0365,
AAPL280317C00155000,2026-01-30 19:38:09+00:00,155.0,119.05,122.5,127.0,2.0,27,1,49.7,,,0.0365,
AAPL280317C00160000,2026-01-30 19:38:24+00:00,160.0,115.05,118.5,123.0,2.0,13,1,48.79,,,0.0365,
AAPL280317C00165000,2026-02-24 15:15:26+00:00,165.0,125.0,114.5,119.0,1.0,22,1,47.86,,45.3924,0.0365,
AAPL280317C00170000,2026-02-27 19:04:09+00:00,170.0,115.0,110.5,115.0,1.0,22,1,46.92,266.295,33.0507,0.0365,28.72
AAPL280317C00175000,2026-02-25 14:40:08+00:00,175.0,115.0,106.5,110.25,2.0,63,1,45.18,,40.969,0.0365,
AAPL280317C00180000,2026-02-03 16:54:47+00:00,180.0,109.66,103.05,106.15,1.0,25,1,44.14,,37.5669,0.0365,
AAPL280317C00185000,2026-02-27 17:50:08+00:00,185.0,104.67,99.0,103.0,9.0,8,1,44.02,267.19,32.7422,0.0365,28.22
AAPL280317C00190000,2026-02-23 19:12:27+00:00,190.0,97.42,95.85,98.8,1.0,221,1,42.84,,31.6409,0.0365,
AAPL280317C00195000,2026-02-12 18:28:20+00:00,195.0,92.47,92.1,95.5,54.0,57,1,42.48,,29.4318,0.0365,
AAPL280317C00200000,2026-03-03 14:31:54+00:00,200.0,90.78,88.9,91.65,2.0,280,1,41.59,263.6301,32.1401,0.0365,33.32
AAPL280317C00210000,2026-02-27 17:54:58+00:00,210.0,86.1,81.9,85.0,20.0,90,1,40.63,267.3599,30.6235,0.0365,28.16
AAPL280317C00220000,2026-03-03 20:10:10+00:00,220.0,77.0,75.05,77.7,11.0,194,1,38.99,263.29,31.0986,0.0365,31.25
AAPL280317C00230000,2026-03-03 20:11:02+00:00,230.0,70.42,68.15,71.25,11.0,472,1,37.9,263.11,30.4959,0.0365,31.22
AAPL280317C00240000,2026-03-03 20:10:19+00:00,240.0,64.5,63.15,65.2,3.0,177,1,36.96,263.29,29.9943,0.0365,31.25
AAPL280317C00250000,2026-03-03 19:22:31+00:00,250.0,58.9,56.5,59.75,42.0,566,1,36.29,263.79,29.3598,0.0365,30.96
AAPL280317C00260000,2026-03-03 17:33:30+00:00,260.0,51.5,52.25,54.15,1.0,436,1,35.34,260.27,29.1661,0.0365,32.95
AAPL280317C00270000,2026-03-03 16:24:57+00:00,270.0,47.95,46.75,48.85,2.0,846,0,34.44,262.43,28.7995,0.0365,32.86
AAPL280317C00280000,2026-03-03 15:45:55+00:00,280.0,43.55,43.45,44.0,1.0,767,0,33.67,262.835,28.45,0.0365,33.89
AAPL280317C00290000,2026-03-02 19:38:43+00:00,290.0,40.63,38.15,39.65,4.0,440,0,33.07,266.14,27.7953,0.0365,29.61
AAPL280317C00300000,2026-03-03 18:35:03+00:00,300.0,34.2,35.1,36.2,41.0,1638,0,32.89,261.87,27.4625,0.0365,31.79
AAPL280317C00310000,2026-03-02 14:30:02+00:00,310.0,31.35,31.4,32.2,26.0,602,0,32.18,260.65,28.0749,0.0365,32.13
AAPL280317C00320000,2026-03-02 15:02:26+00:00,320.0,27.94,27.95,28.45,3.0,612,0,31.46,263.545,26.8557,0.0365,30.94
AAPL280317C00330000,2026-03-03 20:35:11+00:00,330.0,24.9,23.85,25.25,1.0,379,0,30.94,263.6699,26.6339,0.0365,31.18
AAPL280317C00340000,2026-03-03 16:18:51+00:00,340.0,22.05,22.0,22.4,22.0,562,0,30.51,262.855,26.5867,0.0365,32.73
AAPL280317C00350000,2026-03-02 14:30:01+00:00,350.0,20.6,19.45,20.4,1.0,1036,0,30.52,260.65,27.6768,0.0365,32.13
AAPL280317C00360000,2026-02-27 16:50:47+00:00,360.0,18.95,17.15,17.65,1.0,224,0,29.84,268.72,25.8846,0.0365,27.74
AAPL280317C00370000,2026-02-23 17:25:17+00:00,370.0,16.35,14.15,15.5,1.0,265,0,29.44,,26.4564,0.0365,
AAPL280317C00380000,2026-03-03 20:36:40+00:00,380.0,13.5,12.35,13.7,5.0,94,0,29.18,263.58,25.7346,0.0365,31.15
AAPL280317C00390000,2026-03-03 16:11:55+00:00,390.0,11.85,11.75,12.05,1.0,60,0,28.89,262.88,25.7042,0.0365,33.0
AAPL280317C00400000,2026-03-03 16:52:05+00:00,400.0,10.3,10.3,10.6,2.0,159,0,28.65,262.37,25.5651,0.0365,32.45
AAPL280317C00410000,2026-03-03 20:34:36+00:00,410.0,9.1,9.05,9.35,4.0,62,0,28.46,263.6699,25.2521,0.0365,31.18
AAPL280317C00420000,2026-03-03 16:08:38+00:00,420.0,8.05,7.95,8.25,1.0,72,0,28.29,262.61,25.4048,0.0365,33.01
AAPL280317C00430000,2026-03-03 20:38:07+00:00,430.0,7.05,6.95,7.3,4.0,48,0,28.17,263.3745,25.1595,0.0365,31.27
AAPL280317C00440000,2026-03-03 20:38:23+00:00,440.0,6.2,6.1,6.45,22.0,42,0,28.04,263.3745,25.0949,0.0365,31.27
AAPL280317C00450000,2026-03-03 20:37:24+00:00,450.0,5.5,4.4,6.45,12.0,139,0,28.86,263.43,25.0885,0.0365,31.21
AAPL280317C00460000,2026-03-03 20:37:27+00:00,460.0,4.85,4.75,5.0,3.0,83,0,27.78,263.43,25.0543,0.0365,31.21
AAPL280317C00470000,2026-03-03 20:33:26+00:00,470.0,4.3,4.15,4.45,3.0,228,0,27.74,263.2001,25.0932,0.0365,31.26
AAPL280317C00480000,2026-03-03 16:50:52+00:00,480.0,3.8,3.65,3.95,2.0,56,0,27.68,262.81,25.1327,0.0365,32.35
AAPL280317C00490000,2026-03-03 16:49:38+00:00,490.0,3.4,3.25,3.5,1.0,17,0,27.61,262.81,25.1862,0.0365,32.35
AAPL280317C00500000,2026-02-24 15:05:44+00:00,500.0,3.93,2.87,3.15,10.0,139,0,27.64,,26.4173,0.0365,
AAPL280317C00510000,2026-03-02 16:46:26+00:00,510.0,2.89,2.54,2.79,66.0,127,0,27.58,265.735,25.1642,0.0365,30.16
AAPL280317C00520000,2026-03-03 20:50:00+00:00,520.0,2.38,2.25,2.5,2.0,31,0,27.58,262.68,25.23,0.0365,31.68
AAPL280317C00530000,2026-02-12 20:34:39+00:00,530.0,2.21,2.0,2.24,3.0,56,0,27.58,,24.9332,0.0365,
AAPL280317C00540000,2026-03-02 17:31:58+00:00,540.0,2.1,1.79,2.37,70.0,156,0,28.44,265.835,25.3309,0.0365,29.97
AAPL280317C00550000,2026-03-03 18:00:28+00:00,550.0,1.72,1.62,1.85,10.0,1630,0,27.72,261.11,25.5881,0.0365,33.11
