contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA280616C00001000,2026-02-25 16:18:14+00:00,1.0,14.7,13.85,16.45,1.0,1318,1,0.0,,232.7271,0.0365
ETHA280616C00003000,2026-02-13 15:30:34+00:00,3.0,13.25,10.5,14.5,1.0,1,1,96.68,,131.5944,0.0365
ETHA280616C00005000,2026-02-27 20:25:21+00:00,5.0,10.75,9.75,12.35,13.0,238,1,86.28,14.5299,80.2107,0.0365
ETHA280616C00007000,2026-02-11 14:41:48+00:00,7.0,10.2,8.6,11.2,2.0,2,1,83.64,,83.0922,0.0365
ETHA280616C00009000,2026-02-13 14:45:46+00:00,9.0,9.41,7.55,10.5,,34,1,83.91,,84.6628,0.0365
ETHA280616C00010000,2026-02-27 20:51:55+00:00,10.0,8.25,7.1,9.7,2.0,173,1,79.83,14.5199,77.3373,0.0365
ETHA280616C00011000,2026-02-23 14:44:23+00:00,11.0,7.9,6.7,9.25,2.0,557,1,79.08,,71.8959,0.0365
ETHA280616C00012000,2026-02-27 16:57:39+00:00,12.0,7.65,6.3,9.85,1.0,37,1,85.99,14.545,78.9147,0.0365
ETHA280616C00013000,2026-02-27 18:10:19+00:00,13.0,7.11,7.1,8.55,2.0,312,1,86.77,14.54,75.6007,0.0365
ETHA280616C00014000,2026-03-02 17:27:39+00:00,14.0,6.6,6.6,7.35,1.0,579,1,78.83,15.5401,62.571,0.0365
ETHA280616C00015000,2026-03-03 17:38:54+00:00,15.0,6.78,6.65,6.95,26.0,675,0,80.27,14.8599,76.1379,0.0365
ETHA280616C00016000,2026-03-03 18:42:36+00:00,16.0,6.5,6.25,6.75,4.0,104,0,79.79,15.07,74.0383,0.0365
ETHA280616C00017000,2026-02-27 14:50:01+00:00,17.0,6.1,5.5,7.35,2.0,158,0,81.93,14.7,75.3785,0.0365
ETHA280616C00018000,2026-03-03 16:13:35+00:00,18.0,6.0,5.7,6.95,1.0,144,0,83.52,15.06,74.2323,0.0365
ETHA280616C00019000,2026-02-12 18:09:09+00:00,19.0,5.9,5.5,6.8,2.0,59,0,83.96,,75.9348,0.0365
ETHA280616C00020000,2026-03-02 20:53:44+00:00,20.0,5.77,5.2,6.45,21.0,664,0,82.45,15.44,73.8513,0.0365
ETHA280616C00021000,2026-02-23 14:41:00+00:00,21.0,5.0,3.7,6.35,1.0,109,0,75.34,,70.7763,0.0365
ETHA280616C00022000,2026-02-27 15:26:41+00:00,22.0,4.97,3.75,6.2,3.0,320,0,76.9,14.695,74.5242,0.0365
ETHA280616C00023000,2026-03-02 19:48:24+00:00,23.0,5.01,4.65,6.0,1.0,48,0,82.91,15.3975,72.3707,0.0365
ETHA280616C00024000,2026-03-02 19:51:14+00:00,24.0,4.8,4.5,5.65,1.0,161,0,81.88,15.405,71.9919,0.0365
ETHA280616C00025000,2026-03-03 17:55:15+00:00,25.0,4.85,4.1,4.85,1.0,356,0,76.88,14.94,77.4903,0.0365
ETHA280616C00026000,2026-02-27 17:19:20+00:00,26.0,4.1,2.85,5.55,1.0,24,0,75.46,14.47,73.4774,0.0365
ETHA280616C00027000,2026-03-02 20:28:46+00:00,27.0,4.4,4.05,5.4,3.0,14,0,82.91,15.405,72.9282,0.0365
ETHA280616C00028000,2026-03-03 19:21:21+00:00,28.0,3.9,2.59,5.2,1.0,110,0,75.15,15.04,71.1995,0.0365
ETHA280616C00029000,2026-02-26 16:45:35+00:00,29.0,4.0,2.46,4.2,30.0,72,0,70.29,15.08,73.3073,0.0365
ETHA280616C00030000,2026-03-03 19:21:21+00:00,30.0,3.78,3.5,4.1,2.0,316,0,76.86,15.04,72.7611,0.0365
ETHA280616C00031000,2026-03-03 19:21:21+00:00,31.0,3.77,2.64,4.85,1.0,63,0,77.54,15.04,73.9896,0.0365
ETHA280616C00032000,2026-02-20 16:41:33+00:00,32.0,3.58,3.1,4.5,3.0,140,0,79.37,,73.2266,0.0365
ETHA280616C00033000,2026-03-02 19:07:18+00:00,33.0,3.77,2.0,4.65,1.0,22,0,75.27,15.315,74.9762,0.0365
ETHA280616C00034000,2026-02-18 20:47:13+00:00,34.0,3.4,1.89,4.55,3.0,34,0,75.22,,73.518,0.0365
ETHA280616C00035000,2026-03-02 16:22:19+00:00,35.0,3.41,3.05,3.65,1.0,1760,0,77.76,15.635,71.8103,0.0365
ETHA280616C00037000,2026-02-06 17:00:20+00:00,37.0,3.56,1.63,4.3,13.0,300,0,75.44,,77.8911,0.0365
ETHA280616C00040000,2026-02-27 15:04:43+00:00,40.0,2.75,1.4,4.05,1.0,88,0,75.49,14.71,73.6895,0.0365
ETHA280616C00041000,2026-02-09 15:26:23+00:00,41.0,3.15,1.33,3.95,1.0,20,0,75.34,,77.2317,0.0365
ETHA280616C00042000,2026-02-12 19:22:59+00:00,42.0,3.0,1.26,3.9,2.0,5,0,75.49,,76.5597,0.0365
ETHA280616C00043000,2026-02-05 16:43:52+00:00,43.0,3.05,1.8,3.85,1.0,1,0,79.15,,77.6031,0.0365
ETHA280616C00044000,2026-02-04 17:42:29+00:00,44.0,3.15,1.38,3.05,,1,0,72.71,,79.4737,0.0365
ETHA280616C00045000,2026-03-03 19:39:07+00:00,45.0,2.45,2.22,2.6,14.0,1428,0,75.83,15.01,73.2032,0.0365
ETHA280616C00046000,2026-03-03 19:28:03+00:00,46.0,2.4,2.1,2.87,15.0,445,0,77.44,14.988,73.46,0.0365
