contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260410C00220000,2026-03-03 14:31:41+00:00,220.0,89.7,94.05,97.0,1.0,10,1,71.24,308.875,32.7524,0.0365
AVGO260410C00245000,2026-02-27 18:28:07+00:00,245.0,75.93,71.65,74.2,2.0,2,1,67.93,317.06,61.9048,0.0365
AVGO260410C00280000,2026-03-02 19:40:39+00:00,280.0,47.39,43.35,46.0,9.0,9,1,62.32,317.55,60.2946,0.0365
AVGO260410C00295000,2026-03-02 19:11:35+00:00,295.0,36.1,33.65,35.4,2.0,2,1,60.4,316.78,58.0835,0.0365
AVGO260410C00300000,2026-03-03 18:59:37+00:00,300.0,31.94,30.05,32.55,5.0,4,1,59.42,314.465,59.821,0.0365
AVGO260410C00305000,2026-03-02 17:39:53+00:00,305.0,29.5,27.7,29.25,2.0,1,1,59.06,315.815,57.6012,0.0365
AVGO260410C00310000,2026-03-03 19:58:40+00:00,310.0,25.95,25.2,26.15,34.0,32,1,58.36,314.05,58.7455,0.0365
AVGO260410C00315000,2026-03-03 18:24:33+00:00,315.0,23.95,22.25,23.8,12.0,85,0,57.64,314.51,59.0627,0.0365
AVGO260410C00320000,2026-03-03 20:17:21+00:00,320.0,20.95,20.35,21.2,6.0,32,0,57.5,313.675,58.2916,0.0365
AVGO260410C00325000,2026-03-03 20:17:21+00:00,325.0,18.6,18.0,19.8,6.0,28,0,57.87,313.675,57.5453,0.0365
AVGO260410C00330000,2026-03-03 19:52:49+00:00,330.0,16.82,16.15,16.95,47.0,49,0,56.69,314.0672,57.3804,0.0365
AVGO260410C00335000,2026-03-03 16:39:58+00:00,335.0,15.7,13.7,15.95,3.0,16,0,56.67,312.4,60.6311,0.0365
AVGO260410C00340000,2026-03-03 17:16:43+00:00,340.0,13.55,12.15,14.35,5.0,28,0,56.65,313.52,58.0405,0.0365
AVGO260410C00345000,2026-03-03 17:49:45+00:00,345.0,11.83,11.1,12.25,2.0,3,0,56.27,314.17,56.727,0.0365
AVGO260410C00350000,2026-03-03 20:06:15+00:00,350.0,10.36,9.7,11.25,33.0,56,0,56.53,314.285,56.2866,0.0365
AVGO260410C00355000,2026-03-03 19:41:18+00:00,355.0,9.22,8.6,9.5,10.0,16,0,55.82,313.85,56.7938,0.0365
AVGO260410C00360000,2026-03-03 17:57:49+00:00,360.0,8.1,7.55,8.3,3.0,33,0,55.6,313.21,57.1007,0.0365
AVGO260410C00365000,2026-03-03 19:54:36+00:00,365.0,6.97,6.25,7.85,17.0,19,0,55.82,313.7,56.2187,0.0365
AVGO260410C00370000,2026-03-03 20:30:43+00:00,370.0,6.2,5.75,6.45,4.0,57,0,55.47,314.3475,56.0468,0.0365
AVGO260410C00375000,2026-03-02 16:47:16+00:00,375.0,5.32,5.1,5.45,15.0,71,0,55.19,317.29,52.7559,0.0365
AVGO260410C00380000,2026-03-02 20:50:22+00:00,380.0,4.75,4.35,5.0,3.0,44,0,55.44,318.53,52.5453,0.0365
AVGO260410C00385000,2026-03-03 20:56:39+00:00,385.0,4.07,3.8,4.3,1.0,53,0,55.31,313.93,56.0348,0.0365
AVGO260410C00390000,2026-03-02 20:34:12+00:00,390.0,4.08,3.1,3.6,15.0,29,0,54.5,317.5,55.4045,0.0365
AVGO260410C00395000,2026-03-03 19:49:03+00:00,395.0,3.1,2.84,3.25,3.0,61,0,55.21,314.525,55.774,0.0365
AVGO260410C00400000,2026-03-03 17:50:23+00:00,400.0,2.6,2.24,3.05,4.0,2,0,55.23,313.95,55.5804,0.0365
AVGO260410C00420000,2026-03-03 19:32:22+00:00,420.0,1.38,1.38,1.69,4.0,2,0,55.74,312.9,55.7616,0.0365
AVGO260410C00440000,2026-03-03 19:49:57+00:00,440.0,0.79,0.6,1.25,32.0,1,0,56.71,314.525,55.6905,0.0365
