contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ270319P00300000,2026-03-03 17:00:44+00:00,300.0,3.3,1.8,6.0,20.0,19,0,45.95,599.68,42.3227,0.0365,27.96
QQQ270319P00315000,2026-02-13 14:39:57+00:00,315.0,3.88,2.06,6.5,,1,0,44.01,,40.4429,0.0365,
QQQ270319P00320000,2026-02-23 17:34:47+00:00,320.0,4.0,1.5,6.5,,1,0,43.11,,40.3508,0.0365,
QQQ270319P00325000,2026-02-24 15:20:37+00:00,325.0,4.1,2.44,5.98,10.0,17,0,41.38,,39.7885,0.0365,
QQQ270319P00335000,2026-02-25 14:41:42+00:00,335.0,4.16,2.87,6.42,,2,0,40.34,,38.3567,0.0365,
QQQ270319P00350000,2026-03-03 15:28:50+00:00,350.0,6.14,3.62,6.05,84.0,17,0,37.27,591.98,38.8912,0.0365,31.38
QQQ270319P00355000,2026-03-02 21:13:58+00:00,355.0,5.22,3.0,8.0,1.0,2,0,39.14,608.04,37.8561,0.0365,25.46
QQQ270319P00365000,2026-02-25 14:54:05+00:00,365.0,5.51,4.0,8.5,,2,0,38.07,,36.051,0.0365,
QQQ270319P00370000,2026-02-19 17:24:44+00:00,370.0,7.03,4.0,9.0,15.0,16,0,37.83,,37.2191,0.0365,
QQQ270319P00375000,2026-03-03 16:56:17+00:00,375.0,7.16,4.5,9.5,2.0,15,0,37.56,600.48,37.0209,0.0365,27.88
QQQ270319P00380000,2026-02-27 20:45:46+00:00,380.0,6.96,4.5,9.5,3.0,3,0,36.73,606.1201,36.2765,0.0365,24.84
QQQ270319P00385000,2026-02-19 20:30:15+00:00,385.0,7.49,5.0,10.0,,7,0,36.44,,35.4938,0.0365,
QQQ270319P00390000,2026-02-18 20:29:29+00:00,390.0,7.62,5.5,10.5,,1,0,36.13,,34.852,0.0365,
QQQ270319P00395000,2026-02-20 14:43:11+00:00,395.0,7.98,6.0,11.0,99.0,99,0,35.81,,34.5897,0.0365,
QQQ270319P00400000,2026-03-03 19:22:19+00:00,400.0,8.6,6.5,11.0,1.0,26,0,34.99,602.75,35.0751,0.0365,26.6
QQQ270319P00410000,2026-03-03 16:04:24+00:00,410.0,10.5,7.0,11.5,46.0,3,0,33.84,595.9499,34.9221,0.0365,29.86
QQQ270319P00415000,2026-03-03 14:58:56+00:00,415.0,10.91,7.5,12.5,16.0,22,0,33.93,595.18,34.4622,0.0365,30.21
QQQ270319P00420000,2026-03-02 15:13:16+00:00,420.0,10.2,8.0,13.0,1.0,23,0,33.55,606.05,33.9372,0.0365,25.56
QQQ270319P00425000,2026-03-03 15:29:47+00:00,425.0,12.65,8.5,13.5,1.0,5,0,33.15,592.03,34.1841,0.0365,31.45
QQQ270319P00430000,2026-02-26 15:18:03+00:00,430.0,12.14,9.0,14.0,10.0,17,0,32.75,606.5788,34.1209,0.0365,25.18
QQQ270319P00440000,2026-02-27 20:59:49+00:00,440.0,12.79,10.0,15.0,2.0,10,0,31.9,607.355,33.2602,0.0365,24.47
QQQ270319P00445000,2026-02-26 20:54:08+00:00,445.0,14.29,10.5,15.5,4.0,3,0,31.47,608.845,33.835,0.0365,23.74
QQQ270319P00450000,2026-02-26 16:46:12+00:00,450.0,15.13,11.5,16.5,2.0,48,0,31.38,606.975,33.5319,0.0365,24.71
QQQ270319P00455000,2026-03-02 19:07:56+00:00,455.0,13.63,12.0,17.0,750.0,755,0,30.91,607.51,31.7669,0.0365,25.41
QQQ270319P00460000,2026-03-03 14:30:02+00:00,460.0,15.89,12.5,17.5,11.0,2,0,30.44,598.13,31.8189,0.0365,29.15
QQQ270319P00470000,2026-03-03 16:45:06+00:00,470.0,16.44,14.0,19.0,18.0,27,0,29.79,599.7,30.7999,0.0365,28.0
QQQ270319P00475000,2026-03-03 14:30:04+00:00,475.0,18.34,14.5,19.5,2.0,37,0,29.28,598.13,31.1547,0.0365,29.15
QQQ270319P00480000,2026-03-03 20:17:15+00:00,480.0,17.87,15.5,20.5,20.0,994,0,29.08,601.52,30.4066,0.0365,27.02
QQQ270319P00485000,2026-02-17 19:28:23+00:00,485.0,18.55,16.5,21.5,1.0,3,0,28.85,,29.6387,0.0365,
QQQ270319P00490000,2026-03-02 19:07:56+00:00,490.0,18.64,17.0,22.0,750.0,757,0,28.31,607.51,29.9442,0.0365,25.41
QQQ270319P00495000,2026-03-02 14:55:10+00:00,495.0,20.2,18.0,23.0,1.0,7,0,28.04,603.98,29.7606,0.0365,26.29
QQQ270319P00500000,2026-03-03 20:49:39+00:00,500.0,21.37,19.0,23.37,21.0,1568,0,27.41,601.54,29.4434,0.0365,27.39
QQQ270319P00510000,2026-03-02 14:55:06+00:00,510.0,23.01,21.0,26.0,1.0,32,0,27.14,603.98,29.0341,0.0365,26.29
QQQ270319P00515000,2026-02-27 19:38:18+00:00,515.0,23.75,22.0,27.0,3.0,34,0,26.8,605.29,28.7148,0.0365,25.25
QQQ270319P00520000,2026-03-03 17:10:59+00:00,520.0,26.39,23.0,28.0,1.0,531,0,26.44,598.85,28.7014,0.0365,28.35
QQQ270319P00525000,2026-03-03 20:57:04+00:00,525.0,26.62,24.0,29.0,2.0,38,0,26.07,601.76,28.3455,0.0365,27.4
QQQ270319P00530000,2026-02-20 16:55:44+00:00,530.0,30.0,27.34,29.73,1.0,2,0,25.54,,28.9445,0.0365,
QQQ270319P00535000,2026-02-26 19:20:33+00:00,535.0,26.8,26.5,31.5,2.0,3,0,25.51,609.1,27.5346,0.0365,23.93
