contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260311P00500000,2026-03-03 19:21:21+00:00,500.0,0.14,0.15,0.19,169.0,105,0,51.56,602.54,56.8629,0.0365,26.58
QQQ260311P00505000,2026-02-27 19:51:00+00:00,505.0,0.23,0.18,0.21,3.0,1,0,50.0,604.65,47.3046,0.0365,25.47
QQQ260311P00515000,2026-03-02 14:56:59+00:00,515.0,0.48,0.23,0.26,2.0,25,0,46.97,603.7999,54.8491,0.0365,26.47
QQQ260311P00520000,2026-03-02 14:57:12+00:00,520.0,0.52,0.27,0.29,10.0,40,0,45.17,604.0,52.836,0.0365,26.44
QQQ260311P00525000,2026-03-03 18:59:43+00:00,525.0,0.27,0.29,0.36,17.0,45,0,44.09,602.675,47.8261,0.0365,26.53
QQQ260311P00530000,2026-03-03 15:57:32+00:00,530.0,0.37,0.36,0.39,139.0,59,0,41.99,594.09,42.5619,0.0365,30.61
QQQ260311P00535000,2026-03-03 19:37:49+00:00,535.0,0.38,0.43,0.46,17.0,223,0,40.5,602.97,44.8086,0.0365,26.83
QQQ260311P00540000,2026-03-03 20:43:21+00:00,540.0,0.52,0.52,0.55,78.0,54,0,39.06,602.01,43.8737,0.0365,27.15
QQQ260311P00545000,2026-03-03 20:43:21+00:00,545.0,0.62,0.64,0.68,12.0,54,0,37.82,602.01,42.1927,0.0365,27.15
QQQ260311P00550000,2026-03-03 20:52:04+00:00,550.0,0.83,0.81,0.85,3628.0,130,0,36.66,600.85,40.7988,0.0365,27.59
QQQ260311P00555000,2026-03-03 19:37:17+00:00,555.0,0.98,1.03,1.07,3595.0,247,0,35.52,602.97,40.074,0.0365,26.83
QQQ260311P00560000,2026-03-03 21:00:39+00:00,560.0,1.29,1.31,1.36,60.0,96,0,34.46,601.67,38.5548,0.0365,27.4
QQQ260311P00565000,2026-03-03 20:58:27+00:00,565.0,1.62,1.68,1.76,238.0,181,0,33.58,601.76,37.2691,0.0365,27.4
QQQ260311P00570000,2026-03-03 20:57:02+00:00,570.0,2.12,2.15,2.22,225.0,160,0,32.45,601.76,36.3731,0.0365,27.4
QQQ260311P00575000,2026-03-03 21:14:19+00:00,575.0,2.79,2.74,2.83,276.0,561,0,31.42,601.67,35.5777,0.0365,27.4
QQQ260311P00576000,2026-03-03 19:45:56+00:00,576.0,2.35,2.81,2.96,33.0,26,0,31.18,603.46,33.8671,0.0365,26.26
QQQ260311P00577000,2026-03-03 17:44:30+00:00,577.0,3.28,2.95,3.12,71.0,46,0,31.02,599.85,34.1591,0.0365,28.04
QQQ260311P00578000,2026-03-03 20:15:52+00:00,578.0,2.8,3.09,3.25,25.0,79,0,30.73,602.35,33.4834,0.0365,26.8
QQQ260311P00579000,2026-03-03 19:34:37+00:00,579.0,3.39,3.25,3.42,125.0,124,0,30.56,600.7099,33.7119,0.0365,27.36
QQQ260311P00580000,2026-03-03 21:14:04+00:00,580.0,3.53,3.46,3.58,378.0,605,0,30.32,601.67,34.3602,0.0365,27.4
QQQ260311P00581000,2026-03-03 20:07:11+00:00,581.0,3.17,3.57,3.75,63.0,34,0,30.1,602.81,32.8157,0.0365,26.6
QQQ260311P00582000,2026-03-03 20:34:27+00:00,582.0,3.49,3.74,3.91,722.0,15,0,29.81,602.11,32.6599,0.0365,26.98
QQQ260311P00583000,2026-03-03 20:08:50+00:00,583.0,3.47,3.92,4.09,97.0,9,0,29.56,602.895,32.2972,0.0365,26.65
QQQ260311P00584000,2026-03-03 19:27:39+00:00,584.0,3.85,4.1,4.29,71.0,15,0,29.35,601.68,31.6898,0.0365,26.87
QQQ260311P00585000,2026-03-03 21:06:39+00:00,585.0,4.37,4.36,4.49,716.0,581,0,29.11,601.67,32.7969,0.0365,27.4
