contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260309C00115000,2026-03-02 19:30:04+00:00,115.0,67.75,65.0,65.2,2.0,1,1,128.91,182.645,135.2934,0.0365
NVDA260309C00130000,2026-03-03 19:22:17+00:00,130.0,50.0,50.05,50.25,9.0,4,1,105.47,180.02,,0.0365
NVDA260309C00135000,2026-03-03 18:05:40+00:00,135.0,45.07,45.05,45.25,3.0,3,1,94.53,179.9736,92.5528,0.0365
NVDA260309C00140000,2026-03-03 18:07:10+00:00,140.0,40.04,40.05,40.25,3.0,10,1,83.98,179.84,100.1791,0.0365
NVDA260309C00145000,2026-03-03 18:11:21+00:00,145.0,35.6,35.1,35.3,34.0,8,1,78.32,179.735,124.0445,0.0365
NVDA260309C00150000,2026-03-03 19:40:34+00:00,150.0,30.1,30.2,30.35,97.0,31,1,72.46,180.32,,0.0365
NVDA260309C00155000,2026-03-03 19:40:34+00:00,155.0,25.4,25.3,25.45,70.0,8,1,66.06,180.32,,0.0365
NVDA260309C00160000,2026-03-03 19:45:19+00:00,160.0,20.55,20.45,20.6,79.0,84,1,59.47,180.63,,0.0365
NVDA260309C00165000,2026-03-03 20:43:10+00:00,165.0,15.8,15.75,15.9,282.0,151,1,54.05,180.21,56.6423,0.0365
NVDA260309C00170000,2026-03-03 20:59:36+00:00,170.0,11.25,11.3,11.4,530.0,521,1,49.54,180.08,53.5582,0.0365
NVDA260309C00175000,2026-03-03 20:59:57+00:00,175.0,7.3,7.25,7.4,1505.0,533,1,45.12,180.08,50.3181,0.0365
NVDA260309C00180000,2026-03-03 20:59:58+00:00,180.0,4.0,3.95,4.05,8139.0,2546,1,40.48,180.08,45.9966,0.0365
NVDA260309C00185000,2026-03-03 20:59:51+00:00,185.0,1.68,1.68,1.71,8423.0,8025,0,36.35,180.08,41.6005,0.0365
NVDA260309C00190000,2026-03-03 20:59:57+00:00,190.0,0.57,0.54,0.57,7434.0,10407,0,34.38,180.08,39.8418,0.0365
NVDA260309C00195000,2026-03-03 20:58:10+00:00,195.0,0.17,0.16,0.17,2930.0,16372,0,34.28,180.125,39.654,0.0365
NVDA260309C00200000,2026-03-03 20:58:56+00:00,200.0,0.06,0.06,0.07,4391.0,6853,0,36.91,180.125,41.7654,0.0365
NVDA260309C00205000,2026-03-03 20:35:54+00:00,205.0,0.04,0.03,0.04,549.0,2169,0,40.82,180.525,46.5762,0.0365
NVDA260309C00210000,2026-03-03 20:42:07+00:00,210.0,0.02,0.02,0.03,180.0,2303,0,45.7,180.135,50.5414,0.0365
NVDA260309C00215000,2026-03-03 20:47:02+00:00,215.0,0.02,0.01,0.02,29.0,971,0,49.22,180.1501,57.3337,0.0365
NVDA260309C00220000,2026-03-03 20:57:02+00:00,220.0,0.01,0.0,0.01,6.0,1316,0,51.56,180.125,59.6737,0.0365
NVDA260309C00225000,2026-03-03 16:24:26+00:00,225.0,0.01,0.0,0.01,59.0,836,0,53.13,179.76,65.019,0.0365
NVDA260309C00230000,2026-03-03 15:51:52+00:00,230.0,0.01,0.0,0.01,77.0,813,0,57.81,177.5,73.8954,0.0365
NVDA260309C00235000,2026-03-02 20:08:13+00:00,235.0,0.01,0.0,0.01,25.0,230,0,62.5,181.975,67.8053,0.0365
NVDA260309C00240000,2026-03-02 16:57:04+00:00,240.0,0.01,0.0,0.01,3.0,449,0,65.63,182.695,71.0814,0.0365
NVDA260309C00245000,2026-03-03 20:37:49+00:00,245.0,0.01,0.0,0.01,10.0,80,0,71.88,180.315,87.4825,0.0365
NVDA260309C00250000,2026-03-03 19:33:00+00:00,250.0,0.01,0.0,0.01,7.0,1330,0,75.0,179.41,93.5656,0.0365
NVDA260309C00255000,2026-02-27 18:19:12+00:00,255.0,0.01,0.0,0.01,24.0,43,0,78.13,178.8601,74.3812,0.0365
