contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260918P00025000,2026-02-26 20:59:08+00:00,25.0,0.16,0.09,1.95,,5,0,140.23,135.94,100.8376,0.0365
PLTR260918P00030000,2026-02-25 19:53:47+00:00,30.0,0.19,0.16,1.11,,1,0,115.09,,95.7847,0.0365
PLTR260918P00040000,2026-02-27 17:34:03+00:00,40.0,0.49,0.41,0.45,1.0,16,0,88.77,135.95,87.4267,0.0365
PLTR260918P00045000,2026-02-27 20:47:22+00:00,45.0,0.7,0.56,0.61,5.0,5,0,85.45,135.165,84.5048,0.0365
PLTR260918P00050000,2026-03-03 19:53:31+00:00,50.0,0.82,0.76,0.8,6.0,33,0,82.47,146.1796,84.659,0.0365
PLTR260918P00055000,2026-03-02 19:01:51+00:00,55.0,1.04,0.98,1.03,5.0,20,0,79.57,145.2709,80.9845,0.0365
PLTR260918P00060000,2026-03-03 15:01:10+00:00,60.0,1.48,1.26,1.31,2.0,79,0,77.05,141.665,79.0047,0.0365
PLTR260918P00065000,2026-03-03 20:26:57+00:00,65.0,1.7,1.58,1.63,33.0,1513,0,74.55,146.35,77.1407,0.0365
PLTR260918P00070000,2026-03-03 17:53:05+00:00,70.0,2.15,1.96,2.02,10.0,485,0,72.31,144.98,74.7273,0.0365
PLTR260918P00075000,2026-03-03 20:42:22+00:00,75.0,2.54,2.44,2.48,3.0,2520,0,70.36,146.6899,72.8003,0.0365
PLTR260918P00080000,2026-03-03 19:37:27+00:00,80.0,3.15,2.97,3.05,16.0,2108,0,68.54,146.63,71.3247,0.0365
PLTR260918P00085000,2026-03-02 19:32:05+00:00,85.0,3.7,3.6,3.7,221.0,728,0,66.86,145.4888,68.3064,0.0365
PLTR260918P00090000,2026-03-03 20:37:43+00:00,90.0,4.5,4.35,4.4,17.0,5361,0,65.2,146.845,67.9428,0.0365
PLTR260918P00095000,2026-03-03 20:04:17+00:00,95.0,5.4,5.15,5.3,14.0,2686,0,63.73,146.47,66.5093,0.0365
PLTR260918P00100000,2026-03-03 19:36:35+00:00,100.0,6.5,6.15,6.3,41.0,5716,0,62.49,146.63,65.7678,0.0365
PLTR260918P00105000,2026-03-03 20:09:29+00:00,105.0,7.5,7.3,7.4,52.0,4584,0,61.28,146.54,64.0364,0.0365
PLTR260918P00110000,2026-03-03 20:09:17+00:00,110.0,8.75,8.55,8.7,28.0,13202,0,60.18,146.54,62.9075,0.0365
PLTR260918P00115000,2026-03-03 19:34:10+00:00,115.0,10.4,10.0,10.15,7.0,8485,0,59.22,145.855,62.2048,0.0365
PLTR260918P00120000,2026-03-03 20:18:39+00:00,120.0,12.0,11.6,11.75,76.0,9751,0,58.29,146.1101,61.4997,0.0365
PLTR260918P00125000,2026-03-03 20:44:08+00:00,125.0,13.7,13.4,13.5,66.0,7784,0,57.45,146.91,61.117,0.0365
PLTR260918P00130000,2026-03-03 19:36:33+00:00,130.0,15.93,15.35,15.5,67.0,9353,0,56.73,146.63,60.9953,0.0365
PLTR260918P00135000,2026-03-03 20:15:53+00:00,135.0,17.9,17.5,17.65,91.0,3797,0,56.06,146.25,59.6697,0.0365
PLTR260918P00140000,2026-03-03 19:38:12+00:00,140.0,20.15,19.8,19.95,57.0,4702,0,55.37,146.62,59.3284,0.0365
PLTR260918P00145000,2026-03-03 20:20:21+00:00,145.0,22.67,22.3,22.45,15.0,1888,0,54.77,146.5,58.8775,0.0365
PLTR260918P00150000,2026-03-03 20:58:07+00:00,150.0,25.1,25.0,25.15,21.0,4088,1,54.29,147.23,58.6894,0.0365
PLTR260918P00155000,2026-03-03 20:24:41+00:00,155.0,28.35,27.85,28.0,20.0,2573,1,53.78,146.405,58.5566,0.0365
PLTR260918P00160000,2026-03-03 20:07:11+00:00,160.0,31.25,30.85,31.0,27.0,1944,1,53.28,146.61,58.3146,0.0365
PLTR260918P00165000,2026-03-03 19:08:55+00:00,165.0,34.5,34.0,34.15,10.0,4705,1,52.79,145.795,57.3959,0.0365
PLTR260918P00170000,2026-03-03 19:38:12+00:00,170.0,37.65,37.3,37.45,6.0,4431,1,52.32,146.62,57.9065,0.0365
PLTR260918P00175000,2026-03-03 20:15:07+00:00,175.0,41.4,40.7,40.9,4.0,1104,1,51.83,146.25,58.0769,0.0365
PLTR260918P00180000,2026-03-03 20:15:30+00:00,180.0,45.05,44.3,44.45,3.0,2470,1,51.39,146.27,58.248,0.0365
PLTR260918P00185000,2026-03-03 19:00:28+00:00,185.0,48.25,47.85,48.25,1.0,2628,1,50.89,146.77,57.7952,0.0365
PLTR260918P00190000,2026-03-03 18:58:36+00:00,190.0,52.15,51.45,52.4,2.0,513,1,50.6,146.615,57.8527,0.0365
PLTR260918P00195000,2026-03-03 19:07:57+00:00,195.0,56.45,55.3,56.35,2.0,654,1,50.11,146.0,57.9119,0.0365
PLTR260918P00200000,2026-03-03 18:38:45+00:00,200.0,60.05,59.55,60.3,1.0,1136,1,50.95,146.872,58.4955,0.0365
PLTR260918P00210000,2026-03-03 19:25:23+00:00,210.0,68.62,67.65,68.65,1.0,356,1,50.28,146.555,59.1408,0.0365
PLTR260918P00220000,2026-02-23 15:10:03+00:00,220.0,91.65,76.1,77.5,2.0,466,1,50.27,,95.5987,0.0365
PLTR260918P00230000,2026-02-11 16:21:34+00:00,230.0,96.4,84.85,86.65,25.0,514,1,50.56,,85.9322,0.0365
PLTR260918P00240000,2026-01-29 20:40:33+00:00,240.0,93.1,93.95,95.8,86.0,693,1,50.16,,54.7061,0.0365
PLTR260918P00250000,2026-02-09 17:53:23+00:00,250.0,106.12,103.3,105.1,1.0,550,1,49.65,,67.9631,0.0365
PLTR260918P00260000,2026-02-03 14:40:53+00:00,260.0,103.55,112.75,114.7,1.0,182,1,50.04,,,0.0365
PLTR260918P00270000,2026-03-03 17:02:10+00:00,270.0,126.85,122.35,124.35,5.0,22,1,50.26,144.055,71.5587,0.0365
PLTR260918P00280000,2026-01-21 15:34:07+00:00,280.0,114.05,132.05,134.1,15.0,0,1,50.72,,,0.0365
PLTR260918P00290000,2025-11-05 14:55:43+00:00,290.0,115.32,115.8,0.0,48.0,51,1,0.0,,,0.0365
PLTR260918P00300000,2025-11-20 15:29:14+00:00,300.0,132.4,124.35,126.9,178.0,62,1,0.0,,,0.0365
PLTR260918P00310000,2026-01-07 18:06:12+00:00,310.0,127.8,181.25,183.0,1.0,0,1,118.17,,,0.0365
PLTR260918P00320000,2025-12-15 19:50:24+00:00,320.0,137.45,172.25,173.8,6.0,23,1,55.88,,,0.0365
PLTR260918P00330000,2025-12-15 19:48:58+00:00,330.0,146.55,182.25,184.35,2.0,17,1,51.9,,,0.0365
PLTR260918P00340000,2025-12-15 19:50:24+00:00,340.0,155.86,192.2,194.35,4.0,1,1,53.05,,,0.0365
PLTR260918P00350000,2025-11-20 20:09:39+00:00,350.0,192.95,0.0,174.35,3.0,3,1,0.0,,43.6682,0.0365
PLTR260918P00360000,2025-11-18 20:56:02+00:00,360.0,192.8,181.35,184.4,3.0,0,1,0.0,,,0.0365
PLTR260918P00370000,2026-01-14 14:33:49+00:00,370.0,190.05,221.9,223.85,,0,1,64.27,,,0.0365
PLTR260918P00380000,2026-01-02 20:26:05+00:00,380.0,211.02,242.95,245.6,1.0,0,1,111.59,,,0.0365
