contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA270617C00300000,2025-12-23 19:23:23+00:00,300.0,195.5,195.5,200.5,2.0,2,1,42.26,,,0.0365,
DIA270617C00335000,2025-12-04 17:00:23+00:00,335.0,158.89,0.0,0.0,3.0,2,1,0.0,,,0.0365,
DIA270617C00375000,2025-12-29 15:39:29+00:00,375.0,128.47,128.5,133.5,1.0,1,1,32.89,,,0.0365,
DIA270617C00395000,2025-12-11 17:44:43+00:00,395.0,113.0,112.0,117.0,1.0,6,1,31.0,,12.631,0.0365,
DIA270617C00400000,2026-02-02 15:24:37+00:00,400.0,101.62,105.0,110.0,1.0,12,1,28.77,,,0.0365,
DIA270617C00415000,2026-02-25 16:28:12+00:00,415.0,103.45,92.5,97.5,,5,1,27.18,,22.5362,0.0365,
DIA270617C00420000,2026-02-25 15:53:54+00:00,420.0,97.1,89.0,94.0,1.0,5,1,26.99,,20.6131,0.0365,
DIA270617C00425000,2026-02-13 14:30:04+00:00,425.0,98.0,85.0,90.0,1.0,29,1,26.5,,22.9963,0.0365,
DIA270617C00430000,2026-02-24 15:39:49+00:00,430.0,88.77,81.0,86.0,5.0,24,1,25.99,,19.7599,0.0365,
DIA270617C00440000,2026-02-18 15:55:27+00:00,440.0,86.5,73.5,78.5,2.0,38,1,25.16,,22.2282,0.0365,
DIA270617C00445000,2026-02-06 17:55:59+00:00,445.0,83.5,70.0,75.0,1.0,0,1,24.84,,21.8666,0.0365,
DIA270617C00450000,2026-02-20 14:45:17+00:00,450.0,63.87,66.5,71.5,1.0,7,1,24.49,,12.6353,0.0365,
DIA270617C00460000,2026-02-24 20:30:44+00:00,460.0,65.05,59.5,64.5,40.0,46,1,23.71,,17.5633,0.0365,
DIA270617C00465000,2026-02-23 16:35:37+00:00,465.0,61.0,56.0,61.0,1.0,2,1,23.28,,17.0171,0.0365,
DIA270617C00470000,2026-02-04 16:26:17+00:00,470.0,63.0,52.5,57.5,1.0,0,1,22.82,,18.9388,0.0365,
DIA270617C00475000,2026-03-03 14:55:51+00:00,475.0,52.5,49.5,54.5,2.0,12,1,22.57,478.86,18.1813,0.0365,23.36
DIA270617C00480000,2026-02-27 20:14:14+00:00,480.0,49.63,46.3,51.0,1.0,128,1,22.05,489.03,14.6885,0.0365,18.58
DIA270617C00485000,2026-02-12 17:42:26+00:00,485.0,52.75,43.0,48.0,1.0,11,1,21.73,,18.2266,0.0365,
DIA270617C00490000,2026-02-26 18:00:16+00:00,490.0,46.62,40.0,45.0,2.0,18,0,21.37,492.5,14.8751,0.0365,17.92
DIA270617C00495000,2026-02-26 18:00:16+00:00,495.0,43.37,37.0,42.0,4.0,56,0,20.98,492.5,14.6404,0.0365,17.92
DIA270617C00500000,2026-02-26 20:14:00+00:00,500.0,42.1,34.0,39.0,1.0,23,0,20.56,495.3,14.4828,0.0365,16.93
DIA270617C00505000,2026-02-11 17:12:47+00:00,505.0,44.06,31.5,36.5,7.0,7,0,20.32,,18.6919,0.0365,
DIA270617C00510000,2026-02-18 20:35:26+00:00,510.0,36.84,28.5,33.5,1.0,401,0,19.82,,16.6449,0.0365,
DIA270617C00520000,2026-03-03 14:30:18+00:00,520.0,24.0,23.5,28.5,1.0,146,0,19.15,480.59,14.0981,0.0365,22.53
DIA270617C00525000,2026-02-12 16:26:20+00:00,525.0,30.0,21.5,26.5,2.0,2,0,18.98,,16.1745,0.0365,
DIA270617C00530000,2026-01-16 20:33:41+00:00,530.0,26.05,19.0,24.0,,3,0,18.53,,14.6105,0.0365,
DIA270617C00535000,2026-02-27 14:36:02+00:00,535.0,21.0,17.0,22.0,1.0,20,0,18.27,488.53,13.5007,0.0365,18.99
DIA270617C00540000,2026-02-27 20:30:42+00:00,540.0,18.64,15.0,20.0,1.0,108,0,17.96,489.34,13.0318,0.0365,18.3
DIA270617C00545000,2026-01-15 16:28:45+00:00,545.0,19.71,13.5,18.5,,40,0,17.86,,13.9983,0.0365,
DIA270617C00550000,2026-02-17 15:22:46+00:00,550.0,17.27,11.5,16.5,2.0,8,0,17.46,,14.2493,0.0365,
DIA270617C00555000,2026-02-19 18:39:01+00:00,555.0,14.68,10.0,15.0,,1,0,17.26,,13.6782,0.0365,
DIA270617C00560000,2026-02-27 20:50:32+00:00,560.0,12.3,9.0,14.0,1.0,134,0,17.29,489.13,12.6923,0.0365,18.39
DIA270617C00565000,2026-03-03 15:56:11+00:00,565.0,9.0,7.5,12.5,1.0,32,0,17.0,477.92,13.1541,0.0365,24.63
DIA270617C00570000,2026-02-26 19:20:44+00:00,570.0,8.02,6.5,11.5,1.0,11,0,16.95,495.27,10.6369,0.0365,16.85
DIA270617C00575000,2026-01-23 16:30:21+00:00,575.0,9.43,5.5,10.5,15.0,9,0,16.86,,12.6769,0.0365,
DIA270617C00580000,2026-01-23 16:31:25+00:00,580.0,8.43,4.5,9.5,2.0,3,0,16.73,,12.6081,0.0365,
DIA270617C00585000,2026-01-14 19:30:04+00:00,585.0,6.83,3.5,8.5,2.0,1,0,16.55,,11.9558,0.0365,
DIA270617C00600000,2026-02-26 18:24:13+00:00,600.0,4.91,3.5,6.5,1.0,39,0,16.45,493.08,11.8417,0.0365,17.9
DIA270617C00605000,2026-01-06 19:49:48+00:00,605.0,4.38,3.5,8.0,,0,0,18.01,,11.8235,0.0365,
DIA270617C00610000,2026-01-16 20:33:41+00:00,610.0,4.22,0.5,5.5,,1,0,16.47,,12.2526,0.0365,
DIA270617C00620000,2026-01-29 14:34:18+00:00,620.0,3.2,0.0,5.0,1.0,1,0,16.83,,12.3049,0.0365,
DIA270617C00625000,2026-02-13 16:58:01+00:00,625.0,3.0,0.0,5.0,,19,0,17.21,,12.726,0.0365,
DIA270617C00630000,2026-02-13 17:32:32+00:00,630.0,2.78,0.0,5.0,3.0,4,0,17.59,,12.8473,0.0365,
DIA270617C00635000,2026-01-22 19:17:19+00:00,635.0,2.09,0.0,5.0,,1,0,17.96,,12.0046,0.0365,
DIA270617C00645000,2026-02-13 19:46:48+00:00,645.0,1.63,0.0,5.0,2.0,2,0,18.69,,12.3672,0.0365,
DIA270617C00650000,2026-02-09 14:30:21+00:00,650.0,3.0,0.0,5.0,10.0,21,0,19.05,,14.3992,0.0365,
DIA270617C00660000,2026-01-22 19:18:21+00:00,660.0,1.28,0.0,5.0,,5,0,19.75,,12.332,0.0365,
DIA270617C00680000,2026-02-17 20:42:44+00:00,680.0,0.69,0.0,5.0,,1,0,21.11,,12.5364,0.0365,
DIA270617C00690000,2026-02-09 17:26:28+00:00,690.0,0.72,0.0,5.0,94.0,117,0,21.76,,13.0043,0.0365,
DIA270617C00700000,2026-03-03 18:22:57+00:00,700.0,0.5,0.0,0.51,52.0,98,0,14.78,484.77,13.2208,0.0365,21.03
