contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260410P00080000,2026-02-27 16:07:13+00:00,80.0,0.01,0.0,0.84,100.0,100,0,211.04,402.94,145.0386,0.0365
TSLA260410P00130000,2026-03-03 19:51:46+00:00,130.0,0.13,0.01,0.39,11.0,2,0,135.55,393.985,133.1375,0.0365
TSLA260410P00200000,2026-03-03 17:34:53+00:00,200.0,0.25,0.19,0.24,102.0,4,0,86.04,389.63,89.3455,0.0365
TSLA260410P00210000,2026-03-03 18:54:01+00:00,210.0,0.28,0.25,0.3,10.0,8,0,82.81,393.1484,85.6669,0.0365
TSLA260410P00220000,2026-03-03 19:32:32+00:00,220.0,0.37,0.33,0.39,12.0,19,0,80.03,391.58,82.4842,0.0365
TSLA260410P00230000,2026-03-03 17:00:21+00:00,230.0,0.53,0.43,0.49,35.0,63,0,77.1,391.87,80.8252,0.0365
TSLA260410P00250000,2026-03-03 15:44:56+00:00,250.0,1.07,0.71,0.77,22.0,267,0,71.41,386.245,76.1633,0.0365
TSLA260410P00255000,2026-03-03 17:11:48+00:00,255.0,1.01,0.81,0.85,1.0,16,0,70.0,390.1145,73.8457,0.0365
TSLA260410P00260000,2026-03-03 19:26:18+00:00,260.0,0.99,0.91,0.96,1.0,7,0,68.68,391.77,71.3686,0.0365
TSLA260410P00270000,2026-03-03 16:04:58+00:00,270.0,1.53,1.15,1.22,1.0,34,0,66.06,389.06,70.3505,0.0365
TSLA260410P00275000,2026-03-03 14:43:04+00:00,275.0,1.61,1.29,1.36,21.0,3,0,64.71,391.96,69.1743,0.0365
TSLA260410P00280000,2026-03-03 18:36:49+00:00,280.0,1.53,1.46,1.53,88.0,4,0,63.49,393.759,66.3862,0.0365
TSLA260410P00285000,2026-03-03 19:09:35+00:00,285.0,1.73,1.65,1.71,71.0,26,0,62.23,391.27,64.2839,0.0365
TSLA260410P00290000,2026-03-03 19:32:32+00:00,290.0,1.95,1.85,1.92,178.0,3,0,60.96,391.58,63.206,0.0365
TSLA260410P00295000,2026-03-02 16:43:52+00:00,295.0,1.64,2.09,2.16,21.0,21,0,59.79,403.07,61.4913,0.0365
TSLA260410P00300000,2026-03-03 20:56:09+00:00,300.0,2.43,2.37,2.43,239.0,42,0,58.66,392.62,61.0336,0.0365
TSLA260410P00305000,2026-03-03 16:55:01+00:00,305.0,2.95,2.66,2.74,51.0,10,0,57.48,392.155,60.7205,0.0365
TSLA260410P00310000,2026-03-03 20:39:37+00:00,310.0,3.1,3.0,3.1,58.0,115,0,56.39,392.34,58.6967,0.0365
