contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260821P00010000,2026-02-23 20:01:50+00:00,10.0,0.01,0.0,2.13,,100,0,240.23,,127.1356,0.0365
PLTR260821P00020000,2026-02-25 19:23:10+00:00,20.0,0.19,0.05,2.17,1.0,51,0,173.93,,129.0101,0.0365
PLTR260821P00025000,2026-02-18 15:57:16+00:00,25.0,0.16,0.07,0.25,,5,0,112.11,,109.7922,0.0365
PLTR260821P00030000,2026-03-03 15:58:35+00:00,30.0,0.2,0.12,0.25,5.0,22,0,102.73,140.56,103.043,0.0365
PLTR260821P00035000,2026-03-03 15:33:40+00:00,35.0,0.27,0.19,0.4,10.0,14,0,99.22,139.285,96.6697,0.0365
PLTR260821P00040000,2026-03-02 15:09:36+00:00,40.0,0.3,0.28,0.36,1.0,17,0,91.41,143.325,90.4341,0.0365
PLTR260821P00045000,2026-02-26 16:04:34+00:00,45.0,0.53,0.42,0.46,1.0,13,0,87.79,135.4689,86.2522,0.0365
PLTR260821P00050000,2026-03-03 19:14:53+00:00,50.0,0.62,0.58,0.61,1.0,303,0,84.67,146.1184,86.5598,0.0365
PLTR260821P00055000,2026-03-02 15:50:26+00:00,55.0,0.77,0.76,0.8,1.0,281,0,81.69,145.83,82.3581,0.0365
PLTR260821P00060000,2026-03-02 14:34:22+00:00,60.0,1.09,0.99,1.04,1.0,43,0,79.05,143.73,80.2183,0.0365
PLTR260821P00065000,2026-02-27 19:25:51+00:00,65.0,1.67,1.27,1.32,1.0,425,0,76.59,134.4,75.9193,0.0365
PLTR260821P00070000,2026-03-02 20:18:25+00:00,70.0,1.69,1.61,1.66,10.0,132,0,74.34,145.49,75.7791,0.0365
PLTR260821P00075000,2026-03-02 20:18:25+00:00,75.0,2.26,2.03,2.06,5.0,1912,0,72.29,145.49,75.0796,0.0365
PLTR260821P00080000,2026-03-03 20:12:54+00:00,80.0,2.61,2.51,2.55,7.0,3195,0,70.36,146.54,72.6258,0.0365
PLTR260821P00085000,2026-03-03 20:45:17+00:00,85.0,3.2,3.05,3.15,55.0,858,0,68.56,147.21,71.2919,0.0365
PLTR260821P00090000,2026-03-03 19:11:51+00:00,90.0,4.0,3.75,3.8,75.0,1666,0,66.93,145.84,69.5941,0.0365
PLTR260821P00095000,2026-03-03 19:36:44+00:00,95.0,4.8,4.5,4.6,41.0,812,0,65.36,145.84,68.0514,0.0365
PLTR260821P00100000,2026-03-03 20:58:09+00:00,100.0,5.5,5.4,5.5,56.0,3994,0,63.92,147.23,66.4774,0.0365
PLTR260821P00105000,2026-03-03 19:36:04+00:00,105.0,6.8,6.45,6.6,95.0,3643,0,62.76,145.84,65.415,0.0365
PLTR260821P00110000,2026-03-03 20:21:40+00:00,110.0,7.95,7.65,7.8,44.0,5226,0,61.58,146.39,64.4043,0.0365
PLTR260821P00115000,2026-03-03 20:15:29+00:00,115.0,9.35,9.05,9.15,23.0,3377,0,60.55,146.25,63.3897,0.0365
PLTR260821P00120000,2026-03-03 20:17:19+00:00,120.0,10.85,10.55,10.65,118.0,2959,0,59.45,146.13,62.2451,0.0365
PLTR260821P00125000,2026-03-03 20:48:32+00:00,125.0,12.41,12.25,12.4,145.0,4023,0,58.59,147.2226,61.8288,0.0365
PLTR260821P00130000,2026-03-03 20:09:17+00:00,130.0,14.4,14.15,14.3,13.0,5575,0,57.78,146.54,60.8499,0.0365
PLTR260821P00135000,2026-03-03 20:49:05+00:00,135.0,16.4,16.25,16.35,29.0,1668,0,57.0,147.2226,60.6133,0.0365
PLTR260821P00140000,2026-03-03 20:30:34+00:00,140.0,18.85,18.5,18.65,25.0,3905,0,56.3,146.76,60.146,0.0365
PLTR260821P00145000,2026-03-03 19:46:08+00:00,145.0,21.25,21.0,21.1,41.0,1447,0,55.68,146.89,59.655,0.0365
PLTR260821P00150000,2026-03-03 20:51:00+00:00,150.0,23.7,23.65,23.75,31.0,5729,1,55.09,146.73,58.6147,0.0365
PLTR260821P00155000,2026-03-03 20:44:43+00:00,155.0,26.55,26.45,26.6,17.0,684,1,54.52,146.91,58.5691,0.0365
PLTR260821P00160000,2026-03-03 19:45:11+00:00,160.0,29.7,29.45,29.6,12.0,2076,1,53.98,146.7,58.4417,0.0365
PLTR260821P00165000,2026-03-02 18:38:14+00:00,165.0,33.25,32.65,32.8,4.0,1271,1,53.55,146.2501,58.4663,0.0365
PLTR260821P00170000,2026-03-03 20:59:11+00:00,170.0,36.07,35.95,36.1,14.0,1514,1,53.0,147.28,58.6075,0.0365
PLTR260821P00175000,2026-03-03 20:12:03+00:00,175.0,39.85,39.4,39.6,10.0,305,1,52.53,146.54,58.2563,0.0365
PLTR260821P00180000,2026-03-03 17:53:21+00:00,180.0,44.27,42.65,43.6,3.0,253,1,52.1,144.98,57.8032,0.0365
PLTR260821P00185000,2026-03-02 18:42:53+00:00,185.0,47.8,46.35,47.35,5.0,292,1,51.59,145.83,58.4659,0.0365
PLTR260821P00190000,2026-03-02 14:36:09+00:00,190.0,52.2,50.25,51.2,1.0,171,1,51.15,143.66,55.8699,0.0365
PLTR260821P00195000,2026-02-11 17:51:11+00:00,195.0,64.55,54.2,55.2,10.0,629,1,50.69,,80.6454,0.0365
PLTR260821P00200000,2026-03-03 17:44:09+00:00,200.0,60.15,58.25,59.25,17.0,1331,1,50.12,145.32,59.0617,0.0365
PLTR260821P00210000,2026-03-02 17:39:07+00:00,210.0,67.99,66.55,67.9,51.0,94,1,51.66,145.9001,58.8635,0.0365
PLTR260821P00220000,2026-03-03 15:23:13+00:00,220.0,82.54,75.55,76.35,2.0,74,1,49.73,139.15,61.3671,0.0365
PLTR260821P00230000,2026-03-03 19:49:04+00:00,230.0,85.2,84.15,85.95,3.0,39,1,51.52,146.78,61.2067,0.0365
PLTR260821P00240000,2026-02-23 15:04:31+00:00,240.0,94.7,93.35,95.2,3.0,54,1,51.11,,63.9503,0.0365
PLTR260821P00250000,2026-02-25 15:53:33+00:00,250.0,114.85,102.85,104.75,1.0,98,1,51.54,,98.1354,0.0365
PLTR260821P00260000,2026-02-11 17:28:39+00:00,260.0,125.48,112.35,114.35,5.0,5,1,51.67,,100.6931,0.0365
PLTR260821P00270000,2026-01-07 16:30:59+00:00,270.0,93.5,140.95,142.85,1.0,7,1,115.04,,,0.0365
PLTR260821P00280000,2026-01-15 15:51:02+00:00,280.0,104.95,131.95,133.95,14.0,0,1,53.44,,,0.0365
PLTR260821P00290000,2026-02-05 16:28:05+00:00,290.0,158.0,141.95,143.9,2.0,0,1,55.2,,116.1811,0.0365
PLTR260821P00300000,2026-01-27 20:39:34+00:00,300.0,135.79,151.4,154.35,3.0,0,1,61.01,,,0.0365
PLTR260821P00310000,2026-01-26 20:15:49+00:00,310.0,143.25,161.45,164.35,3.0,1,1,63.09,,,0.0365
PLTR260821P00320000,2025-11-26 20:38:49+00:00,320.0,154.65,0.0,145.15,3.0,10,1,0.0,,,0.0365
PLTR260821P00330000,2026-01-30 20:32:38+00:00,330.0,183.9,181.95,183.85,90.0,0,1,62.57,,88.0579,0.0365
PLTR260821P00340000,2025-11-26 20:35:24+00:00,340.0,174.35,0.0,164.4,3.0,4,1,0.0,,,0.0365
PLTR260821P00350000,2025-12-24 15:12:26+00:00,350.0,157.15,202.2,204.2,2.0,0,1,57.47,,,0.0365
PLTR260821P00360000,2025-11-10 15:27:54+00:00,360.0,169.2,181.25,184.45,,0,1,0.0,,,0.0365
PLTR260821P00370000,2025-12-26 17:57:28+00:00,370.0,179.35,222.2,224.5,2.0,0,1,62.99,,,0.0365
