contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA271217C00005000,2026-02-25 14:55:58+00:00,5.0,11.2,9.5,12.1,4.0,2453,1,87.89,,95.7662,0.0365
ETHA271217C00006000,2026-02-19 20:53:45+00:00,6.0,10.28,8.8,11.45,,1,1,85.55,,82.2822,0.0365
ETHA271217C00009000,2026-02-11 18:20:18+00:00,9.0,8.5,7.05,9.7,2.0,2,1,81.15,,76.6289,0.0365
ETHA271217C00010000,2026-03-02 15:53:28+00:00,10.0,8.5,6.55,9.1,2.0,290,1,79.25,15.415,78.9662,0.0365
ETHA271217C00011000,2026-02-11 14:34:56+00:00,11.0,7.85,6.05,8.7,1.0,1,1,78.76,,80.8841,0.0365
ETHA271217C00012000,2026-02-25 18:03:45+00:00,12.0,7.72,5.65,8.25,1.0,39,1,78.17,,86.1269,0.0365
ETHA271217C00013000,2026-02-05 19:59:00+00:00,13.0,6.8,5.2,7.85,1.0,12,1,77.2,,75.2641,0.0365
ETHA271217C00014000,2026-03-02 20:24:21+00:00,14.0,6.65,4.85,7.45,1.0,40,1,76.64,15.395,74.4966,0.0365
ETHA271217C00015000,2026-03-03 17:13:39+00:00,15.0,5.9,5.7,7.05,22.0,526,0,84.42,14.88,73.8379,0.0365
ETHA271217C00016000,2026-03-02 18:57:11+00:00,16.0,5.85,4.15,6.8,2.0,33,0,75.68,15.35,72.7209,0.0365
ETHA271217C00017000,2026-03-03 16:00:21+00:00,17.0,6.5,3.85,5.55,20.0,55,0,68.97,14.855,90.8081,0.0365
ETHA271217C00018000,2026-02-27 17:29:06+00:00,18.0,4.77,3.65,6.25,10.0,919,0,75.68,14.435,73.468,0.0365
ETHA271217C00019000,2026-02-06 15:40:03+00:00,19.0,5.2,3.3,5.95,1.0,21,0,74.54,,76.8585,0.0365
ETHA271217C00020000,2026-03-02 16:46:58+00:00,20.0,5.0,3.25,4.95,5.0,483,0,70.68,15.76,72.0959,0.0365
ETHA271217C00021000,2026-03-02 15:07:53+00:00,21.0,4.28,2.92,4.95,2.0,60,0,71.24,15.11,70.7626,0.0365
ETHA271217C00022000,2026-02-25 17:13:11+00:00,22.0,4.47,3.0,5.35,1.0,133,0,76.71,,76.7437,0.0365
ETHA271217C00023000,2026-02-25 20:50:33+00:00,23.0,4.4,2.55,5.15,6.0,313,0,74.9,,78.2137,0.0365
ETHA271217C00024000,2026-02-25 16:24:21+00:00,24.0,4.02,2.37,4.95,2.0,259,0,74.66,,75.6062,0.0365
ETHA271217C00025000,2026-03-02 19:41:46+00:00,25.0,3.75,3.1,4.35,53.0,416,0,77.47,15.375,71.7549,0.0365
ETHA271217C00026000,2026-03-02 19:56:57+00:00,26.0,3.6,2.06,4.65,4.0,139,0,74.71,15.43,71.5777,0.0365
ETHA271217C00027000,2026-03-02 15:22:09+00:00,27.0,3.55,1.92,4.5,1.0,53,0,74.68,15.395,73.0419,0.0365
ETHA271217C00028000,2026-02-09 16:36:37+00:00,28.0,3.73,2.78,3.55,300.0,358,0,75.78,,78.5303,0.0365
ETHA271217C00029000,2026-02-05 15:22:27+00:00,29.0,3.47,2.51,4.25,1.0,47,0,80.1,,76.698,0.0365
ETHA271217C00030000,2026-03-02 19:30:34+00:00,30.0,3.0,2.5,4.1,2.0,721,0,80.62,15.36,71.5488,0.0365
ETHA271217C00031000,2026-02-27 18:22:28+00:00,31.0,2.58,1.45,4.0,6.0,55,0,74.73,14.5,72.1422,0.0365
ETHA271217C00032000,2026-03-02 15:22:22+00:00,32.0,2.86,1.35,3.9,2.0,447,0,74.83,15.395,72.5625,0.0365
ETHA271217C00033000,2026-02-25 20:02:47+00:00,33.0,2.86,1.25,3.8,1.0,492,0,74.83,,76.0905,0.0365
ETHA271217C00034000,2026-02-13 15:50:37+00:00,34.0,2.83,1.8,3.8,20.0,312,0,79.66,,76.248,0.0365
ETHA271217C00035000,2026-02-25 19:59:11+00:00,35.0,2.65,1.08,3.75,20.0,261,0,75.85,,75.9271,0.0365
ETHA271217C00036000,2026-02-12 20:54:07+00:00,36.0,2.34,0.99,3.7,3.0,51,0,76.07,,72.2991,0.0365
ETHA271217C00037000,2026-02-12 20:54:00+00:00,37.0,2.35,1.3,3.6,5.0,51,0,78.59,,73.5548,0.0365
ETHA271217C00038000,2026-02-27 17:16:14+00:00,38.0,2.0,1.09,3.65,1.0,153,0,78.59,14.495,72.8188,0.0365
ETHA271217C00039000,2026-02-12 20:52:11+00:00,39.0,2.24,0.77,3.6,1.0,63,0,77.12,,74.2267,0.0365
