contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260327P00004000,2026-03-02 15:12:46+00:00,4.0,0.02,0.0,0.01,7.0,79,0,187.5,15.29,232.6067,0.0365
ETHA260327P00005000,2026-02-27 17:12:41+00:00,5.0,0.04,0.0,0.6,11.0,113,0,318.36,14.5299,197.5525,0.0365
ETHA260327P00006000,2026-02-25 16:39:03+00:00,6.0,0.09,0.0,0.7,5.0,9,0,282.42,,189.6536,0.0365
ETHA260327P00007000,2026-02-17 17:50:35+00:00,7.0,0.05,0.0,0.75,,1,0,246.09,,127.9309,0.0365
ETHA260327P00008000,2026-03-03 18:24:15+00:00,8.0,0.06,0.0,0.09,14.0,39,0,128.13,15.01,141.7069,0.0365
ETHA260327P00009000,2026-03-02 20:33:08+00:00,9.0,0.09,0.03,0.2,18.0,256,0,129.3,15.415,130.928,0.0365
ETHA260327P00010000,2026-02-27 14:31:55+00:00,10.0,0.12,0.04,0.22,2.0,129,0,109.77,14.72,100.9624,0.0365
ETHA260327P00011000,2026-03-03 15:14:49+00:00,11.0,0.2,0.14,0.2,50.0,640,0,95.31,14.6801,100.2407,0.0365
ETHA260327P00011500,2026-03-03 18:13:28+00:00,11.5,0.25,0.2,0.25,13.0,159,0,92.38,14.875,98.89,0.0365
ETHA260327P00012000,2026-03-03 17:11:09+00:00,12.0,0.27,0.27,0.29,612.0,1157,0,87.89,14.83,88.769,0.0365
ETHA260327P00012500,2026-03-02 16:42:21+00:00,12.5,0.25,0.25,0.38,5.0,388,0,80.08,15.605,85.8002,0.0365
ETHA260327P00013000,2026-03-03 19:02:34+00:00,13.0,0.42,0.4,0.45,19.0,674,0,78.32,15.015,83.3415,0.0365
ETHA260327P00013500,2026-03-03 17:02:10+00:00,13.5,0.58,0.52,0.6,14.0,7147,0,76.56,14.92,81.6363,0.0365
ETHA260327P00014000,2026-03-03 17:17:01+00:00,14.0,0.75,0.66,0.75,58.0,595,0,73.54,14.88,79.23,0.0365
ETHA260327P00014500,2026-03-03 20:35:08+00:00,14.5,0.9,0.86,0.94,397.0,133,0,71.88,14.98,77.0976,0.0365
ETHA260327P00015000,2026-03-03 15:43:33+00:00,15.0,1.2,1.03,1.18,9.0,851,1,68.56,14.795,74.2413,0.0365
ETHA260327P00015500,2026-03-03 14:51:38+00:00,15.5,1.42,1.39,1.43,26.0,322,1,69.43,14.6499,63.1345,0.0365
ETHA260327P00016000,2026-03-03 19:44:33+00:00,16.0,1.66,1.62,1.78,2.0,71,1,67.09,15.01,72.0347,0.0365
ETHA260327P00016500,2026-03-03 15:37:22+00:00,16.5,2.15,1.98,2.14,1.0,41,1,67.29,14.785,71.0415,0.0365
ETHA260327P00017000,2026-02-25 17:03:43+00:00,17.0,2.15,2.38,2.52,10.0,173,1,67.68,,41.1258,0.0365
ETHA260327P00017500,2026-02-23 20:01:43+00:00,17.5,3.66,2.62,3.15,6.0,43,1,69.92,,116.028,0.0365
ETHA260327P00018000,2026-03-02 17:22:16+00:00,18.0,2.8,3.0,3.55,1.0,105,1,66.41,15.5776,73.985,0.0365
ETHA260327P00018500,2026-02-24 14:51:19+00:00,18.5,4.89,3.2,4.4,1.0,6,1,75.39,,146.7829,0.0365
ETHA260327P00019000,2026-02-25 17:03:43+00:00,19.0,3.82,3.65,4.3,7.0,35,1,81.45,,,0.0365
ETHA260327P00019500,2026-02-26 17:19:27+00:00,19.5,4.1,4.15,5.35,2.0,38,1,81.25,15.055,,0.0365
ETHA260327P00020000,2026-03-03 20:57:36+00:00,20.0,5.17,4.9,5.65,2.0,133,1,89.45,14.92,83.3107,0.0365
ETHA260327P00020500,2026-02-19 17:27:41+00:00,20.5,6.06,5.0,6.5,1.0,6,1,91.41,,108.9949,0.0365
ETHA260327P00021000,2026-03-02 18:19:32+00:00,21.0,5.37,5.45,6.95,12.0,43,1,89.06,15.365,,0.0365
ETHA260327P00022000,2026-02-26 19:30:50+00:00,22.0,6.39,6.25,8.05,67.0,78,1,88.28,15.3023,,0.0365
ETHA260327P00023000,2026-02-26 19:30:50+00:00,23.0,7.34,7.2,9.0,39.0,41,1,81.25,15.3023,,0.0365
ETHA260327P00025000,2026-02-24 19:52:36+00:00,25.0,11.2,9.45,10.95,1.0,5,1,120.7,,207.0259,0.0365
ETHA260327P00030000,2026-02-25 16:28:59+00:00,30.0,14.74,14.2,16.05,2.0,0,1,131.25,,,0.0365
