contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT261120C00215000,2026-02-12 15:59:05+00:00,215.0,191.0,193.55,197.2,2.0,2,1,57.28,,,0.0365
MSFT261120C00240000,2026-02-25 20:33:41+00:00,240.0,168.58,170.45,173.35,,1,1,52.09,,,0.0365
MSFT261120C00245000,2026-02-10 14:30:04+00:00,245.0,180.55,165.75,169.45,,1,1,51.76,,62.2838,0.0365
MSFT261120C00265000,2026-02-10 14:30:04+00:00,265.0,162.2,147.75,151.15,1.0,2,1,50.97,,56.8237,0.0365
MSFT261120C00270000,2026-02-02 20:32:57+00:00,270.0,163.91,143.35,146.7,1.0,1,1,50.11,,62.484,0.0365
MSFT261120C00275000,2026-01-14 19:28:04+00:00,275.0,193.9,139.2,142.15,,2,1,49.1,,95.3591,0.0365
MSFT261120C00280000,2026-02-23 19:10:18+00:00,280.0,119.85,134.75,137.7,1.0,4,1,48.2,,,0.0365
MSFT261120C00290000,2026-02-06 15:40:27+00:00,290.0,119.38,126.65,129.5,1.0,1,1,47.24,,,0.0365
MSFT261120C00295000,2026-02-11 14:31:32+00:00,295.0,132.4,122.3,124.65,1.0,2,1,45.78,,46.3546,0.0365
MSFT261120C00300000,2026-02-27 15:52:38+00:00,300.0,111.4,117.95,120.3,3.0,11,1,44.93,394.69,35.8643,0.0365
MSFT261120C00305000,2026-02-24 20:43:22+00:00,305.0,101.55,113.9,116.2,34.0,41,1,44.33,,,0.0365
MSFT261120C00310000,2026-03-03 20:10:38+00:00,310.0,112.96,109.85,112.25,1.0,4,1,43.87,405.44,36.2051,0.0365
MSFT261120C00315000,2026-02-09 20:35:43+00:00,315.0,114.3,106.25,108.05,2.0,2,1,43.09,,41.6105,0.0365
MSFT261120C00320000,2026-02-26 20:46:54+00:00,320.0,101.58,102.0,104.3,3.0,12,1,42.74,401.7599,34.847,0.0365
MSFT261120C00325000,2026-02-27 20:50:01+00:00,325.0,88.6,98.95,100.45,1.0,7,1,42.24,392.2,33.2816,0.0365
MSFT261120C00330000,2026-02-25 15:02:10+00:00,330.0,90.0,94.25,97.0,1.0,4,1,42.09,,27.4386,0.0365
MSFT261120C00335000,2026-02-27 20:50:00+00:00,335.0,82.45,90.55,93.0,2.0,5,1,41.35,392.2,34.085,0.0365
MSFT261120C00340000,2026-03-02 18:04:15+00:00,340.0,85.0,87.3,89.75,1.0,5,1,41.27,400.175,33.9884,0.0365
MSFT261120C00345000,2026-02-27 16:33:47+00:00,345.0,77.35,83.4,85.6,2.0,11,1,40.32,394.2445,33.9512,0.0365
MSFT261120C00350000,2026-03-03 20:24:35+00:00,350.0,81.8,80.1,82.2,1.0,419,1,39.99,403.4199,34.9699,0.0365
MSFT261120C00355000,2026-03-02 15:28:47+00:00,355.0,72.3,76.55,78.8,3.0,8,1,39.62,398.8,32.233,0.0365
MSFT261120C00360000,2026-03-03 19:59:07+00:00,360.0,74.9,73.6,75.5,17.0,11,1,39.27,404.18,33.9193,0.0365
MSFT261120C00365000,2026-03-03 19:59:07+00:00,365.0,71.65,69.8,72.85,1.0,12,1,39.41,404.18,33.7532,0.0365
MSFT261120C00370000,2026-03-03 19:59:07+00:00,370.0,68.45,66.85,69.15,2.0,40,1,38.63,404.18,33.5629,0.0365
MSFT261120C00375000,2026-03-03 16:29:05+00:00,375.0,62.0,63.75,66.05,4.0,11,1,38.29,400.1282,32.9046,0.0365
MSFT261120C00380000,2026-02-27 15:35:05+00:00,380.0,56.5,61.25,62.9,2.0,36,1,37.85,394.995,33.0742,0.0365
MSFT261120C00385000,2026-03-02 19:10:12+00:00,385.0,55.85,58.35,60.05,2.0,74,1,37.6,399.485,32.5797,0.0365
MSFT261120C00390000,2026-03-03 20:48:57+00:00,390.0,56.0,56.2,57.15,22.0,126,1,37.25,403.4,32.8514,0.0365
MSFT261120C00395000,2026-03-03 19:16:07+00:00,395.0,54.52,52.7,55.1,2.0,294,1,37.49,404.851,32.9657,0.0365
MSFT261120C00400000,2026-03-03 18:34:50+00:00,400.0,52.5,50.1,52.65,8.0,808,1,37.36,405.73,32.901,0.0365
MSFT261120C00405000,2026-03-03 17:55:36+00:00,405.0,47.65,48.6,49.4,8.0,184,0,36.59,401.72,32.8312,0.0365
MSFT261120C00410000,2026-03-03 20:07:39+00:00,410.0,47.5,46.15,46.95,15.0,182,0,36.36,405.76,32.685,0.0365
MSFT261120C00415000,2026-03-03 14:51:04+00:00,415.0,39.6,43.85,44.6,4.0,157,0,36.15,394.815,32.858,0.0365
MSFT261120C00420000,2026-03-03 16:14:06+00:00,420.0,41.29,41.55,42.35,11.0,643,0,35.96,398.38,34.226,0.0365
MSFT261120C00425000,2026-03-03 16:11:46+00:00,425.0,37.25,39.4,40.2,1.0,154,0,35.78,399.46,32.2631,0.0365
MSFT261120C00430000,2026-03-03 18:40:49+00:00,430.0,38.6,37.35,37.8,50.0,384,0,35.37,406.34,32.131,0.0365
MSFT261120C00435000,2026-03-03 18:47:34+00:00,435.0,36.01,35.35,35.75,2.0,122,0,35.16,405.2118,32.0449,0.0365
MSFT261120C00440000,2026-03-03 20:09:21+00:00,440.0,34.31,33.45,33.85,40.0,279,0,35.01,405.675,31.9772,0.0365
MSFT261120C00445000,2026-03-03 18:44:02+00:00,445.0,32.4,31.6,32.0,19.0,221,0,34.84,405.61,31.8778,0.0365
MSFT261120C00450000,2026-03-03 19:42:26+00:00,450.0,30.1,29.85,30.3,297.0,2917,0,34.73,405.0,31.6149,0.0365
MSFT261120C00455000,2026-03-03 19:44:38+00:00,455.0,28.88,28.15,28.55,34.0,105,0,34.53,405.795,31.6404,0.0365
MSFT261120C00460000,2026-03-03 20:38:36+00:00,460.0,26.15,26.55,27.0,55.0,584,0,34.43,403.095,31.5548,0.0365
MSFT261120C00465000,2026-03-03 16:49:59+00:00,465.0,24.0,25.05,25.5,1.0,151,0,34.32,401.3,31.5006,0.0365
MSFT261120C00470000,2026-03-03 18:25:14+00:00,470.0,23.94,23.6,23.95,3.0,207,0,34.12,403.99,31.7263,0.0365
MSFT261120C00475000,2026-03-03 20:18:20+00:00,475.0,22.2,22.25,22.6,35.0,137,0,34.02,403.865,31.4225,0.0365
MSFT261120C00480000,2026-03-02 20:59:33+00:00,480.0,18.95,20.9,21.35,10.0,511,0,33.96,398.37,31.1793,0.0365
MSFT261120C00485000,2026-02-24 14:38:17+00:00,485.0,14.15,19.6,20.05,1.0,127,0,33.81,,26.2468,0.0365
MSFT261120C00490000,2026-03-03 20:58:50+00:00,490.0,18.64,18.5,18.9,95.0,376,0,33.74,403.79,31.4108,0.0365
MSFT261120C00495000,2026-03-02 14:30:00+00:00,495.0,14.85,17.4,17.75,2.0,139,0,33.61,393.2155,31.5273,0.0365
