contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260311C00023000,2026-02-27 16:47:08+00:00,23.0,14.25,15.55,15.65,3.0,8.0,1,0.0,37.2,120.2263,0.0365
IBIT260311C00024000,2026-02-26 14:45:51+00:00,24.0,14.35,14.55,14.65,,2.0,1,0.0,38.235,134.3749,0.0365
IBIT260311C00025000,2026-02-27 19:42:56+00:00,25.0,12.18,13.55,13.65,24.0,13.0,1,0.0,37.0501,126.935,0.0365
IBIT260311C00027000,2026-03-03 15:26:00+00:00,27.0,10.9,11.6,11.7,3.0,13.0,1,50.0,37.855,109.1389,0.0365
IBIT260311C00028000,2026-03-02 15:08:32+00:00,28.0,10.4,10.6,10.7,1.0,5.0,1,50.0,38.45,,0.0365
IBIT260311C00029000,2026-03-02 18:25:06+00:00,29.0,10.25,9.6,9.7,1.0,3.0,1,50.0,39.17,104.7792,0.0365
IBIT260311C00030000,2026-03-02 16:16:23+00:00,30.0,9.6,8.6,8.7,4.0,4.0,1,50.0,39.485,104.8656,0.0365
IBIT260311C00030500,2026-03-02 18:58:31+00:00,30.5,8.35,8.1,8.25,1.0,1.0,1,80.47,39.0803,,0.0365
IBIT260311C00031000,2026-03-03 15:30:02+00:00,31.0,7.05,7.65,7.75,1.0,3.0,1,75.78,37.9,93.5046,0.0365
IBIT260311C00031500,2026-02-27 19:24:35+00:00,31.5,5.85,7.15,7.25,8.0,,1,71.09,37.015,80.7458,0.0365
IBIT260311C00032000,2026-03-02 18:26:48+00:00,32.0,6.7,6.65,6.75,1.0,15.0,1,66.41,39.204,,0.0365
IBIT260311C00033000,2026-02-27 19:36:00+00:00,33.0,4.45,5.7,5.8,60.0,0.0,1,57.42,37.07,67.1835,0.0365
IBIT260311C00033500,2026-03-02 19:20:33+00:00,33.5,5.75,5.25,5.35,2.0,2.0,1,60.94,39.06,75.581,0.0365
IBIT260311C00034000,2026-03-03 14:59:26+00:00,34.0,4.1,4.75,4.85,4.0,77.0,1,56.06,37.72,77.0067,0.0365
IBIT260311C00035000,2026-03-02 16:47:35+00:00,35.0,3.17,3.85,3.95,1.0,5.0,1,55.66,39.635,,0.0365
IBIT260311C00035500,2026-02-27 19:45:10+00:00,35.5,2.36,3.45,3.55,16.0,,1,57.32,37.0464,56.5,0.0365
IBIT260311C00036000,2026-03-02 17:15:30+00:00,36.0,3.8,3.0,3.1,21.0,46.0,1,54.3,39.38,67.4786,0.0365
IBIT260311C00037000,2026-03-03 17:12:13+00:00,37.0,2.19,2.27,2.32,8.0,27.0,1,53.52,38.415,63.4941,0.0365
IBIT260311C00037500,2026-03-03 16:32:48+00:00,37.5,2.15,1.93,1.97,24.0,35.0,1,52.83,38.85,62.7343,0.0365
IBIT260311C00038000,2026-03-03 17:43:17+00:00,38.0,1.65,1.61,1.65,22.0,125.0,1,52.0,38.65,59.5254,0.0365
IBIT260311C00038500,2026-03-03 20:43:39+00:00,38.5,1.46,1.32,1.36,47.0,38.0,1,51.17,38.8301,59.0702,0.0365
IBIT260311C00039000,2026-03-03 20:43:19+00:00,39.0,1.19,1.07,1.1,100.0,106.0,0,50.49,38.81,58.5295,0.0365
IBIT260311C00040000,2026-03-03 20:54:40+00:00,40.0,0.71,0.66,0.69,1217.0,172.0,0,50.0,38.695,56.8188,0.0365
IBIT260311C00040500,2026-03-03 18:41:57+00:00,40.5,0.65,0.5,0.53,19.0,26.0,0,49.41,38.995,56.1746,0.0365
IBIT260311C00041000,2026-03-03 19:05:37+00:00,41.0,0.42,0.38,0.41,30.0,500.0,0,49.41,38.895,52.6653,0.0365
IBIT260311C00041500,2026-03-03 20:58:32+00:00,41.5,0.32,0.28,0.31,136.0,134.0,0,49.32,38.6913,55.8344,0.0365
IBIT260311C00042000,2026-03-03 19:19:28+00:00,42.0,0.27,0.21,0.23,255.0,246.0,0,49.12,38.945,54.5839,0.0365
IBIT260311C00043000,2026-03-03 19:25:07+00:00,43.0,0.15,0.11,0.14,47.0,617.0,0,50.59,39.065,53.5341,0.0365
IBIT260311C00044000,2026-03-03 20:47:22+00:00,44.0,0.08,0.06,0.09,278.0,141.0,0,50.78,38.765,57.0043,0.0365
IBIT260311C00045000,2026-03-03 16:26:06+00:00,45.0,0.05,0.05,0.06,423.0,337.0,0,54.3,39.12,55.4346,0.0365
IBIT260311C00047000,2026-03-03 16:53:11+00:00,47.0,0.04,0.02,0.04,36.0,266.0,0,60.16,38.6592,70.2557,0.0365
IBIT260311C00048000,2026-02-26 21:13:00+00:00,48.0,0.02,0.02,0.04,,71.0,0,65.63,38.255,55.7758,0.0365
IBIT260311C00049000,2026-03-03 19:58:08+00:00,49.0,0.02,0.01,0.03,1.0,91.0,0,67.19,38.81,74.1974,0.0365
IBIT260311C00050000,2026-02-27 20:54:55+00:00,50.0,0.03,0.01,0.03,9.0,8.0,0,71.88,37.215,77.2741,0.0365
