contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260410P00020000,2026-03-03 19:17:41+00:00,20.0,0.08,0.08,0.1,7.0,179,0,103.52,38.8701,105.0618,0.0365
IBIT260410P00025000,2026-03-03 19:49:56+00:00,25.0,0.19,0.18,0.22,24.0,159,0,83.98,38.8999,86.3704,0.0365
IBIT260410P00026000,2026-02-27 20:20:43+00:00,26.0,0.27,0.22,0.25,1.0,1,0,80.37,37.175,75.4744,0.0365
IBIT260410P00028000,2026-02-27 20:11:56+00:00,28.0,0.34,0.31,0.35,103.0,1,0,73.83,37.155,66.7026,0.0365
IBIT260410P00029000,2026-03-03 18:33:26+00:00,29.0,0.37,0.38,0.41,85.0,5,0,70.9,39.0001,73.2839,0.0365
IBIT260410P00030000,2026-03-02 18:31:26+00:00,30.0,0.51,0.46,0.49,1.0,5,0,68.07,39.24,73.5549,0.0365
IBIT260410P00031000,2026-03-02 16:45:38+00:00,31.0,0.63,0.55,0.59,15.0,6,0,65.33,39.76,74.092,0.0365
IBIT260410P00032000,2026-03-03 20:27:34+00:00,32.0,0.66,0.68,0.72,8.0,17,0,63.18,38.7851,64.6032,0.0365
IBIT260410P00033000,2026-03-03 21:05:54+00:00,33.0,0.85,0.83,0.87,22.0,21,0,60.84,38.6913,63.21,0.0365
IBIT260410P00033500,2026-03-03 14:51:56+00:00,33.5,1.08,0.92,0.96,12.0,15,0,59.81,37.6199,59.4177,0.0365
IBIT260410P00034000,2026-03-03 20:58:13+00:00,34.0,1.01,1.02,1.06,17.0,15,0,58.84,38.66,60.2041,0.0365
IBIT260410P00034500,2026-03-02 19:42:13+00:00,34.5,1.01,1.13,1.18,11.0,135,0,58.01,39.055,57.9826,0.0365
IBIT260410P00035000,2026-03-03 18:26:17+00:00,35.0,1.21,1.25,1.3,29.0,38,0,57.08,38.88,58.9877,0.0365
IBIT260410P00035500,2026-03-03 19:17:41+00:00,35.5,1.4,1.39,1.43,3.0,17,0,56.25,38.8701,59.5916,0.0365
IBIT260410P00036000,2026-03-03 16:41:10+00:00,36.0,1.54,1.54,1.58,35.0,69,0,55.49,38.46,55.7211,0.0365
IBIT260410P00036500,2026-03-03 16:41:58+00:00,36.5,1.78,1.69,1.74,151.0,56,0,54.59,38.46,56.6675,0.0365
IBIT260410P00037000,2026-03-03 16:07:15+00:00,37.0,1.85,1.87,1.92,15.0,17,0,53.96,38.7069,55.5059,0.0365
IBIT260410P00037500,2026-03-03 20:01:23+00:00,37.5,1.97,2.06,2.12,11.0,35,0,53.35,38.8293,54.502,0.0365
IBIT260410P00038000,2026-03-03 20:01:23+00:00,38.0,2.17,2.26,2.32,16.0,54,0,52.56,38.8293,53.8801,0.0365
IBIT260410P00038500,2026-03-03 20:01:23+00:00,38.5,2.38,2.49,2.54,14.0,6,0,52.0,38.8293,53.1739,0.0365
IBIT260410P00039000,2026-03-03 20:05:49+00:00,39.0,2.65,2.72,2.78,17.0,43,1,51.32,38.79,53.0216,0.0365
IBIT260410P00039500,2026-03-03 20:05:11+00:00,39.5,2.86,2.98,3.05,259.0,217,1,50.98,38.79,51.6994,0.0365
IBIT260410P00040000,2026-03-03 21:02:50+00:00,40.0,3.2,3.25,3.35,3.0,15,1,50.71,38.6913,51.6646,0.0365
IBIT260410P00040500,2026-03-03 20:04:41+00:00,40.5,3.4,3.5,3.65,67.0,3681,1,51.47,38.83,51.0357,0.0365
IBIT260410P00041000,2026-03-02 18:46:28+00:00,41.0,3.45,3.85,3.95,10.0,14,1,50.93,39.205,49.3603,0.0365
IBIT260410P00041500,2026-03-03 15:24:41+00:00,41.5,4.69,4.15,4.3,10.0,21,1,51.12,37.8132,50.4357,0.0365
IBIT260410P00042000,2026-03-02 18:47:03+00:00,42.0,4.1,4.5,4.65,10.0,11,1,51.07,39.16,48.6171,0.0365
IBIT260410P00043000,2026-03-02 18:47:38+00:00,43.0,4.8,5.2,5.4,10.0,12,1,51.32,39.23,49.3644,0.0365
IBIT260410P00044000,2026-03-02 17:00:52+00:00,44.0,5.39,6.0,6.15,302.0,303,1,50.49,39.445,49.0918,0.0365
IBIT260410P00047000,2026-03-02 20:03:06+00:00,47.0,8.05,8.55,8.8,2.0,7,1,53.52,39.2451,49.7269,0.0365
IBIT260410P00048000,2026-02-27 17:14:08+00:00,48.0,10.92,9.5,9.7,1.0,1,1,53.71,37.13,52.1897,0.0365
IBIT260410P00050000,2026-02-27 19:35:47+00:00,50.0,12.95,11.4,11.6,3.0,2,1,51.17,37.085,58.1593,0.0365
IBIT260410P00055000,2026-03-02 15:27:27+00:00,55.0,16.05,15.4,17.65,2.0,3,1,66.6,38.96,65.2907,0.0365
