contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO270917P00155000,2026-03-02 15:53:35+00:00,155.0,10.0,9.35,10.75,2.0,29,0,52.76,314.545,56.2077,0.0365
AVGO270917P00160000,2026-02-10 15:20:54+00:00,160.0,9.8,10.0,11.5,,17,0,51.99,,53.0173,0.0365
AVGO270917P00170000,2026-02-26 17:53:01+00:00,170.0,13.82,12.0,13.05,3.0,5,0,50.93,312.02,56.1084,0.0365
AVGO270917P00180000,2026-02-26 15:35:34+00:00,180.0,16.57,14.05,15.9,1.0,25,0,50.57,309.365,55.7348,0.0365
AVGO270917P00185000,2026-02-10 16:29:12+00:00,185.0,15.1,15.15,17.25,,17,0,50.28,,51.9336,0.0365
AVGO270917P00190000,2026-01-27 18:49:55+00:00,190.0,15.95,16.5,18.0,1.0,7,0,50.61,,50.7492,0.0365
AVGO270917P00195000,2026-02-26 18:33:46+00:00,195.0,20.05,17.9,19.45,18.0,59,0,50.43,311.2301,54.7089,0.0365
AVGO270917P00200000,2026-02-26 15:12:08+00:00,200.0,21.37,19.75,20.7,5.0,37,0,49.96,314.18,54.8432,0.0365
AVGO270917P00210000,2026-03-03 20:47:25+00:00,210.0,23.05,22.7,23.7,3.0,1,0,49.42,313.955,53.1858,0.0365
AVGO270917P00220000,2026-02-26 15:12:14+00:00,220.0,27.7,25.85,26.9,3.0,220,0,48.86,314.18,54.1704,0.0365
AVGO270917P00230000,2026-02-06 17:07:15+00:00,230.0,27.3,28.75,30.65,1.0,5,0,48.6,,49.3874,0.0365
AVGO270917P00240000,2026-02-26 17:41:40+00:00,240.0,35.2,33.1,34.7,14.0,101,0,48.4,313.43,53.6876,0.0365
AVGO270917P00250000,2026-03-03 20:52:59+00:00,250.0,37.67,36.6,38.35,7.0,349,0,47.66,313.135,52.2727,0.0365
AVGO270917P00260000,2026-03-02 20:26:46+00:00,260.0,41.3,41.35,42.4,357.0,831,0,47.09,316.74,52.2893,0.0365
AVGO270917P00270000,2026-02-26 19:53:26+00:00,270.0,46.6,45.1,47.65,88.0,184,0,47.27,317.11,52.7793,0.0365
AVGO270917P00280000,2026-02-26 19:53:25+00:00,280.0,51.36,49.8,52.65,80.0,231,0,47.07,317.11,52.7315,0.0365
AVGO270917P00290000,2026-02-26 20:52:24+00:00,290.0,54.4,55.6,57.1,102.0,104,0,46.33,320.86,52.0658,0.0365
AVGO270917P00300000,2026-02-26 18:29:44+00:00,300.0,64.2,59.9,62.1,1.0,19,0,45.84,310.46,53.0923,0.0365
AVGO270917P00310000,2026-03-03 20:22:03+00:00,310.0,66.7,65.75,67.3,180.0,23,0,45.35,313.6924,51.8859,0.0365
AVGO270917P00320000,2026-02-26 15:35:34+00:00,320.0,76.52,71.15,74.2,1.0,4,1,45.86,309.365,53.5538,0.0365
AVGO270917P00330000,2026-03-02 15:33:20+00:00,330.0,79.47,77.6,79.1,1.0,36,1,44.91,312.48,52.4519,0.0365
AVGO270917P00340000,2026-03-02 18:34:18+00:00,340.0,83.91,82.75,85.25,8.0,9,1,44.66,315.32,52.1423,0.0365
AVGO270917P00350000,2026-02-25 20:03:08+00:00,350.0,84.95,88.8,92.2,5.0,8,1,44.8,,48.262,0.0365
AVGO270917P00380000,2026-02-10 19:15:31+00:00,380.0,101.15,109.05,112.15,,1,1,43.97,,45.999,0.0365
AVGO270917P00390000,2026-01-26 17:45:16+00:00,390.0,111.43,116.05,118.55,,0,1,43.31,,47.9224,0.0365
AVGO270917P00400000,2026-02-18 16:34:28+00:00,400.0,114.5,122.85,126.55,2.0,36,1,43.6,,46.1039,0.0365
AVGO270917P00410000,2026-02-13 15:48:49+00:00,410.0,129.25,130.5,133.85,2.0,27,1,43.33,,50.9424,0.0365
AVGO270917P00450000,2026-02-02 14:30:49+00:00,450.0,152.9,161.15,163.55,,1,1,41.64,,47.3903,0.0365
AVGO270917P00460000,2026-02-02 14:30:09+00:00,460.0,161.5,168.75,171.75,6.0,7,1,41.53,,48.1109,0.0365
AVGO270917P00470000,2026-02-18 16:34:44+00:00,470.0,165.3,176.85,180.55,2.0,13,1,41.78,,45.9006,0.0365
AVGO270917P00480000,2026-02-02 14:30:08+00:00,480.0,177.05,185.75,188.7,6.0,7,1,41.48,,48.3249,0.0365
AVGO270917P00500000,2026-01-14 17:15:51+00:00,500.0,188.15,202.2,205.1,,1,1,40.7,,45.108,0.0365
